general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000350,
angular_brake_feed_forward_k = 0.000300,
angular_vel_feed_forward_k = 0.002000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.015000,
angular_static_ff = 0.015000,
angular_coulomb_ff_inplace = 0.110000,
angular_static_ff_inplace = 0.130000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
766.5;0.5000;0.5000;-5.1044;-4.8379;79;34;0.0147;-0.0012;-0.0114;0.0108;-0.0010;-0.0784;0.1811;10923
767.0;0.5005;0.5000;-5.2047;-4.9135;79;36;0.0929;-0.0026;-0.0114;0.0117;-0.0010;-0.0784;0.1811;10923
767.5;0.5009;0.5000;-5.2734;-4.9876;79;34;0.0147;-0.0041;-0.0114;0.0117;-0.0010;-0.0784;0.1811;10923
768.0;0.5005;0.5000;-5.3146;-5.0632;81;34;-0.0635;-0.0026;-0.0114;0.0098;-0.0010;-0.0784;0.1811;10923
768.5;0.5005;0.5000;-5.3764;-5.1387;81;34;-0.0635;-0.0026;-0.0114;0.0098;-0.0010;-0.0784;0.1811;10923
769.0;0.5005;0.5000;-5.3929;-5.2129;81;34;0.0244;-0.0026;-0.0114;0.0068;-0.0010;-0.0784;0.1811;10923
769.5;0.5005;0.5000;-5.4464;-5.2885;81;34;0.0147;-0.0026;-0.0114;0.0059;-0.0010;-0.0784;0.1811;10923
770.0;0.5000;0.5000;-5.4753;-5.3626;83;34;-0.0538;-0.0012;-0.0114;0.0039;-0.0010;-0.0784;0.1811;10923
770.5;0.5000;0.5000;-5.5412;-5.4382;83;34;0.0244;-0.0012;-0.0114;0.0039;-0.0010;-0.0784;0.1811;10974
771.0;0.5005;0.5000;-5.5893;-5.5137;83;34;-0.0538;-0.0026;-0.0114;0.0029;-0.0010;-0.0824;0.1811;10923
771.5;0.5005;0.5000;-5.6648;-5.5879;83;34;0.0244;-0.0026;-0.0114;0.0029;-0.0010;-0.0824;0.1811;10923
772.0;0.5009;0.5000;-5.7486;-5.6635;83;34;-0.0538;-0.0026;-0.0114;0.0029;-0.0010;-0.0824;0.1811;10923
772.5;0.5005;0.5000;-5.8228;-5.7376;83;34;0.0440;-0.0026;-0.0114;0.0029;-0.0010;-0.0824;0.1811;10923
773.0;0.4995;0.5000;-5.9217;-5.8132;85;34;-0.0440;-0.0012;-0.0114;0.0039;-0.0010;-0.0824;0.1811;10923
773.5;0.4991;0.5000;-6.0234;-5.8887;87;36;0.0440;0.0018;-0.0114;0.0049;-0.0010;-0.0824;0.1811;10923
774.0;0.4982;0.5000;-6.1374;-5.9629;87;36;0.0440;0.0032;-0.0114;0.0068;-0.0010;-0.0824;0.1811;10923
774.5;0.4986;0.5000;-6.2088;-6.0385;87;36;-0.0342;0.0018;-0.0114;0.0068;-0.0010;-0.0824;0.1811;10923
775.0;0.4986;0.5000;-6.2912;-6.1126;87;36;0.0538;0.0018;-0.0114;0.0068;-0.0010;-0.0824;0.1811;10923
775.5;0.4986;0.5000;-6.3489;-6.1882;87;36;-0.1026;0.0018;-0.0114;0.0059;-0.0010;-0.0824;0.1811;10923
776.0;0.4991;0.5000;-6.4093;-6.2637;87;34;-0.0244;0.0003;-0.0114;0.0059;-0.0010;-0.0824;0.1811;10923
776.5;0.4995;0.5000;-6.4519;-6.3379;87;34;0.0538;0.0003;-0.0114;0.0039;-0.0010;-0.0824;0.1811;10923
777.0;0.4995;0.5000;-6.5288;-6.4135;87;32;-0.1026;0.0003;-0.0114;0.0039;-0.0010;-0.0824;0.1811;10923
777.5;0.4995;0.5000;-6.6346;-6.4876;87;32;-0.0929;0.0003;-0.0114;0.0059;-0.0010;-0.0824;0.1811;10923
778.0;0.4995;0.5000;-6.6923;-6.5632;87;32;0.0635;0.0003;-0.0114;0.0049;-0.0010;-0.0824;0.1811;10923
778.5;0.5000;0.5000;-6.7651;-6.6387;87;32;-0.0147;-0.0012;-0.0114;0.0049;-0.0010;-0.0824;0.1811;10923
779.0;0.5009;0.5000;-6.7871;-6.7129;87;30;-0.0147;-0.0041;-0.0114;0.0029;-0.0010;-0.0824;0.1811;10923
779.5;0.5009;0.5000;-6.8338;-6.7885;87;30;-0.0049;-0.0026;-0.0114;0.0010;-0.0010;-0.0824;0.1811;10923
780.0;0.5014;0.5000;-6.8681;-6.8626;87;30;-0.0049;-0.0041;-0.0114;-0.0000;-0.0010;-0.0824;0.1811;10923
780.5;0.5014;0.5000;-6.9423;-6.9382;87;28;-0.0929;-0.0056;-0.0114;-0.0000;-0.0010;-0.0824;0.1811;10923
781.0;0.5014;0.5000;-7.0069;-7.0137;87;28;0.0733;-0.0056;-0.0114;-0.0010;-0.0010;-0.0824;0.1811;10923
781.5;0.5014;0.5000;-7.0838;-7.0879;87;28;-0.0733;-0.0041;-0.0114;-0.0010;-0.0010;-0.0824;0.1811;10923
782.0;0.5014;0.5000;-7.1731;-7.1635;89;28;-0.0831;-0.0041;-0.0114;-0.0000;-0.0010;-0.0824;0.1811;10923
782.5;0.5018;0.5000;-7.2569;-7.2376;89;28;0.0147;-0.0056;-0.0114;-0.0000;-0.0010;-0.0824;0.1811;10923
783.0;0.5027;0.5000;-7.3544;-7.3132;87;28;0.0049;-0.0085;-0.0114;0.0010;-0.0010;-0.0824;0.1811;10923
783.5;0.5023;0.5000;-7.4093;-7.3887;87;28;0.0147;-0.0070;-0.0114;-0.0000;-0.0010;-0.0824;0.1811;10923
784.0;0.5027;0.5000;-7.4821;-7.4629;87;28;0.0147;-0.0085;-0.0114;-0.0000;-0.0010;-0.0863;0.1811;10923
784.5;0.5037;0.5000;-7.5069;-7.5385;87;26;0.0244;-0.0100;-0.0114;-0.0020;-0.0010;-0.0863;0.1811;10923
785.0;0.5041;0.5000;-7.5673;-7.6126;87;24;-0.0733;-0.0114;-0.0114;-0.0020;-0.0010;-0.0863;0.1811;10923
785.5;0.5037;0.5000;-7.5962;-7.6882;87;24;0.0147;-0.0100;-0.0114;-0.0039;-0.0010;-0.0863;0.1811;10923
786.0;0.5046;0.5000;-7.6854;-7.7637;87;24;-0.0538;-0.0129;-0.0114;-0.0039;-0.0010;-0.0863;0.1811;10923
786.5;0.5046;0.5000;-7.7761;-7.8379;87;24;0.0147;-0.0129;-0.0114;-0.0029;-0.0010;-0.0863;0.1811;10923
787.0;0.5046;0.5000;-7.8558;-7.9135;87;24;0.0342;-0.0129;-0.0114;-0.0029;-0.0010;-0.0863;0.1811;10923
787.5;0.5050;0.5000;-7.9382;-7.9876;87;24;-0.0635;-0.0129;-0.0114;-0.0029;-0.0010;-0.0863;0.1811;10923
788.0;0.5055;0.5000;-7.9808;-8.0632;87;24;0.0342;-0.0158;-0.0114;-0.0039;-0.0010;-0.0863;0.1811;10923
788.5;0.5064;0.5000;-8.0385;-8.1387;87;22;0.0342;-0.0173;-0.0114;-0.0049;-0.0010;-0.0863;0.1811;10923
789.0;0.5073;0.5000;-8.0577;-8.2129;87;21;-0.0440;-0.0188;-0.0114;-0.0068;-0.0010;-0.0863;0.1811;10923
789.5;0.5073;0.5000;-8.1016;-8.2885;87;21;-0.0440;-0.0202;-0.0114;-0.0088;-0.0010;-0.0863;0.1811;10923
790.0;0.5073;0.5000;-8.1291;-8.3613;87;21;-0.0538;-0.0202;-0.0129;-0.0098;-0.0010;-0.0863;0.1811;10923
790.5;0.5078;0.5000;-8.2019;-8.4341;87;21;0.0440;-0.0202;-0.0129;-0.0108;-0.0010;-0.0863;0.1811;10923
791.0;0.5082;0.5000;-8.2830;-8.5055;87;21;-0.0440;-0.0217;-0.0129;-0.0098;-0.0010;-0.0824;0.1811;10923
791.5;0.5078;0.5000;-8.3613;-8.5755;87;21;-0.0342;-0.0217;-0.0129;-0.0098;-0.0010;-0.0824;0.1811;10923
792.0;0.5087;0.5000;-8.4313;-8.6442;87;21;0.0440;-0.0231;-0.0129;-0.0098;-0.0010;-0.0824;0.1811;10923
792.5;0.5087;0.5000;-8.4615;-8.7115;87;21;-0.0342;-0.0231;-0.0129;-0.0108;-0.0010;-0.0824;0.1811;10923
793.0;0.5096;0.5000;-8.5027;-8.7788;87;21;0.0538;-0.0246;-0.0129;-0.0117;-0.0010;-0.0824;0.1811;10923
793.5;0.5096;0.5000;-8.5288;-8.8434;87;19;-0.0244;-0.0246;-0.0129;-0.0137;-0.0010;-0.0784;0.1811;10923
794.0;0.5105;0.5000;-8.5673;-8.9066;87;19;0.0440;-0.0275;-0.0129;-0.0147;-0.0010;-0.0784;0.1811;10923
794.5;0.5105;0.5000;-8.5865;-8.9698;87;19;-0.0342;-0.0275;-0.0129;-0.0166;-0.0010;-0.0784;0.1811;10923
795.0;0.5114;0.5000;-8.6195;-9.0302;87;17;-0.1026;-0.0305;-0.0129;-0.0176;-0.0020;-0.0784;0.1811;10923
795.5;0.5110;0.5000;-8.6415;-9.0907;87;17;0.0440;-0.0290;-0.0129;-0.0196;-0.0020;-0.0784;0.1811;10923
796.0;0.5105;0.5000;-8.6690;-9.1497;87;19;-0.0147;-0.0275;-0.0129;-0.0205;-0.0020;-0.0745;0.1811;10923
796.5;0.5101;0.5000;-8.7376;-9.2074;89;19;-0.0342;-0.0261;-0.0129;-0.0205;-0.0020;-0.0745;0.1811;10923
797.0;0.5101;0.5000;-8.7967;-9.2637;89;19;0.0635;-0.0261;-0.0129;-0.0205;-0.0020;-0.0745;0.1811;10923
797.5;0.5101;0.5000;-8.8640;-9.3187;87;19;-0.0147;-0.0261;-0.0144;-0.0196;-0.0020;-0.0745;0.1811;10923
798.0;0.5105;0.5000;-8.9052;-9.3723;89;19;-0.0929;-0.0275;-0.0144;-0.0205;-0.0020;-0.0745;0.1811;10923
798.5;0.5114;0.5000;-8.9533;-9.4244;87;19;0.0635;-0.0290;-0.0144;-0.0205;-0.0020;-0.0745;0.1811;10923
799.0;0.5119;0.5000;-8.9753;-9.4753;87;17;-0.0244;-0.0305;-0.0144;-0.0215;-0.0020;-0.0706;0.1811;10923
799.5;0.5119;0.5000;-9.0247;-9.5261;87;17;-0.0049;-0.0305;-0.0144;-0.0215;-0.0020;-0.0706;0.1811;10923
800.0;0.5124;0.5000;-9.0398;-9.5742;85;17;0.0635;-0.0319;-0.0144;-0.0225;-0.0029;-0.0706;0.1811;10923
800.5;0.5133;0.5000;-9.0412;-9.6223;85;15;-0.0929;-0.0349;-0.0144;-0.0244;-0.0029;-0.0706;0.1811;10923
801.0;0.5137;0.5000;-9.0687;-9.6676;85;15;-0.0244;-0.0363;-0.0144;-0.0254;-0.0029;-0.0706;0.1811;10923
801.5;0.5133;0.5000;-9.0687;-9.7129;87;15;-0.0147;-0.0334;-0.0144;-0.0274;-0.0029;-0.0667;0.1811;10923
802.0;0.5124;0.5000;-9.1181;-9.7569;87;17;-0.0049;-0.0319;-0.0144;-0.0274;-0.0029;-0.0667;0.1811;10923
802.5;0.5119;0.5000;-9.1346;-9.7994;89;17;-0.0049;-0.0305;-0.0144;-0.0283;-0.0029;-0.0667;0.1811;10923
803.0;0.5110;0.5000;-9.2060;-9.8407;89;19;-0.0049;-0.0290;-0.0144;-0.0274;-0.0029;-0.0667;0.1811;10923
803.5;0.5105;0.5000;-9.2541;-9.8805;89;19;-0.0147;-0.0275;-0.0158;-0.0264;-0.0039;-0.0667;0.1811;10923
804.0;0.5105;0.5000;-9.3049;-9.9190;89;19;-0.0831;-0.0275;-0.0158;-0.0264;-0.0039;-0.0627;0.1811;10923
804.5;0.5105;0.5000;-9.3544;-9.9574;89;19;-0.0049;-0.0275;-0.0158;-0.0254;-0.0039;-0.0627;0.1811;10923
805.0;0.5105;0.5000;-9.3997;-9.9931;89;19;0.0929;-0.0275;-0.0158;-0.0254;-0.0039;-0.0627;0.1811;10923
805.5;0.5110;0.5000;-9.4492;-10.0288;87;19;-0.0929;-0.0290;-0.0158;-0.0244;-0.0039;-0.0627;0.1811;10923
806.0;0.5105;0.5000;-9.4643;-10.0618;87;19;0.0049;-0.0275;-0.0158;-0.0254;-0.0039;-0.0588;0.1811;10923
806.5;0.5105;0.5000;-9.4959;-10.0948;87;19;0.0049;-0.0275;-0.0158;-0.0254;-0.0039;-0.0588;0.1811;10923
807.0;0.5105;0.5000;-9.5027;-10.1250;89;19;-0.0733;-0.0275;-0.0158;-0.0264;-0.0039;-0.0588;0.1811;10923
807.5;0.5105;0.5000;-9.5385;-10.1552;89;19;0.0049;-0.0275;-0.0158;-0.0264;-0.0049;-0.0588;0.1811;10923
808.0;0.5105;0.5000;-9.5549;-10.1841;87;19;-0.0049;-0.0275;-0.0158;-0.0274;-0.0049;-0.0588;0.1811;10923
808.5;0.5101;0.5000;-9.6140;-10.2115;87;21;0.0049;-0.0261;-0.0158;-0.0254;-0.0049;-0.0549;0.1811;10923
809.0;0.5092;0.5000;-9.6429;-10.2376;89;21;-0.0733;-0.0246;-0.0158;-0.0254;-0.0049;-0.0549;0.1811;10923
809.5;0.5092;0.5000;-9.7019;-10.2637;89;21;0.0244;-0.0246;-0.0158;-0.0244;-0.0049;-0.0549;0.1811;10923
810.0;0.5096;0.5000;-9.7500;-10.2871;87;21;-0.0049;-0.0246;-0.0158;-0.0235;-0.0049;-0.0549;0.1811;10923
810.5;0.5096;0.5000;-9.8283;-10.3091;87;22;0.0147;-0.0246;-0.0173;-0.0205;-0.0049;-0.0549;0.1811;10923
811.0;0.5092;0.5000;-9.9272;-10.3310;85;22;0.0147;-0.0246;-0.0173;-0.0176;-0.0049;-0.0510;0.1811;10923
811.5;0.5096;0.5000;-9.9890;-10.3503;85;22;-0.0538;-0.0246;-0.0173;-0.0156;-0.0049;-0.0510;0.1811;10923
812.0;0.5096;0.5000;-10.0714;-10.3695;83;24;0.0147;-0.0246;-0.0173;-0.0127;-0.0059;-0.0510;0.1811;10923
812.5;0.5096;0.5000;-10.0989;-10.3874;83;24;0.0147;-0.0246;-0.0173;-0.0127;-0.0059;-0.0510;0.1811;10923
813.0;0.5092;0.5000;-10.1662;-10.4038;83;24;0.0244;-0.0246;-0.0173;-0.0108;-0.0059;-0.0510;0.1811;10923
813.5;0.5087;0.5000;-10.2088;-10.4176;83;26;0.0244;-0.0231;-0.0173;-0.0098;-0.0059;-0.0471;0.1811;10923
814.0;0.5082;0.5000;-10.2679;-10.4313;81;26;0.0342;-0.0217;-0.0173;-0.0078;-0.0059;-0.0471;0.1811;10974
814.5;0.5078;0.5000;-10.2898;-10.4451;83;28;0.0244;-0.0217;-0.0173;-0.0068;-0.0059;-0.0471;0.1811;10974
815.0;0.5073;0.5000;-10.2871;-10.4560;83;28;0.0342;-0.0202;-0.0173;-0.0078;-0.0059;-0.0471;0.1811;10923
815.5;0.5069;0.5000;-10.3393;-10.4657;83;28;0.0342;-0.0188;-0.0173;-0.0059;-0.0059;-0.0431;0.1811;10974
816.0;0.5064;0.5000;-10.3324;-10.4712;83;30;-0.1222;-0.0173;-0.0173;-0.0059;-0.0059;-0.0431;0.1811;10923
816.5;0.5055;0.5000;-10.3571;-10.4712;83;30;0.0244;-0.0158;-0.0173;-0.0049;-0.0059;-0.0392;0.1811;10923
817.0;0.5060;0.5000;-10.3352;-10.4712;83;30;-0.0538;-0.0158;-0.0173;-0.0059;-0.0059;-0.0392;0.1811;10974
817.5;0.5060;0.5000;-10.3420;-10.4712;81;30;0.0342;-0.0158;-0.0173;-0.0059;-0.0059;-0.0392;0.1811;10923
818.0;0.5064;0.5000;-10.3214;-10.4712;81;28;-0.0538;-0.0173;-0.0173;-0.0068;-0.0059;-0.0392;0.1811;10923
818.5;0.5069;0.5000;-10.3338;-10.4712;81;28;-0.1222;-0.0188;-0.0173;-0.0059;-0.0059;-0.0392;0.1811;10974
819.0;0.5069;0.5000;-10.3791;-10.4712;81;28;0.0244;-0.0188;-0.0173;-0.0039;-0.0059;-0.0392;0.1811;10923
819.5;0.5069;0.5000;-10.4052;-10.4712;81;28;-0.0440;-0.0173;-0.0173;-0.0029;-0.0059;-0.0392;0.1811;10923
820.0;0.5064;0.5000;-10.4093;-10.4712;81;28;0.0342;-0.0173;-0.0188;-0.0029;-0.0059;-0.0392;0.1811;10974
820.5;0.5069;0.5000;-10.3571;-10.4712;81;28;-0.0440;-0.0188;-0.0188;-0.0049;-0.0059;-0.0392;0.1811;10923
821.0;0.5073;0.5000;-10.3462;-10.4712;79;26;-0.0440;-0.0202;-0.0188;-0.0059;-0.0059;-0.0392;0.1811;10923
821.5;0.5087;0.5000;-10.3104;-10.4712;79;24;-0.0538;-0.0231;-0.0188;-0.0068;-0.0059;-0.0392;0.1811;10974
822.0;0.5092;0.5000;-10.3228;-10.4712;79;24;0.0342;-0.0246;-0.0188;-0.0068;-0.0059;-0.0392;0.1811;10923
822.5;0.5096;0.5000;-10.2898;-10.4712;79;24;0.0342;-0.0246;-0.0188;-0.0078;-0.0059;-0.0392;0.1811;10974
823.0;0.5096;0.5000;-10.2514;-10.4712;79;24;-0.1320;-0.0246;-0.0188;-0.0098;-0.0059;-0.0392;0.1811;10923
823.5;0.5092;0.5000;-10.2212;-10.4712;79;24;-0.0538;-0.0246;-0.0188;-0.0108;-0.0059;-0.0392;0.1811;10923
824.0;0.5087;0.5000;-10.1909;-10.4712;81;24;0.0244;-0.0231;-0.0188;-0.0127;-0.0059;-0.0392;0.1811;10974
824.5;0.5082;0.5000;-10.1909;-10.4712;81;24;-0.0538;-0.0231;-0.0188;-0.0117;-0.0059;-0.0392;0.1811;10923
825.0;0.5073;0.5000;-10.2129;-10.4712;83;26;-0.0538;-0.0188;-0.0188;-0.0117;-0.0059;-0.0392;0.1811;10923
825.5;0.5069;0.5000;-10.2390;-10.4712;83;26;-0.0538;-0.0188;-0.0188;-0.0098;-0.0059;-0.0392;0.1811;10923
826.0;0.5073;0.5000;-10.2445;-10.4712;83;26;-0.0635;-0.0202;-0.0188;-0.0098;-0.0068;-0.0392;0.1811;10923
826.5;0.5073;0.5000;-10.2679;-10.4712;81;26;0.0244;-0.0202;-0.0188;-0.0088;-0.0068;-0.0392;0.1811;10923
827.0;0.5082;0.5000;-10.2788;-10.4712;81;26;-0.0538;-0.0217;-0.0188;-0.0088;-0.0068;-0.0392;0.1811;10923
827.5;0.5082;0.5000;-10.2994;-10.4712;81;24;-0.1222;-0.0217;-0.0188;-0.0078;-0.0068;-0.0392;0.1811;10923
828.0;0.5092;0.5000;-10.3242;-10.4712;79;24;-0.0538;-0.0246;-0.0188;-0.0068;-0.0068;-0.0392;0.1811;10923
828.5;0.5096;0.5000;-10.3626;-10.4712;79;24;0.0244;-0.0246;-0.0202;-0.0049;-0.0068;-0.0392;0.1811;10974
829.0;0.5096;0.5000;-10.3915;-10.4712;79;24;0.0440;-0.0246;-0.0202;-0.0039;-0.0068;-0.0392;0.1811;10923
829.5;0.5092;0.5000;-10.4327;-10.4712;77;26;0.0244;-0.0246;-0.0202;-0.0020;-0.0068;-0.0392;0.1811;10974
830.0;0.5092;0.5000;-10.4560;-10.4712;77;26;0.0440;-0.0231;-0.0202;-0.0010;-0.0068;-0.0392;0.1811;10974
830.5;0.5092;0.5000;-10.4698;-10.4712;77;26;-0.0538;-0.0246;-0.0202;-0.0010;-0.0068;-0.0392;0.1811;10923
831.0;0.5092;0.5000;-10.4835;-10.4712;77;26;-0.1222;-0.0246;-0.0202;-0.0000;-0.0068;-0.0392;0.1811;10974
831.5;0.5092;0.5000;-10.4945;-10.4712;77;26;0.0342;-0.0246;-0.0202;0.0010;-0.0068;-0.0392;0.1811;10923
832.0;0.5096;0.5000;-10.5110;-10.4712;77;26;-0.0342;-0.0246;-0.0202;0.0010;-0.0068;-0.0392;0.1811;10974
832.5;0.5105;0.5000;-10.5261;-10.4712;77;24;-0.0440;-0.0275;-0.0202;0.0020;-0.0068;-0.0392;0.1811;10974
833.0;0.5101;0.5000;-10.5508;-10.4712;77;26;-0.0440;-0.0261;-0.0202;0.0029;-0.0068;-0.0392;0.1811;10923
833.5;0.5105;0.5000;-10.5385;-10.4712;77;24;-0.0342;-0.0275;-0.0202;0.0020;-0.0068;-0.0392;0.1811;10974
834.0;0.5110;0.5000;-10.5206;-10.4712;77;24;-0.0440;-0.0290;-0.0202;0.0020;-0.0068;-0.0392;0.1811;10974
834.5;0.5114;0.5000;-10.5096;-10.4712;77;24;-0.1222;-0.0305;-0.0202;0.0010;-0.0068;-0.0392;0.1811;10923
835.0;0.5114;0.5000;-10.5179;-10.4712;75;24;0.0342;-0.0305;-0.0202;0.0020;-0.0068;-0.0392;0.1811;10974
835.5;0.5119;0.5000;-10.5412;-10.4712;75;24;-0.0440;-0.0305;-0.0217;0.0029;-0.0068;-0.0392;0.1811;10974
836.0;0.5119;0.5000;-10.5673;-10.4712;75;22;-0.1222;-0.0319;-0.0217;0.0039;-0.0068;-0.0392;0.1811;10923
836.5;0.5119;0.5000;-10.5701;-10.4712;75;24;-0.0440;-0.0319;-0.0217;0.0039;-0.0068;-0.0392;0.1811;10974
837.0;0.5119;0.5000;-10.5604;-10.4712;75;24;0.0440;-0.0305;-0.0217;0.0029;-0.0068;-0.0392;0.1811;10974
837.5;0.5105;0.5000;-10.5646;-10.4712;77;26;-0.0440;-0.0275;-0.0217;0.0039;-0.0068;-0.0392;0.1811;10923
838.0;0.5096;0.5000;-10.5371;-10.4712;79;26;0.0440;-0.0246;-0.0217;0.0020;-0.0068;-0.0392;0.1811;10974
838.5;0.5078;0.5000;-10.5302;-10.4712;81;28;-0.0538;-0.0217;-0.0217;0.0020;-0.0068;-0.0392;0.1811;10923
839.0;0.5073;0.5000;-10.5000;-10.4712;81;28;-0.0342;-0.0202;-0.0217;0.0010;-0.0068;-0.0392;0.1811;10923
839.5;0.5069;0.5000;-10.4739;-10.4712;81;28;0.0244;-0.0188;-0.0217;-0.0000;-0.0068;-0.0392;0.1811;10974
840.0;0.5055;0.5000;-10.4643;-10.4712;83;30;-0.0440;-0.0158;-0.0217;-0.0010;-0.0068;-0.0392;0.1811;10923
840.5;0.5055;0.5000;-10.4615;-10.4712;83;30;-0.0440;-0.0144;-0.0217;-0.0010;-0.0068;-0.0392;0.1811;10974
841.0;0.5050;0.5000;-10.4876;-10.4712;83;30;0.0440;-0.0129;-0.0217;-0.0000;-0.0068;-0.0392;0.1811;10974
841.5;0.5050;0.5000;-10.4945;-10.4712;83;30;-0.0440;-0.0144;-0.0217;0.0010;-0.0068;-0.0392;0.1811;10974
842.0;0.5046;0.5000;-10.5357;-10.4712;81;30;-0.0440;-0.0129;-0.0217;0.0020;-0.0068;-0.0392;0.1811;10923
842.5;0.5032;0.5000;-10.5522;-10.4712;83;32;-0.1124;-0.0100;-0.0217;0.0029;-0.0059;-0.0392;0.1811;10923
843.0;0.5023;0.5000;-10.6058;-10.4712;83;34;0.0342;-0.0070;-0.0217;0.0049;-0.0059;-0.0392;0.1811;10923
843.5;0.5014;0.5000;-10.6209;-10.4712;83;34;0.0538;-0.0041;-0.0217;0.0059;-0.0059;-0.0392;0.1811;10923
844.0;0.5000;0.5000;-10.6538;-10.4712;85;36;-0.0538;-0.0012;-0.0217;0.0068;-0.0059;-0.0392;0.1811;10923
844.5;0.4991;0.5000;-10.6525;-10.4712;87;36;0.0440;0.0018;-0.0217;0.0068;-0.0059;-0.0392;0.1811;10923
845.0;0.4982;0.5000;-10.6470;-10.4712;87;36;-0.1222;0.0032;-0.0217;0.0068;-0.0059;-0.0392;0.1811;10923
845.5;0.4982;0.5000;-10.6429;-10.4712;87;36;-0.0342;0.0032;-0.0217;0.0068;-0.0059;-0.0392;0.1811;10923
846.0;0.4982;0.5000;-10.6360;-10.4712;87;36;0.0440;0.0032;-0.0217;0.0068;-0.0059;-0.0392;0.1811;10923
846.5;0.4977;0.5000;-10.6593;-10.4712;85;36;0.0342;0.0047;-0.0217;0.0078;-0.0059;-0.0392;0.1811;10923
847.0;0.4968;0.5000;-10.6580;-10.4712;87;36;-0.1222;0.0062;-0.0217;0.0078;-0.0059;-0.0392;0.1811;10923
847.5;0.4963;0.5000;-10.6758;-10.4712;87;38;0.0440;0.0076;-0.0217;0.0078;-0.0059;-0.0392;0.1811;10923
848.0;0.4954;0.5000;-10.6964;-10.4712;87;38;-0.1124;0.0091;-0.0217;0.0088;-0.0059;-0.0392;0.1811;10923
848.5;0.4954;0.5000;-10.7404;-10.4712;87;38;-0.0342;0.0105;-0.0217;0.0108;-0.0059;-0.0392;0.1811;10923
849.0;0.4950;0.5000;-10.7596;-10.4712;87;38;0.0440;0.0120;-0.0217;0.0117;-0.0059;-0.0392;0.1811;10923
849.5;0.4945;0.5000;-10.7981;-10.4712;87;38;-0.1124;0.0120;-0.0217;0.0137;-0.0059;-0.0392;0.1811;10923
850.0;0.4950;0.5000;-10.7885;-10.4712;87;38;-0.0244;0.0120;-0.0217;0.0127;-0.0059;-0.0392;0.1811;10923
850.5;0.4950;0.5000;-10.7527;-10.4712;85;38;0.0440;0.0120;-0.0217;0.0117;-0.0059;-0.0392;0.1811;10923
851.0;0.4945;0.5000;-10.7665;-10.4712;85;38;-0.0440;0.0135;-0.0217;0.0117;-0.0059;-0.0392;0.1811;10923
851.5;0.4936;0.5000;-10.7445;-10.4712;87;38;0.0440;0.0149;-0.0217;0.0108;-0.0059;-0.0392;0.1811;10923
852.0;0.4918;0.5000;-10.7816;-10.4712;87;40;0.0440;0.0193;-0.0217;0.0127;-0.0059;-0.0392;0.1811;10923
852.5;0.4904;0.5000;-10.8104;-10.4712;89;44;0.0635;0.0223;-0.0217;0.0137;-0.0049;-0.0392;0.1811;10923
853.0;0.4895;0.5000;-10.8338;-10.4712;89;46;0.0342;0.0252;-0.0217;0.0147;-0.0049;-0.0392;0.1811;10923
853.5;0.4890;0.5000;-10.8599;-10.4712;89;46;0.0538;0.0267;-0.0217;0.0156;-0.0049;-0.0392;0.1811;10923
854.0;0.4876;0.5000;-10.8942;-10.4712;89;46;-0.0342;0.0296;-0.0217;0.0176;-0.0049;-0.0392;0.1811;10923
854.5;0.4867;0.5000;-10.9148;-10.4712;89;48;0.0635;0.0311;-0.0217;0.0186;-0.0049;-0.0392;0.1811;10923
855.0;0.4863;0.5000;-10.9203;-10.4712;89;48;0.0440;0.0340;-0.0202;0.0186;-0.0049;-0.0392;0.1811;10923
855.5;0.4867;0.5000;-10.9327;-10.4712;89;48;-0.0342;0.0325;-0.0202;0.0186;-0.0049;-0.0392;0.1811;10923
856.0;0.4876;0.5000;-10.9148;-10.4712;89;46;-0.0342;0.0296;-0.0202;0.0186;-0.0049;-0.0392;0.1811;10923
856.5;0.4890;0.5000;-10.9505;-10.4712;85;44;-0.0244;0.0267;-0.0202;0.0196;-0.0049;-0.0392;0.1811;10923
857.0;0.4899;0.5000;-10.9341;-10.4712;83;42;0.0635;0.0237;-0.0202;0.0186;-0.0049;-0.0392;0.1811;10923
857.5;0.4904;0.5000;-10.9766;-10.4712;81;42;0.0440;0.0223;-0.0202;0.0205;-0.0049;-0.0392;0.1811;10923
