general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
angular_coulomb_ff_inplace = 0.110000,
angular_static_ff_inplace = 0.130000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
1028.5;-0.0005;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1029.0;-0.0005;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1029.5;-0.0005;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1030.0;-0.0005;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1030.5;-0.0005;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1031.0;-0.0005;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1031.5;-0.0005;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1032.0;-0.0005;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1032.5;-0.0005;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1033.0;-0.0005;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1033.5;-0.0005;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1034.0;-0.0005;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1034.5;-0.0005;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1035.0;-0.0005;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1035.5;-0.0005;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1036.0;-0.0005;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1036.5;-0.0005;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1037.0;-0.0005;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1037.5;-0.0005;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11436
1038.0;-0.0005;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11436
1038.5;-0.0005;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11436
1039.0;-0.0005;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11436
1039.5;-0.0005;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11436
1040.0;-0.0005;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1040.5;-0.0005;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1041.0;-0.0005;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11385
1041.5;-0.0005;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;11333
1042.0;-0.0005;0.0000;-0.0027;-0.0014;26;-28;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;-0.1333;-0.0000;11333
1042.5;-0.0005;0.0000;-0.0096;-0.0027;26;-28;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;-0.1333;-0.0000;11333
1043.0;-0.0005;0.0000;-0.0206;-0.0055;26;-28;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;-0.1333;-0.0000;11333
1043.5;-0.0005;0.0000;-0.0137;-0.0082;28;-28;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;-0.1333;-0.0000;11333
1044.0;-0.0005;0.0000;-0.0151;-0.0124;28;-30;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;-0.1333;-0.0000;11333
1044.5;-0.0005;0.0000;-0.0137;-0.0165;28;-30;-0.0049;-0.0012;-0.0012;-0.0010;-0.0000;-0.1373;-0.0000;11385
1045.0;-0.0005;0.0000;-0.0179;-0.0220;28;-30;-0.0049;-0.0012;-0.0012;-0.0010;-0.0000;-0.1373;-0.0000;11385
1045.5;-0.0005;0.0000;-0.0206;-0.0275;28;-30;-0.0049;-0.0012;-0.0012;-0.0010;-0.0000;-0.1373;-0.0000;11385
1046.0;-0.0005;0.0000;-0.0110;-0.0343;28;-30;-0.0049;-0.0012;-0.0012;-0.0020;-0.0010;-0.1373;-0.0000;11385
1046.5;-0.0005;0.0000;-0.0151;-0.0426;28;-30;-0.0049;-0.0012;-0.0012;-0.0020;-0.0010;-0.1373;-0.0000;11333
1047.0;-0.0005;0.0000;-0.0110;-0.0508;28;-30;-0.0049;-0.0012;-0.0012;-0.0020;-0.0010;-0.1373;-0.0000;11333
1047.5;-0.0005;0.0000;-0.0027;-0.0591;28;-30;-0.0049;-0.0012;-0.0012;-0.0029;-0.0010;-0.1412;-0.0000;11333
1048.0;-0.0005;0.0000;-0.0110;-0.0687;30;-30;-0.0049;-0.0012;-0.0012;-0.0029;-0.0010;-0.1412;-0.0000;11333
1048.5;-0.0005;0.0000;-0.0069;-0.0797;30;-32;-0.0049;-0.0012;-0.0012;-0.0039;-0.0010;-0.1412;-0.0000;11436
1049.0;-0.0005;0.0000;-0.0082;-0.0907;30;-32;-0.0049;-0.0012;-0.0012;-0.0039;-0.0010;-0.1412;-0.0000;11436
1049.5;-0.0005;0.0000;-0.0124;-0.1030;30;-32;-0.0049;-0.0012;-0.0012;-0.0039;-0.0010;-0.1412;-0.0000;11436
1050.0;-0.0005;0.0000;-0.0206;-0.1154;30;-32;-0.0049;-0.0012;-0.0012;-0.0049;-0.0010;-0.1412;-0.0000;11436
1050.5;-0.0005;0.0000;-0.0110;-0.1291;30;-32;-0.0049;-0.0012;-0.0012;-0.0059;-0.0010;-0.1451;-0.0000;11436
1051.0;-0.0005;0.0000;-0.0165;-0.1429;30;-32;-0.0049;-0.0012;-0.0012;-0.0059;-0.0010;-0.1451;-0.0000;11385
1051.5;-0.0005;0.0000;-0.0124;-0.1580;30;-32;-0.0049;-0.0012;-0.0012;-0.0068;-0.0010;-0.1451;-0.0000;11385
1052.0;-0.0005;0.0000;-0.0179;-0.1744;32;-32;-0.0049;-0.0012;-0.0012;-0.0068;-0.0010;-0.1451;-0.0000;11385
1052.5;-0.0005;0.0000;-0.0124;-0.1909;32;-34;-0.0049;-0.0012;-0.0012;-0.0078;-0.0010;-0.1451;-0.0000;11385
1053.0;-0.0005;0.0000;-0.0151;-0.2074;32;-34;-0.0049;-0.0012;-0.0012;-0.0088;-0.0010;-0.1451;-0.0000;11333
1053.5;-0.0005;0.0000;-0.0124;-0.2253;32;-34;-0.0049;-0.0012;-0.0012;-0.0098;-0.0010;-0.1490;-0.0000;11333
1054.0;-0.0005;0.0000;-0.0165;-0.2445;32;-34;-0.0049;-0.0012;-0.0012;-0.0098;-0.0010;-0.1490;-0.0000;11333
1054.5;-0.0005;0.0000;-0.0179;-0.2637;32;-34;-0.0049;-0.0012;-0.0012;-0.0108;-0.0010;-0.1490;-0.0000;11333
1055.0;-0.0005;0.0000;-0.0137;-0.2843;34;-36;-0.0049;-0.0012;-0.0012;-0.0117;-0.0010;-0.1490;-0.0000;11333
1055.5;-0.0005;0.0000;-0.0179;-0.3049;34;-36;-0.0049;-0.0012;-0.0012;-0.0127;-0.0010;-0.1490;-0.0000;11385
1056.0;-0.0005;0.0000;-0.0192;-0.3269;34;-36;-0.0049;-0.0012;-0.0012;-0.0137;-0.0010;-0.1490;-0.0000;11385
1056.5;-0.0005;0.0000;-0.0247;-0.3489;34;-36;-0.0049;-0.0012;-0.0012;-0.0137;-0.0010;-0.1529;-0.0000;11385
1057.0;-0.0005;0.0000;-0.0179;-0.3723;34;-36;-0.0049;-0.0012;-0.0012;-0.0156;-0.0010;-0.1529;-0.0000;11385
1057.5;-0.0005;0.0000;-0.0179;-0.3970;36;-36;-0.0049;-0.0012;-0.0012;-0.0166;-0.0010;-0.1529;-0.0000;11333
1058.0;-0.0005;0.0000;-0.0192;-0.4217;36;-38;-0.0049;-0.0012;-0.0012;-0.0176;-0.0010;-0.1529;-0.0000;11333
1058.5;-0.0005;0.0000;-0.0247;-0.4464;36;-38;-0.0049;-0.0012;-0.0012;-0.0186;-0.0020;-0.1529;-0.0000;11333
1059.0;-0.0005;0.0000;-0.0165;-0.4725;36;-38;-0.0049;-0.0012;-0.0012;-0.0196;-0.0020;-0.1529;-0.0000;11333
1059.5;-0.0005;0.0000;-0.0151;-0.5000;36;-38;-0.0049;-0.0012;-0.0012;-0.0205;-0.0020;-0.1569;-0.0000;11333
1060.0;-0.0005;0.0000;-0.0343;-0.5275;38;-38;-0.0049;-0.0012;-0.0012;-0.0215;-0.0020;-0.1569;-0.0000;11436
1060.5;-0.0005;0.0000;-0.0371;-0.5563;38;-40;-0.0049;-0.0012;-0.0012;-0.0225;-0.0020;-0.1569;-0.0000;11436
1061.0;-0.0005;0.0000;-0.0563;-0.5852;38;-40;-0.0049;-0.0012;-0.0012;-0.0225;-0.0020;-0.1569;-0.0000;11436
1061.5;-0.0005;0.0000;-0.0769;-0.6154;38;-40;-0.0049;-0.0012;-0.0012;-0.0235;-0.0020;-0.1569;-0.0000;11436
1062.0;-0.0005;0.0000;-0.0907;-0.6470;38;-40;-0.0049;-0.0012;-0.0012;-0.0235;-0.0020;-0.1608;-0.0000;11385
1062.5;-0.0005;0.0000;-0.1195;-0.6786;38;-40;-0.0049;-0.0012;-0.0012;-0.0244;-0.0020;-0.1608;-0.0000;11385
1063.0;-0.0005;0.0000;-0.1374;-0.7102;38;-40;-0.0049;-0.0012;-0.0012;-0.0244;-0.0029;-0.1608;-0.0000;11385
1063.5;0.0005;0.0000;-0.1799;-0.7431;38;-42;-0.0831;-0.0026;-0.0012;-0.0244;-0.0029;-0.1608;-0.0000;11385
1064.0;0.0009;0.0000;-0.2308;-0.7775;38;-42;0.0049;-0.0041;-0.0012;-0.0235;-0.0029;-0.1608;-0.0000;11385
1064.5;0.0014;0.0000;-0.2940;-0.8118;38;-42;0.0049;-0.0041;-0.0012;-0.0225;-0.0029;-0.1647;-0.0000;11333
1065.0;0.0014;0.0000;-0.3516;-0.8462;38;-42;0.0049;-0.0056;-0.0012;-0.0215;-0.0029;-0.1647;-0.0000;11333
1065.5;0.0018;0.0000;-0.4038;-0.8832;32;-38;0.0049;-0.0056;-0.0012;-0.0205;-0.0029;-0.1451;-0.0000;11333
1066.0;0.0018;0.0000;-0.4505;-0.9190;32;-38;0.0147;-0.0056;-0.0012;-0.0205;-0.0029;-0.1451;-0.0000;11333
1066.5;0.0018;0.0000;-0.4973;-0.9574;32;-38;0.0147;-0.0056;-0.0012;-0.0196;-0.0029;-0.1451;-0.0000;11333
1067.0;0.0018;0.0000;-0.5467;-0.9945;32;-38;0.0147;-0.0056;-0.0012;-0.0196;-0.0029;-0.1451;-0.0000;11385
1067.5;0.0018;0.0000;-0.5714;-1.0343;34;-38;0.0147;-0.0056;-0.0012;-0.0196;-0.0039;-0.1490;-0.0000;11385
1068.0;0.0018;0.0000;-0.5893;-1.0742;34;-38;0.0147;-0.0056;-0.0012;-0.0205;-0.0039;-0.1490;-0.0000;11385
1068.5;0.0023;0.0000;-0.6016;-1.1140;34;-40;-0.0635;-0.0070;-0.0012;-0.0225;-0.0039;-0.1490;-0.0000;11385
1069.0;0.0027;0.0000;-0.6113;-1.1552;34;-42;0.0147;-0.0085;-0.0012;-0.0235;-0.0039;-0.1490;-0.0000;11333
1069.5;0.0032;0.0000;-0.6071;-1.1978;34;-42;0.0147;-0.0085;-0.0012;-0.0254;-0.0039;-0.1490;-0.0000;11333
1070.0;0.0027;0.0000;-0.6099;-1.2404;36;-42;-0.0635;-0.0070;-0.0012;-0.0274;-0.0039;-0.1529;-0.0000;11333
1070.5;0.0023;0.0000;-0.6236;-1.2843;38;-42;0.0147;-0.0070;-0.0012;-0.0283;-0.0039;-0.1529;-0.0000;11333
1071.0;0.0018;0.0000;-0.6319;-1.3283;38;-42;0.0147;-0.0056;-0.0012;-0.0293;-0.0039;-0.1529;-0.0000;11385
1071.5;0.0014;0.0000;-0.6511;-1.3736;38;-42;0.0147;-0.0056;-0.0012;-0.0313;-0.0049;-0.1529;-0.0000;11436
1072.0;0.0023;0.0000;-0.6387;-1.4190;40;-44;-0.0635;-0.0070;-0.0012;-0.0332;-0.0049;-0.1529;-0.0000;11436
1072.5;0.0018;0.0000;-0.6580;-1.4657;40;-46;-0.0635;-0.0056;-0.0012;-0.0342;-0.0049;-0.1569;-0.0000;11385
1073.0;0.0014;0.0000;-0.6676;-1.5124;40;-46;0.0147;-0.0056;-0.0012;-0.0362;-0.0049;-0.1569;-0.0000;11436
1073.5;0.0014;0.0000;-0.7060;-1.5604;42;-46;0.0147;-0.0041;-0.0012;-0.0362;-0.0049;-0.1569;-0.0000;11385
1074.0;0.0018;0.0000;-0.7253;-1.6099;42;-46;-0.0635;-0.0056;-0.0012;-0.0371;-0.0049;-0.1569;-0.0000;11385
1074.5;0.0014;0.0000;-0.7830;-1.6593;44;-46;-0.0635;-0.0056;-0.0012;-0.0371;-0.0059;-0.1569;-0.0000;11385
1075.0;0.0014;0.0000;-0.8640;-1.7088;44;-46;0.0244;-0.0041;-0.0012;-0.0362;-0.0059;-0.1608;-0.0000;11333
1075.5;0.0009;0.0000;-0.9533;-1.7596;44;-46;0.0244;-0.0041;-0.0012;-0.0342;-0.0059;-0.1608;-0.0000;11333
1076.0;0.0018;0.0000;-1.0330;-1.8118;42;-46;-0.0538;-0.0056;-0.0012;-0.0332;-0.0059;-0.1608;-0.0000;11333
1076.5;0.0014;0.0000;-1.1113;-1.8640;44;-46;-0.0440;-0.0041;-0.0012;-0.0323;-0.0059;-0.1608;-0.0000;11282
1077.0;0.0009;0.0000;-1.1992;-1.9176;44;-46;0.0342;-0.0041;-0.0012;-0.0303;-0.0059;-0.1608;-0.0000;11333
1077.5;0.0009;0.0000;-1.2679;-1.9712;44;-46;0.0440;-0.0041;-0.0012;-0.0303;-0.0068;-0.1647;-0.0000;11282
1078.0;0.0014;0.0000;-1.3269;-2.0261;44;-46;-0.0440;-0.0056;-0.0012;-0.0303;-0.0068;-0.1647;-0.0000;11333
1078.5;0.0014;0.0000;-1.3709;-2.0824;44;-48;-0.0342;-0.0041;-0.0012;-0.0303;-0.0068;-0.1647;-0.0000;11333
1079.0;0.0009;0.0000;-1.4121;-2.1387;44;-48;0.0440;-0.0041;-0.0012;-0.0313;-0.0068;-0.1647;-0.0000;11333
1079.5;0.0014;0.0000;-1.4574;-2.1951;44;-48;-0.0342;-0.0056;-0.0012;-0.0313;-0.0068;-0.1647;-0.0000;11333
1080.0;0.0014;0.0000;-1.5124;-2.2527;44;-48;-0.0342;-0.0041;-0.0012;-0.0313;-0.0068;-0.1686;-0.0000;11333
1080.5;0.0009;0.0000;-1.5783;-2.3118;46;-48;0.0538;-0.0041;-0.0012;-0.0313;-0.0078;-0.1686;-0.0000;11333
1081.0;0.0005;0.0000;-1.6401;-2.3709;46;-48;-0.1124;-0.0026;-0.0012;-0.0313;-0.0078;-0.1686;-0.0000;11333
1081.5;0.0005;0.0000;-1.6964;-2.4313;46;-48;0.0538;-0.0026;-0.0012;-0.0313;-0.0078;-0.1686;-0.0000;11333
1082.0;0.0009;0.0000;-1.7706;-2.4918;46;-50;-0.0244;-0.0041;-0.0012;-0.0303;-0.0078;-0.1686;-0.0000;11282
1082.5;0.0009;0.0000;-1.8613;-2.5536;46;-50;-0.0244;-0.0026;-0.0012;-0.0293;-0.0078;-0.1725;-0.0000;11385
1083.0;0.0014;0.0000;-1.9368;-2.6154;46;-50;-0.0147;-0.0041;-0.0012;-0.0293;-0.0078;-0.1725;-0.0000;11385
1083.5;0.0009;0.0000;-2.0179;-2.6786;46;-50;-0.0147;-0.0041;-0.0012;-0.0283;-0.0078;-0.1725;-0.0000;11385
1084.0;0.0014;0.0000;-2.0865;-2.7418;46;-50;-0.0147;-0.0041;-0.0012;-0.0283;-0.0088;-0.1725;-0.0000;11385
1084.5;0.0009;0.0000;-2.1676;-2.8063;46;-50;-0.0147;-0.0026;-0.0012;-0.0274;-0.0088;-0.1765;-0.0000;11333
1085.0;0.0014;0.0000;-2.2555;-2.8723;46;-50;-0.0049;-0.0041;-0.0012;-0.0264;-0.0088;-0.1765;-0.0000;11333
1085.5;0.0009;0.0000;-2.3159;-2.9382;48;-50;-0.0049;-0.0026;-0.0012;-0.0264;-0.0088;-0.1765;-0.0000;11333
1086.0;0.0014;0.0000;-2.3846;-3.0041;48;-50;-0.0049;-0.0041;-0.0012;-0.0264;-0.0088;-0.1765;-0.0000;11333
1086.5;0.0009;0.0000;-2.4409;-3.0714;48;-50;0.0049;-0.0026;-0.0012;-0.0274;-0.0088;-0.1765;-0.0000;11333
1087.0;0.0014;0.0000;-2.4945;-3.1401;48;-52;-0.0049;-0.0041;-0.0012;-0.0274;-0.0088;-0.1804;-0.0000;11282
1087.5;0.0014;0.0000;-2.5481;-3.2088;48;-54;-0.0831;-0.0056;-0.0012;-0.0283;-0.0098;-0.1804;-0.0000;11282
1088.0;0.0009;0.0000;-2.6484;-3.2788;48;-52;-0.0733;-0.0041;-0.0012;-0.0274;-0.0098;-0.1804;-0.0000;11282
1088.5;0.0005;0.0000;-2.7266;-3.3489;50;-52;0.0929;-0.0026;-0.0012;-0.0264;-0.0098;-0.1804;-0.0000;11282
1089.0;-0.0005;0.0000;-2.8146;-3.4203;50;-52;0.0147;0.0003;-0.0012;-0.0264;-0.0098;-0.1843;-0.0000;11333
1089.5;-0.0005;0.0000;-2.8901;-3.4931;52;-52;-0.1515;-0.0012;-0.0012;-0.0254;-0.0098;-0.1843;-0.0000;11333
1090.0;-0.0005;0.0000;-2.9629;-3.5659;50;-52;0.1026;-0.0012;-0.0012;-0.0254;-0.0098;-0.1843;-0.0000;11333
1090.5;0.0000;0.0000;-3.0714;-3.6387;50;-52;-0.0635;-0.0012;-0.0012;-0.0244;-0.0098;-0.1843;-0.0000;11333
1091.0;0.0000;0.0000;-3.1470;-3.7129;52;-52;-0.0538;-0.0012;-0.0012;-0.0244;-0.0098;-0.1843;-0.0000;11333
1091.5;-0.0009;0.0000;-3.2459;-3.7885;52;-52;0.0244;0.0018;-0.0012;-0.0235;-0.0108;-0.1882;-0.0000;11282
1092.0;-0.0009;0.0000;-3.3324;-3.8626;52;-52;0.0342;0.0003;-0.0012;-0.0225;-0.0108;-0.1882;-0.0000;11282
1092.5;-0.0005;0.0000;-3.4327;-3.9382;52;-52;-0.0440;0.0003;-0.0012;-0.0215;-0.0108;-0.1882;-0.0000;11282
1093.0;-0.0005;0.0000;-3.5275;-4.0137;52;-52;-0.0440;0.0003;-0.0012;-0.0205;-0.0108;-0.1882;-0.0000;11282
1093.5;-0.0005;0.0000;-3.6401;-4.0879;52;-54;-0.0440;0.0003;-0.0012;-0.0196;-0.0108;-0.1882;-0.0000;11282
1094.0;0.0005;0.0000;-3.7308;-4.1635;50;-54;-0.0440;-0.0026;-0.0012;-0.0186;-0.0108;-0.1882;-0.0000;11385
1094.5;0.0009;0.0000;-3.8365;-4.2376;48;-54;0.1320;-0.0041;-0.0012;-0.0176;-0.0108;-0.1882;-0.0000;11385
1095.0;0.0014;0.0000;-3.9011;-4.3132;48;-54;-0.0342;-0.0041;-0.0012;-0.0176;-0.0108;-0.1882;-0.0000;11385
1095.5;0.0014;0.0000;-3.9670;-4.3887;48;-54;-0.0244;-0.0056;-0.0012;-0.0186;-0.0108;-0.1882;-0.0000;11385
1096.0;0.0018;0.0000;-4.0659;-4.4629;48;-56;-0.0244;-0.0056;-0.0012;-0.0176;-0.0108;-0.1882;-0.0000;11333
1096.5;0.0018;0.0000;-4.1470;-4.5385;50;-56;-0.0244;-0.0056;-0.0012;-0.0166;-0.0117;-0.1882;-0.0000;11333
1097.0;0.0018;0.0000;-4.2376;-4.6126;50;-56;-0.0147;-0.0056;-0.0012;-0.0166;-0.0117;-0.1922;-0.0000;11333
1097.5;0.0018;0.0000;-4.3049;-4.6882;50;-56;-0.0147;-0.0056;-0.0012;-0.0166;-0.0117;-0.1922;-0.0000;11282
1098.0;0.0018;0.0000;-4.3929;-4.7637;50;-56;-0.0147;-0.0056;-0.0012;-0.0156;-0.0117;-0.1922;-0.0000;11333
1098.5;0.0018;0.0000;-4.4437;-4.8379;52;-56;-0.0147;-0.0056;-0.0012;-0.0166;-0.0117;-0.1922;-0.0000;11282
1099.0;0.0018;0.0000;-4.5302;-4.9135;52;-56;-0.0049;-0.0056;-0.0012;-0.0166;-0.0117;-0.1922;-0.0000;11282
1099.5;0.0018;0.0000;-4.6085;-4.9876;52;-56;-0.0049;-0.0056;-0.0012;-0.0166;-0.0117;-0.1922;-0.0000;11282
1100.0;0.0023;0.0000;-4.6676;-5.0632;52;-58;-0.0831;-0.0070;-0.0012;-0.0166;-0.0117;-0.1922;-0.0000;11282
1100.5;0.0027;0.0000;-4.7445;-5.1387;52;-58;-0.0049;-0.0085;-0.0012;-0.0166;-0.0117;-0.1922;-0.0000;11333
1101.0;0.0032;0.0000;-4.8516;-5.2129;50;-58;0.0049;-0.0085;-0.0012;-0.0156;-0.0117;-0.1922;-0.0000;11333
1101.5;0.0032;0.0000;-4.9794;-5.2885;50;-58;0.0049;-0.0100;-0.0012;-0.0137;-0.0117;-0.1922;-0.0000;11333
1102.0;0.0032;0.0000;-5.0824;-5.3626;50;-58;0.0049;-0.0100;-0.0012;-0.0127;-0.0117;-0.1922;-0.0000;11333
1102.5;0.0032;0.0000;-5.1992;-5.4382;50;-58;0.0147;-0.0100;-0.0026;-0.0108;-0.0117;-0.1922;-0.0000;11333
1103.0;0.0032;0.0000;-5.2926;-5.5137;50;-58;0.0147;-0.0100;-0.0026;-0.0098;-0.0117;-0.1922;-0.0000;11282
1103.5;0.0032;0.0000;-5.3956;-5.5879;50;-56;0.0244;-0.0100;-0.0026;-0.0088;-0.0127;-0.1961;-0.0000;11282
1104.0;0.0041;0.0000;-5.4574;-5.6635;50;-58;-0.0538;-0.0114;-0.0026;-0.0088;-0.0127;-0.1961;-0.0000;11282
1104.5;0.0037;0.0000;-5.5330;-5.7376;50;-58;-0.0538;-0.0100;-0.0026;-0.0088;-0.0127;-0.1961;-0.0000;11282
1105.0;0.0037;0.0000;-5.5934;-5.8132;50;-58;0.0244;-0.0100;-0.0026;-0.0098;-0.0127;-0.1961;-0.0000;11333
1105.5;0.0032;0.0000;-5.6676;-5.8887;50;-58;0.0244;-0.0100;-0.0026;-0.0098;-0.0127;-0.1961;-0.0000;11385
1106.0;0.0032;0.0000;-5.7253;-5.9629;52;-58;-0.1222;-0.0085;-0.0026;-0.0108;-0.0127;-0.1961;-0.0000;11385
1106.5;0.0032;0.0000;-5.7926;-6.0385;52;-58;0.0342;-0.0085;-0.0026;-0.0108;-0.0127;-0.1961;-0.0000;11385
1107.0;0.0027;0.0000;-5.8764;-6.1126;52;-58;0.0440;-0.0085;-0.0026;-0.0108;-0.0127;-0.1961;-0.0000;11385
1107.5;0.0037;0.0000;-5.9451;-6.1882;52;-58;-0.0440;-0.0100;-0.0026;-0.0108;-0.0127;-0.1961;-0.0000;11282
1108.0;0.0041;0.0000;-6.0508;-6.2637;52;-60;0.0440;-0.0114;-0.0026;-0.0098;-0.0127;-0.1961;-0.0000;11333
1108.5;0.0041;0.0000;-6.1648;-6.3379;50;-60;0.0440;-0.0114;-0.0026;-0.0078;-0.0127;-0.1961;-0.0000;11333
1109.0;0.0037;0.0000;-6.2994;-6.4135;52;-58;-0.0244;-0.0100;-0.0026;-0.0049;-0.0127;-0.1961;-0.0000;11333
1109.5;0.0041;0.0000;-6.3819;-6.4876;52;-58;-0.0244;-0.0114;-0.0026;-0.0049;-0.0127;-0.1961;-0.0000;11282
1110.0;0.0041;0.0000;-6.4918;-6.5632;50;-58;0.0538;-0.0114;-0.0026;-0.0039;-0.0127;-0.2000;-0.0000;11282
1110.5;0.0041;0.0000;-6.5426;-6.6387;52;-60;-0.0929;-0.0114;-0.0026;-0.0049;-0.0127;-0.2000;-0.0000;11282
1111.0;0.0041;0.0000;-6.5962;-6.7129;52;-60;0.0635;-0.0114;-0.0026;-0.0049;-0.0127;-0.2000;-0.0000;11282
1111.5;0.0041;0.0000;-6.6305;-6.7885;54;-60;-0.0929;-0.0114;-0.0026;-0.0068;-0.0127;-0.2000;-0.0000;11231
1112.0;0.0032;0.0000;-6.6662;-6.8626;54;-60;-0.0147;-0.0100;-0.0026;-0.0088;-0.0127;-0.2000;-0.0000;11333
1112.5;0.0037;0.0000;-6.7514;-6.9382;54;-60;-0.0147;-0.0100;-0.0026;-0.0088;-0.0127;-0.2000;-0.0000;11333
1113.0;0.0027;0.0000;-6.8255;-7.0137;54;-60;-0.0049;-0.0085;-0.0026;-0.0088;-0.0127;-0.2000;-0.0000;11333
1113.5;0.0023;0.0000;-6.9299;-7.0879;56;-60;-0.0831;-0.0070;-0.0026;-0.0068;-0.0127;-0.2000;-0.0000;11333
1114.0;0.0023;0.0000;-7.0206;-7.1635;56;-60;0.0733;-0.0070;-0.0026;-0.0068;-0.0127;-0.2000;-0.0000;11282
1114.5;0.0018;0.0000;-7.1484;-7.2376;56;-60;-0.0831;-0.0056;-0.0026;-0.0039;-0.0127;-0.2000;-0.0000;11282
1115.0;0.0018;0.0000;-7.2610;-7.3118;56;-58;0.0929;-0.0056;-0.0026;-0.0029;-0.0127;-0.2000;-0.0000;11282
