general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
441.5;0.6731;0.6726;0.0865;0.0000;77;77;-0.0049;-0.0012;-0.0422;-0.0039;-0.0039;0.0000;0.2205;10256
442.0;0.6740;0.6731;0.0769;0.0000;77;75;-0.0049;-0.0041;-0.0422;-0.0039;-0.0039;0.0000;0.2205;10256
442.5;0.6749;0.6735;0.0714;0.0000;75;73;-0.0049;-0.0041;-0.0422;-0.0039;-0.0039;0.0000;0.2205;10256
443.0;0.6754;0.6740;0.0604;0.0000;75;73;-0.0049;-0.0041;-0.0437;-0.0029;-0.0039;0.0000;0.2205;10256
443.5;0.6763;0.6740;0.0783;0.0000;75;73;0.0733;-0.0056;-0.0437;-0.0039;-0.0039;0.0000;0.2205;10256
444.0;0.6767;0.6745;0.0536;0.0000;73;73;-0.0049;-0.0056;-0.0437;-0.0029;-0.0039;0.0000;0.2205;10256
444.5;0.6772;0.6749;0.0701;0.0000;73;73;-0.0049;-0.0056;-0.0437;-0.0039;-0.0039;0.0000;0.2205;10256
445.0;0.6777;0.6754;0.0577;0.0000;73;73;0.0733;-0.0070;-0.0437;-0.0029;-0.0039;0.0000;0.2205;10256
445.5;0.6781;0.6758;0.0852;0.0000;73;71;-0.0049;-0.0070;-0.0437;-0.0039;-0.0039;0.0000;0.2205;10256
446.0;0.6781;0.6763;0.0659;0.0000;73;71;-0.0049;-0.0056;-0.0437;-0.0029;-0.0039;0.0000;0.2205;10256
446.5;0.6790;0.6763;0.1030;0.0000;73;71;-0.0929;-0.0070;-0.0437;-0.0049;-0.0039;0.0000;0.2205;10256
447.0;0.6790;0.6767;0.1332;0.0000;73;69;-0.0049;-0.0070;-0.0437;-0.0059;-0.0039;0.0000;0.2205;10308
447.5;0.6790;0.6772;0.1621;0.0000;75;69;-0.0147;-0.0056;-0.0437;-0.0068;-0.0039;0.0000;0.2205;10256
448.0;0.6790;0.6772;0.1978;0.0000;75;69;-0.0147;-0.0041;-0.0437;-0.0088;-0.0039;0.0000;0.2205;10256
448.5;0.6786;0.6777;0.2308;0.0000;75;69;-0.0147;-0.0041;-0.0437;-0.0098;-0.0039;0.0000;0.2126;10308
449.0;0.6781;0.6781;0.2404;0.0000;77;71;-0.0147;-0.0012;-0.0437;-0.0108;-0.0039;0.0000;0.2126;10256
449.5;0.6781;0.6781;0.2129;0.0000;77;71;-0.0147;0.0003;-0.0437;-0.0098;-0.0039;0.0000;0.2126;10256
450.0;0.6781;0.6786;0.1909;0.0000;77;71;0.0733;0.0003;-0.0437;-0.0088;-0.0039;0.0000;0.2126;10256
450.5;0.6781;0.6786;0.1621;0.0000;77;73;-0.0147;0.0003;-0.0437;-0.0078;-0.0039;0.0000;0.2126;10256
451.0;0.6781;0.6790;0.1374;0.0000;75;73;-0.0049;0.0018;-0.0437;-0.0059;-0.0039;0.0000;0.2126;10256
451.5;0.6767;0.6795;0.1085;0.0000;77;75;0.0733;0.0047;-0.0437;-0.0049;-0.0039;0.0000;0.2126;10256
452.0;0.6758;0.6795;0.1154;0.0000;77;75;-0.0049;0.0076;-0.0437;-0.0049;-0.0039;0.0000;0.2126;10256
452.5;0.6754;0.6795;0.0920;0.0000;79;77;-0.0049;0.0105;-0.0437;-0.0039;-0.0039;0.0000;0.2126;10256
453.0;0.6745;0.6799;0.0948;0.0000;79;77;-0.0049;0.0120;-0.0437;-0.0049;-0.0039;0.0000;0.2126;10256
453.5;0.6745;0.6799;0.0907;0.0000;79;77;-0.0049;0.0135;-0.0422;-0.0039;-0.0039;0.0000;0.2126;10256
454.0;0.6745;0.6804;0.0975;0.0000;79;75;-0.0049;0.0135;-0.0422;-0.0049;-0.0039;0.0000;0.2126;10256
454.5;0.6740;0.6804;0.1030;0.0000;79;77;-0.0049;0.0149;-0.0422;-0.0049;-0.0039;0.0000;0.2126;10256
455.0;0.6754;0.6809;0.0742;0.0000;77;75;-0.0049;0.0120;-0.0422;-0.0039;-0.0039;0.0000;0.2047;10256
455.5;0.6758;0.6809;0.0756;0.0000;77;73;-0.0049;0.0120;-0.0422;-0.0039;-0.0039;0.0000;0.2047;10256
456.0;0.6763;0.6809;0.0522;0.0000;75;73;-0.0049;0.0105;-0.0422;-0.0029;-0.0039;0.0000;0.2047;10256
456.5;0.6767;0.6813;0.0371;0.0000;75;73;0.0733;0.0105;-0.0422;-0.0020;-0.0039;0.0000;0.2047;10256
457.0;0.6772;0.6813;0.0137;0.0000;73;73;-0.0049;0.0091;-0.0422;-0.0010;-0.0039;0.0000;0.2047;10256
457.5;0.6777;0.6813;0.0206;0.0000;73;71;-0.0049;0.0076;-0.0422;-0.0010;-0.0039;0.0000;0.2047;10256
458.0;0.6781;0.6813;0.0069;0.0000;73;71;-0.0049;0.0076;-0.0422;-0.0010;-0.0039;0.0000;0.2047;10256
458.5;0.6781;0.6818;0.0096;0.0000;73;71;-0.0049;0.0076;-0.0422;-0.0010;-0.0039;0.0000;0.2047;10256
459.0;0.6777;0.6818;0.0302;0.0000;73;71;-0.0049;0.0091;-0.0422;-0.0020;-0.0039;0.0000;0.2047;10256
459.5;0.6772;0.6818;0.0371;0.0000;73;71;-0.0049;0.0105;-0.0422;-0.0020;-0.0039;0.0000;0.2047;10256
460.0;0.6777;0.6818;0.0536;0.0000;75;71;-0.0929;0.0091;-0.0422;-0.0029;-0.0039;0.0000;0.2047;10256
460.5;0.6777;0.6818;0.0701;0.0000;75;71;-0.0049;0.0105;-0.0422;-0.0039;-0.0039;0.0000;0.2047;10256
461.0;0.6772;0.6818;0.0920;0.0000;75;71;-0.0929;0.0105;-0.0422;-0.0039;-0.0039;0.0000;0.2047;10256
461.5;0.6767;0.6818;0.0783;0.0000;75;71;-0.0049;0.0120;-0.0422;-0.0039;-0.0039;0.0000;0.1969;10256
462.0;0.6763;0.6818;0.0989;0.0000;75;71;-0.0049;0.0135;-0.0422;-0.0049;-0.0039;0.0000;0.1969;10256
462.5;0.6758;0.6822;0.1209;0.0000;77;71;-0.0049;0.0149;-0.0422;-0.0059;-0.0039;0.0000;0.1969;10308
463.0;0.6758;0.6822;0.1456;0.0000;77;71;-0.0929;0.0149;-0.0422;-0.0068;-0.0039;0.0000;0.1969;10256
463.5;0.6754;0.6822;0.1401;0.0000;77;71;0.0733;0.0149;-0.0422;-0.0068;-0.0039;0.0000;0.1969;10256
464.0;0.6754;0.6822;0.1223;0.0000;77;71;-0.0049;0.0164;-0.0422;-0.0059;-0.0039;0.0000;0.1969;10308
464.5;0.6749;0.6818;0.1154;0.0000;77;71;-0.0049;0.0164;-0.0422;-0.0049;-0.0049;0.0000;0.1969;10256
465.0;0.6749;0.6818;0.1154;0.0000;77;71;-0.0049;0.0164;-0.0422;-0.0049;-0.0049;0.0000;0.1969;10256
465.5;0.6749;0.6818;0.1346;0.0000;77;71;-0.0049;0.0164;-0.0422;-0.0059;-0.0049;0.0000;0.1969;10256
466.0;0.6754;0.6818;0.1332;0.0000;77;69;-0.0929;0.0164;-0.0422;-0.0059;-0.0049;0.0000;0.1969;10256
466.5;0.6754;0.6818;0.1484;0.0000;75;69;-0.0147;0.0149;-0.0422;-0.0068;-0.0049;0.0000;0.1969;10256
467.0;0.6758;0.6818;0.1511;0.0000;75;67;-0.0929;0.0149;-0.0422;-0.0068;-0.0049;0.0000;0.1969;10256
467.5;0.6767;0.6818;0.1758;0.0000;75;67;0.0733;0.0120;-0.0407;-0.0078;-0.0049;0.0000;0.1969;10256
468.0;0.6767;0.6818;0.1882;0.0000;73;67;-0.0147;0.0105;-0.0407;-0.0088;-0.0049;0.0000;0.1969;10256
468.5;0.6767;0.6813;0.1758;0.0000;73;67;-0.0147;0.0105;-0.0407;-0.0078;-0.0049;0.0000;0.1969;10256
469.0;0.6767;0.6813;0.1593;0.0000;73;67;-0.0147;0.0105;-0.0407;-0.0068;-0.0049;0.0000;0.1969;10256
469.5;0.6767;0.6813;0.1621;0.0000;73;67;0.0733;0.0105;-0.0407;-0.0068;-0.0049;0.0000;0.1969;10308
470.0;0.6767;0.6813;0.1745;0.0000;73;67;-0.0147;0.0105;-0.0407;-0.0078;-0.0049;0.0000;0.1969;10256
470.5;0.6772;0.6809;0.1923;0.0000;73;65;-0.0929;0.0091;-0.0407;-0.0088;-0.0049;0.0000;0.1890;10256
471.0;0.6772;0.6809;0.2253;0.0000;73;65;-0.0147;0.0091;-0.0407;-0.0098;-0.0049;0.0000;0.1890;10308
471.5;0.6767;0.6809;0.2541;0.0000;75;65;-0.1808;0.0091;-0.0407;-0.0108;-0.0049;0.0000;0.1890;10256
472.0;0.6767;0.6804;0.3008;0.0000;73;64;0.0635;0.0076;-0.0407;-0.0127;-0.0049;0.0000;0.1890;10308
472.5;0.6777;0.6804;0.3077;0.0000;73;64;-0.0929;0.0062;-0.0407;-0.0137;-0.0049;0.0000;0.1890;10256
473.0;0.6777;0.6799;0.3187;0.0000;73;62;-0.0147;0.0047;-0.0407;-0.0137;-0.0049;0.0000;0.1890;10256
473.5;0.6777;0.6799;0.2734;0.0000;73;64;-0.0147;0.0047;-0.0407;-0.0117;-0.0049;0.0000;0.1890;10308
474.0;0.6772;0.6795;0.2060;0.0000;71;64;-0.0147;0.0062;-0.0407;-0.0088;-0.0049;0.0000;0.1890;10308
474.5;0.6763;0.6795;0.1580;0.0000;71;65;-0.0147;0.0076;-0.0407;-0.0068;-0.0049;0.0000;0.1890;10256
475.0;0.6754;0.6795;0.1291;0.0000;71;67;-0.0049;0.0091;-0.0407;-0.0059;-0.0049;0.0000;0.1890;10308
475.5;0.6754;0.6790;0.1511;0.0000;73;65;-0.0929;0.0076;-0.0407;-0.0068;-0.0049;0.0000;0.1890;10308
476.0;0.6758;0.6786;0.1607;0.0000;73;65;-0.0929;0.0062;-0.0407;-0.0068;-0.0049;0.0000;0.1890;10308
476.5;0.6758;0.6786;0.1896;0.0000;71;64;-0.0147;0.0062;-0.0407;-0.0088;-0.0049;0.0000;0.1890;10308
477.0;0.6767;0.6781;0.1786;0.0000;71;64;-0.0147;0.0032;-0.0407;-0.0078;-0.0059;0.0000;0.1890;10308
477.5;0.6772;0.6781;0.1690;0.0000;69;62;-0.0147;0.0003;-0.0407;-0.0078;-0.0059;0.0000;0.1890;10308
478.0;0.6772;0.6777;0.1456;0.0000;67;62;-0.0147;0.0003;-0.0407;-0.0068;-0.0059;0.0000;0.1890;10308
478.5;0.6767;0.6772;0.1277;0.0000;67;62;-0.0049;0.0003;-0.0407;-0.0059;-0.0059;0.0000;0.1890;10308
479.0;0.6763;0.6772;0.1126;0.0000;69;64;-0.0049;0.0018;-0.0407;-0.0049;-0.0059;0.0000;0.1890;10308
479.5;0.6754;0.6767;0.0934;0.0000;69;64;-0.0929;0.0018;-0.0407;-0.0049;-0.0059;0.0000;0.1890;10308
480.0;0.6749;0.6763;0.0783;0.0000;69;65;-0.0049;0.0032;-0.0407;-0.0039;-0.0059;0.0000;0.1890;10308
480.5;0.6740;0.6763;0.0618;0.0000;69;65;-0.0049;0.0047;-0.0407;-0.0029;-0.0059;0.0000;0.1811;10308
481.0;0.6731;0.6758;0.0756;0.0000;71;65;-0.0049;0.0062;-0.0407;-0.0039;-0.0059;0.0000;0.1811;10308
481.5;0.6726;0.6754;0.0728;0.0000;69;65;0.0733;0.0062;-0.0407;-0.0039;-0.0059;0.0000;0.1811;10308
482.0;0.6722;0.6749;0.0920;0.0000;69;65;-0.0049;0.0062;-0.0407;-0.0039;-0.0059;0.0000;0.1811;10308
482.5;0.6726;0.6745;0.0852;0.0000;69;65;-0.0929;0.0047;-0.0407;-0.0039;-0.0059;0.0000;0.1811;10308
483.0;0.6722;0.6740;0.0824;0.0000;69;64;-0.0049;0.0047;-0.0407;-0.0039;-0.0059;0.0000;0.1811;10308
483.5;0.6717;0.6740;0.0907;0.0000;69;64;-0.0049;0.0047;-0.0407;-0.0039;-0.0059;0.0000;0.1811;10308
484.0;0.6712;0.6735;0.1003;0.0000;69;64;-0.0929;0.0047;-0.0407;-0.0049;-0.0059;0.0000;0.1811;10308
484.5;0.6703;0.6731;0.1126;0.0000;69;65;-0.0049;0.0062;-0.0407;-0.0049;-0.0059;0.0000;0.1811;10308
485.0;0.6694;0.6726;0.0948;0.0000;69;65;-0.0049;0.0076;-0.0407;-0.0049;-0.0059;0.0000;0.1811;10308
485.5;0.6685;0.6722;0.0989;0.0000;69;65;-0.0049;0.0076;-0.0407;-0.0049;-0.0059;0.0000;0.1811;10308
486.0;0.6685;0.6717;0.0756;0.0000;69;65;-0.0929;0.0076;-0.0407;-0.0039;-0.0059;0.0000;0.1811;10308
486.5;0.6667;0.6712;0.0701;0.0000;71;65;-0.0929;0.0105;-0.0407;-0.0039;-0.0059;0.0000;0.1811;10308
487.0;0.6644;0.6708;0.0659;0.0000;73;67;-0.0929;0.0149;-0.0407;-0.0029;-0.0059;0.0000;0.1811;10256
487.5;0.6625;0.6703;0.0618;0.0000;75;69;-0.0049;0.0193;-0.0407;-0.0029;-0.0059;0.0000;0.1811;10308
488.0;0.6616;0.6699;0.0440;0.0000;75;69;-0.0831;0.0193;-0.0407;-0.0020;-0.0059;0.0000;0.1811;10256
488.5;0.6607;0.6694;0.0137;0.0000;75;69;-0.0049;0.0208;-0.0407;-0.0010;-0.0059;0.0000;0.1811;10256
489.0;0.6593;0.6690;-0.0041;0.0000;75;71;-0.0831;0.0237;-0.0393;-0.0000;-0.0059;0.0000;0.1811;10308
489.5;0.6580;0.6680;-0.0398;0.0000;75;71;-0.0049;0.0252;-0.0393;0.0010;-0.0059;0.0000;0.1811;10308
490.0;0.6571;0.6676;-0.0604;0.0000;75;71;-0.0049;0.0267;-0.0393;0.0020;-0.0059;0.0000;0.1732;10256
490.5;0.6557;0.6671;-0.0934;0.0000;75;73;0.0831;0.0281;-0.0393;0.0039;-0.0059;0.0000;0.1732;10256
491.0;0.6543;0.6667;-0.1140;0.0000;75;73;-0.0831;0.0296;-0.0393;0.0039;-0.0059;0.0000;0.1732;10308
491.5;0.6538;0.6662;-0.1332;0.0000;75;73;0.0831;0.0296;-0.0393;0.0049;-0.0059;0.0000;0.1732;10256
492.0;0.6525;0.6653;-0.1099;0.0000;75;73;-0.0831;0.0325;-0.0393;0.0039;-0.0059;0.0000;0.1732;10308
492.5;0.6511;0.6648;-0.0893;0.0000;77;73;-0.1613;0.0340;-0.0393;0.0029;-0.0059;0.0000;0.1732;10256
493.0;0.6511;0.6644;-0.0591;0.0000;75;71;0.0831;0.0325;-0.0393;0.0020;-0.0059;0.0000;0.1732;10256
493.5;0.6506;0.6639;-0.0398;0.0000;75;71;-0.0049;0.0311;-0.0393;0.0010;-0.0059;0.0000;0.1732;10256
494.0;0.6502;0.6630;-0.0426;0.0000;73;71;-0.0831;0.0311;-0.0393;0.0010;-0.0059;0.0000;0.1732;10256
494.5;0.6497;0.6625;-0.0371;0.0000;73;69;-0.0049;0.0311;-0.0393;0.0010;-0.0059;0.0000;0.1732;10256
495.0;0.6493;0.6621;-0.0398;0.0000;73;69;-0.0049;0.0311;-0.0378;0.0010;-0.0059;0.0000;0.1732;10256
495.5;0.6488;0.6612;-0.0481;0.0000;71;69;-0.0049;0.0311;-0.0378;0.0020;-0.0059;0.0000;0.1732;10256
496.0;0.6484;0.6607;-0.0755;0.0000;71;69;-0.0049;0.0296;-0.0378;0.0029;-0.0059;0.0000;0.1732;10308
496.5;0.6484;0.6598;-0.0797;0.0000;71;67;-0.0831;0.0281;-0.0378;0.0029;-0.0059;0.0000;0.1732;10308
497.0;0.6474;0.6593;-0.0934;0.0000;71;67;-0.0831;0.0281;-0.0378;0.0029;-0.0059;0.0000;0.1732;10256
497.5;0.6465;0.6584;-0.0852;0.0000;71;67;-0.0049;0.0281;-0.0378;0.0029;-0.0059;0.0000;0.1732;10308
498.0;0.6461;0.6580;-0.0728;0.0000;71;67;-0.0049;0.0281;-0.0378;0.0029;-0.0059;0.0000;0.1732;10308
498.5;0.6470;0.6571;-0.1319;0.0000;67;67;-0.0049;0.0252;-0.0378;0.0049;-0.0059;0.0000;0.1732;10256
499.0;0.6479;0.6566;-0.2060;0.0000;64;65;0.0831;0.0208;-0.0378;0.0078;-0.0059;0.0000;0.1732;10308
499.5;0.6488;0.6557;-0.2459;0.0000;62;65;0.0049;0.0179;-0.0378;0.0098;-0.0059;0.0000;0.1654;10256
500.0;0.6488;0.6552;-0.1882;0.0000;62;64;0.0049;0.0149;-0.0378;0.0078;-0.0059;0.0000;0.1654;10308
500.5;0.6488;0.6543;-0.1099;0.0000;62;62;-0.0831;0.0135;-0.0378;0.0039;-0.0049;0.0000;0.1654;10308
501.0;0.6479;0.6534;-0.0646;0.0000;64;62;-0.0831;0.0135;-0.0378;0.0020;-0.0049;0.0000;0.1654;10308
501.5;0.6470;0.6529;-0.0302;0.0000;64;62;-0.0049;0.0135;-0.0378;0.0010;-0.0049;0.0000;0.1654;10308
502.0;0.6461;0.6520;-0.0701;0.0000;64;62;-0.0049;0.0135;-0.0378;0.0020;-0.0049;0.0000;0.1654;10308
502.5;0.6456;0.6511;-0.1209;0.0000;64;64;-0.0049;0.0135;-0.0378;0.0049;-0.0049;0.0000;0.1654;10308
503.0;0.6447;0.6506;-0.1703;0.0000;64;64;0.0049;0.0135;-0.0378;0.0068;-0.0049;0.0000;0.1654;10308
503.5;0.6442;0.6497;-0.2088;0.0000;62;64;0.0049;0.0135;-0.0363;0.0078;-0.0049;0.0000;0.1654;10308
504.0;0.6442;0.6488;-0.2376;0.0000;62;64;-0.0733;0.0105;-0.0363;0.0098;-0.0049;0.0000;0.1654;10308
504.5;0.6442;0.6479;-0.2555;0.0000;60;62;0.0049;0.0091;-0.0363;0.0098;-0.0049;0.0000;0.1654;10308
505.0;0.6438;0.6470;-0.2555;0.0000;60;62;0.0049;0.0076;-0.0363;0.0098;-0.0049;0.0000;0.1654;10308
505.5;0.6429;0.6465;-0.2527;0.0000;60;62;0.0831;0.0091;-0.0363;0.0098;-0.0049;0.0000;0.1654;10308
506.0;0.6419;0.6456;-0.2102;0.0000;60;62;0.0049;0.0091;-0.0363;0.0078;-0.0049;0.0000;0.1654;10308
506.5;0.6410;0.6447;-0.2157;0.0000;60;62;0.0049;0.0076;-0.0363;0.0088;-0.0049;0.0000;0.1654;10308
507.0;0.6401;0.6438;-0.1703;0.0000;62;62;0.0049;0.0076;-0.0363;0.0068;-0.0049;0.0000;0.1654;10308
507.5;0.6397;0.6429;-0.1593;0.0000;60;62;0.0049;0.0076;-0.0363;0.0059;-0.0049;0.0000;0.1654;10308
508.0;0.6383;0.6419;-0.1690;0.0000;60;62;0.0049;0.0076;-0.0363;0.0068;-0.0049;0.0000;0.1654;10308
508.5;0.6374;0.6410;-0.1593;0.0000;62;62;0.0049;0.0091;-0.0363;0.0059;-0.0049;0.0000;0.1575;10308
509.0;0.6364;0.6401;-0.1401;0.0000;62;62;-0.0049;0.0091;-0.0363;0.0059;-0.0049;0.0000;0.1575;10359
509.5;0.6351;0.6392;-0.0989;0.0000;62;62;0.0831;0.0105;-0.0363;0.0039;-0.0049;0.0000;0.1575;10308
510.0;0.6342;0.6383;-0.1044;0.0000;62;62;-0.0831;0.0091;-0.0363;0.0039;-0.0049;0.0000;0.1575;10359
510.5;0.6332;0.6374;-0.0701;0.0000;62;62;-0.0831;0.0091;-0.0363;0.0020;-0.0049;0.0000;0.1575;10308
511.0;0.6314;0.6364;-0.0934;0.0000;62;62;0.0831;0.0120;-0.0363;0.0029;-0.0049;0.0000;0.1575;10308
511.5;0.6296;0.6355;-0.1044;0.0000;64;64;-0.0831;0.0135;-0.0363;0.0039;-0.0049;0.0000;0.1575;10359
512.0;0.6282;0.6346;-0.1360;0.0000;64;64;-0.0049;0.0149;-0.0363;0.0049;-0.0049;0.0000;0.1575;10308
512.5;0.6273;0.6337;-0.1374;0.0000;64;64;-0.0049;0.0149;-0.0363;0.0049;-0.0049;0.0000;0.1575;10308
513.0;0.6264;0.6323;-0.1319;0.0000;64;64;-0.0049;0.0149;-0.0363;0.0049;-0.0049;0.0000;0.1575;10359
513.5;0.6255;0.6314;-0.1607;0.0000;62;64;0.0049;0.0135;-0.0363;0.0059;-0.0049;0.0000;0.1575;10308
514.0;0.6250;0.6305;-0.1662;0.0000;62;62;0.0049;0.0120;-0.0363;0.0068;-0.0049;0.0000;0.1575;10308
514.5;0.6245;0.6296;-0.1882;0.0000;60;62;0.0049;0.0105;-0.0363;0.0078;-0.0049;0.0000;0.1575;10308
515.0;0.6245;0.6287;-0.1648;0.0000;60;60;0.0049;0.0091;-0.0363;0.0068;-0.0049;0.0000;0.1575;10308
515.5;0.6241;0.6273;-0.1827;0.0000;58;60;0.0049;0.0076;-0.0363;0.0068;-0.0049;0.0000;0.1575;10359
516.0;0.6241;0.6264;-0.1470;0.0000;58;58;0.0049;0.0062;-0.0363;0.0059;-0.0039;0.0000;0.1575;10359
516.5;0.6232;0.6255;-0.1717;0.0000;56;58;0.0831;0.0047;-0.0363;0.0068;-0.0039;0.0000;0.1575;10308
517.0;0.6223;0.6241;-0.1662;0.0000;56;58;0.0049;0.0047;-0.0363;0.0068;-0.0039;0.0000;0.1496;10359
517.5;0.6218;0.6232;-0.1209;0.0000;56;58;-0.0049;0.0032;-0.0363;0.0049;-0.0039;0.0000;0.1496;10359
518.0;0.6213;0.6223;-0.1044;0.0000;56;56;-0.0049;0.0018;-0.0363;0.0039;-0.0039;0.0000;0.1496;10359
518.5;0.6200;0.6209;-0.0577;0.0000;56;56;0.0831;0.0018;-0.0363;0.0020;-0.0039;0.0000;0.1496;10359
519.0;0.6190;0.6200;-0.0398;0.0000;56;56;-0.0049;0.0003;-0.0363;0.0010;-0.0039;0.0000;0.1496;10359
519.5;0.6186;0.6186;0.0041;0.0000;56;54;-0.0049;-0.0012;-0.0363;-0.0010;-0.0039;0.0000;0.1496;10359
520.0;0.6181;0.6177;0.0151;0.0000;56;54;-0.0049;-0.0026;-0.0363;-0.0010;-0.0039;0.0000;0.1496;10359
520.5;0.6163;0.6163;0.0618;0.0000;56;54;0.0733;-0.0012;-0.0363;-0.0029;-0.0039;0.0000;0.1496;10359
521.0;0.6154;0.6154;0.0865;0.0000;58;54;-0.0049;0.0003;-0.0363;-0.0039;-0.0039;0.0000;0.1496;10359
521.5;0.6136;0.6140;0.1305;0.0000;58;54;-0.0929;0.0003;-0.0363;-0.0059;-0.0039;0.0000;0.1496;10359
522.0;0.6117;0.6131;0.1580;0.0000;60;54;-0.0929;0.0032;-0.0363;-0.0068;-0.0039;0.0000;0.1496;10359
522.5;0.6090;0.6117;0.1621;0.0000;62;56;-0.0147;0.0062;-0.0363;-0.0068;-0.0039;0.0000;0.1496;10359
523.0;0.6062;0.6108;0.1690;0.0000;64;56;-0.0929;0.0091;-0.0363;-0.0078;-0.0049;0.0000;0.1496;10359
523.5;0.6049;0.6094;0.1799;0.0000;64;56;-0.0147;0.0105;-0.0363;-0.0078;-0.0049;0.0000;0.1496;10359
524.0;0.6035;0.6081;0.1813;0.0000;64;56;-0.0147;0.0105;-0.0363;-0.0078;-0.0049;0.0000;0.1496;10359
524.5;0.6016;0.6071;0.1236;0.0000;64;58;-0.0049;0.0135;-0.0363;-0.0059;-0.0049;0.0000;0.1496;10359
525.0;0.6003;0.6058;0.0756;0.0000;62;58;-0.0049;0.0135;-0.0349;-0.0039;-0.0049;0.0000;0.1417;10359
525.5;0.6003;0.6044;0.0082;0.0000;60;58;0.0733;0.0105;-0.0349;-0.0010;-0.0049;0.0000;0.1417;10359
526.0;0.5994;0.6035;-0.0357;0.0000;58;56;-0.0831;0.0091;-0.0349;0.0010;-0.0049;0.0000;0.1417;10359
526.5;0.5984;0.6021;-0.0852;0.0000;56;56;0.0831;0.0091;-0.0349;0.0029;-0.0049;0.0000;0.1417;10359
527.0;0.5975;0.6007;-0.1593;0.0000;54;56;0.0049;0.0076;-0.0349;0.0059;-0.0049;0.0000;0.1417;10359
527.5;0.5975;0.5994;-0.2019;0.0000;54;56;0.0049;0.0047;-0.0349;0.0078;-0.0049;0.0000;0.1417;10359
528.0;0.5966;0.5980;-0.2500;0.0000;52;56;0.0831;0.0032;-0.0349;0.0098;-0.0039;0.0000;0.1417;10359
528.5;0.5952;0.5971;-0.2349;0.0000;52;56;-0.0733;0.0032;-0.0349;0.0098;-0.0039;0.0000;0.1417;10359
529.0;0.5948;0.5957;-0.2349;0.0000;52;54;0.0049;0.0018;-0.0349;0.0098;-0.0039;0.0000;0.1417;10359
529.5;0.5934;0.5943;-0.1772;0.0000;52;54;0.0831;0.0018;-0.0349;0.0068;-0.0039;0.0000;0.1417;10359
530.0;0.5929;0.5929;-0.1374;0.0000;50;52;-0.0049;-0.0012;-0.0349;0.0049;-0.0039;0.0000;0.1417;10359
530.5;0.5911;0.5916;-0.0536;0.0000;52;52;-0.0049;0.0003;-0.0349;0.0020;-0.0039;0.0000;0.1417;10359
531.0;0.5897;0.5902;-0.0206;0.0000;52;52;-0.0049;0.0003;-0.0349;-0.0000;-0.0039;0.0000;0.1417;10359
531.5;0.5884;0.5888;0.0673;0.0000;54;50;-0.0049;0.0003;-0.0349;-0.0029;-0.0039;0.0000;0.1417;10359
532.0;0.5865;0.5875;0.1387;0.0000;56;50;-0.0049;0.0018;-0.0349;-0.0059;-0.0039;0.0000;0.1417;10359
532.5;0.5842;0.5861;0.1621;0.0000;56;52;0.0733;0.0047;-0.0349;-0.0068;-0.0039;0.0000;0.1417;10359
533.0;0.5824;0.5847;0.2033;0.0000;58;52;-0.0929;0.0047;-0.0349;-0.0088;-0.0039;0.0000;0.1417;10359
533.5;0.5806;0.5838;0.1992;0.0000;58;54;0.0733;0.0062;-0.0349;-0.0088;-0.0039;0.0000;0.1417;10359
534.0;0.5792;0.5824;0.2184;0.0000;60;52;-0.0929;0.0076;-0.0349;-0.0098;-0.0049;0.0000;0.1417;10359
534.5;0.5774;0.5810;0.1621;0.0000;58;54;0.0733;0.0076;-0.0349;-0.0068;-0.0049;0.0000;0.1417;10359
535.0;0.5760;0.5797;0.1319;0.0000;58;54;0.0733;0.0091;-0.0349;-0.0059;-0.0049;0.0000;0.1417;10359
535.5;0.5751;0.5783;0.0508;0.0000;56;56;-0.0049;0.0076;-0.0349;-0.0029;-0.0049;0.0000;0.1417;10359
536.0;0.5733;0.5774;0.0027;0.0000;56;56;-0.0049;0.0091;-0.0349;-0.0010;-0.0049;0.0000;0.1417;10359
536.5;0.5719;0.5760;-0.0508;0.0000;56;56;-0.0049;0.0091;-0.0349;0.0020;-0.0049;0.0000;0.1417;10359
537.0;0.5696;0.5746;-0.0687;0.0000;58;58;-0.0049;0.0120;-0.0349;0.0020;-0.0049;0.0000;0.1417;10359
