Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF
1134;0.5110;0.5000;-0.3103;-0.0000;46;50;-0.0574;-0.0610;0.1760;0.0143;-0.0035;-0.0002
1135;0.5037;0.5000;-0.2069;-0.0000;56;58;0.0916;-0.0207;0.1756;0.0094;-0.0035;-0.0002
1136;0.4963;0.5000;0.0690;-0.0000;65;62;0.0720;0.0159;0.1756;-0.0043;-0.0035;-0.0002
1137;0.4853;0.5000;0.1552;-0.0000;79;73;-0.0134;0.0720;0.1767;-0.0084;-0.0035;-0.0002
1138;0.4908;0.5000;0.1724;-0.0000;73;67;-0.0134;0.0412;0.1771;-0.0092;-0.0038;-0.0002
1139;0.4982;0.5000;0.1379;-0.0000;65;60;-0.0110;0.0082;0.1771;-0.0070;-0.0038;-0.0002
1140;0.4982;0.5000;0.1897;-0.0000;64;60;0.0647;0.0031;0.1774;-0.0094;-0.0038;-0.0002
1141;0.4963;0.5000;0.2414;-0.0000;67;62;-0.0965;0.0178;0.1774;-0.0121;-0.0040;-0.0002
1142;0.4927;0.5000;0.0862;-0.0000;69;65;-0.1648;0.0309;0.1778;-0.0048;-0.0040;-0.0002
1143;0.4872;0.5000;-0.0000;-0.0000;75;73;-0.0794;0.0628;0.1785;-0.0009;-0.0040;-0.0002
1144;0.4963;0.5000;-0.0345;-0.0000;65;64;0.0794;0.0134;0.1789;0.0013;-0.0040;-0.0002
1145;0.4945;0.5000;-0.1897;-0.0000;65;67;0.0110;0.0269;0.1793;0.0087;-0.0040;-0.0002
1146;0.5018;0.5000;-0.3103;-0.0000;56;60;0.0989;-0.0178;0.1789;0.0140;-0.0038;-0.0002
1147;0.5000;0.5000;-0.3276;-0.0000;58;64;0.0208;-0.0020;0.1789;0.0148;-0.0038;-0.0002
1148;0.5000;0.5000;-0.2759;-0.0000;58;62;0.0965;-0.0060;0.1789;0.0128;-0.0035;-0.0002
1149;0.4963;0.5000;-0.1552;-0.0000;62;64;0.0085;0.0097;0.1789;0.0070;-0.0035;-0.0002
1150;0.4982;0.5000;-0.0862;-0.0000;64;62;-0.0745;0.0049;0.1789;0.0033;-0.0035;-0.0002
1151;0.4945;0.5000;0.0517;-0.0000;67;64;-0.0061;0.0203;0.1793;-0.0028;-0.0035;-0.0002
1152;0.4963;0.5000;0.0690;-0.0000;67;64;-0.0842;0.0141;0.1793;-0.0043;-0.0035;-0.0002
1153;0.4982;0.5000;-0.0000;-0.0000;64;62;-0.0794;0.0071;0.1796;-0.0006;-0.0035;-0.0002
1154;0.4982;0.5000;0.0517;-0.0000;64;60;0.1502;0.0020;0.1796;-0.0031;-0.0035;-0.0002
1155;0.5000;0.5000;0.0345;-0.0000;62;60;-0.0818;-0.0027;0.1796;-0.0023;-0.0035;-0.0002
1156;0.5073;0.5000;-0.0172;-0.0000;54;52;0.0769;-0.0445;0.1789;0.0004;-0.0035;-0.0002
1157;0.5037;0.5000;0.0690;-0.0000;58;54;-0.0061;-0.0258;0.1785;-0.0038;-0.0035;-0.0002
1158;0.5092;0.5000;0.0517;-0.0000;52;50;-0.0061;-0.0471;0.1782;-0.0028;-0.0035;-0.0002
1159;0.5092;0.5000;-0.0517;-0.0000;52;52;0.0794;-0.0463;0.1774;0.0016;-0.0035;-0.0002
1160;0.5037;0.5000;0.0345;-0.0000;58;54;-0.0037;-0.0255;0.1771;-0.0023;-0.0035;-0.0002
1161;0.5055;0.5000;-0.0172;-0.0000;56;54;-0.0012;-0.0287;0.1767;0.0001;-0.0035;-0.0002
1162;0.4963;0.5000;-0.0345;-0.0000;64;62;0.0794;0.0090;0.1771;0.0009;-0.0035;-0.0002
1163;0.4945;0.5000;0.0345;-0.0000;67;65;-0.0037;0.0233;0.1774;-0.0023;-0.0035;-0.0002
1164;0.4963;0.5000;-0.0000;-0.0000;65;64;-0.0012;0.0163;0.1774;-0.0009;-0.0035;-0.0002
1165;0.4963;0.5000;0.0690;-0.0000;65;64;0.0720;0.0137;0.1778;-0.0043;-0.0038;-0.0002
1166;0.5018;0.5000;0.0345;-0.0000;60;58;-0.0037;-0.0108;0.1774;-0.0023;-0.0038;-0.0002
1167;0.5018;0.5000;-0.0862;-0.0000;58;58;0.0818;-0.0181;0.1774;0.0038;-0.0038;-0.0002
1168;0.5037;0.5000;-0.0345;-0.0000;56;56;0.0794;-0.0207;0.1771;0.0013;-0.0035;-0.0002
1169;0.5000;0.5000;-0.0345;-0.0000;60;60;0.0012;-0.0035;0.1771;0.0009;-0.0035;-0.0002
1170;0.4963;0.5000;0.0172;-0.0000;64;64;-0.0037;0.0130;0.1771;-0.0016;-0.0035;-0.0002
1171;0.4945;0.5000;0.0862;-0.0000;67;65;-0.0085;0.0266;0.1774;-0.0048;-0.0038;-0.0002
1172;0.5000;0.5000;0.0172;-0.0000;62;60;-0.0037;-0.0002;0.1774;-0.0013;-0.0038;-0.0002
1173;0.5000;0.5000;-0.0345;-0.0000;60;60;0.0794;-0.0038;0.1774;0.0013;-0.0038;-0.0002
1174;0.5037;0.5000;0.0172;-0.0000;56;56;-0.0037;-0.0236;0.1771;-0.0011;-0.0038;-0.0002
1175;0.5055;0.5000;-0.0172;-0.0000;54;54;0.0769;-0.0298;0.1767;0.0004;-0.0038;-0.0002
1176;0.5018;0.5000;0.0345;-0.0000;60;58;-0.0037;-0.0115;0.1767;-0.0018;-0.0038;-0.0002
1177;0.4982;0.5000;0.0345;-0.0000;62;62;-0.0037;0.0046;0.1767;-0.0018;-0.0038;-0.0002
1178;0.4982;0.5000;-0.0862;-0.0000;60;62;0.0818;-0.0002;0.1767;0.0033;-0.0038;-0.0002
1179;0.5000;0.5000;-0.0862;-0.0000;60;62;0.0818;-0.0031;0.1767;0.0040;-0.0038;-0.0002
1180;0.5037;0.5000;-0.1207;-0.0000;54;56;0.0061;-0.0262;0.1763;0.0050;-0.0035;-0.0002
1181;0.5055;0.5000;-0.0517;-0.0000;54;54;-0.0769;-0.0291;0.1760;0.0021;-0.0035;-0.0002
1182;0.5018;0.5000;-0.0345;-0.0000;58;58;0.0012;-0.0108;0.1760;0.0009;-0.0035;-0.0002
1183;0.4945;0.5000;-0.0345;-0.0000;65;65;0.0794;0.0251;0.1763;0.0013;-0.0035;-0.0002
1184;0.4908;0.5000;-0.0862;-0.0000;67;69;-0.0745;0.0379;0.1767;0.0035;-0.0035;-0.0002
1185;0.4927;0.5000;-0.1207;-0.0000;67;69;0.0842;0.0302;0.1771;0.0052;-0.0035;-0.0002
1186;0.4945;0.5000;-0.0862;-0.0000;65;65;0.0818;0.0222;0.1774;0.0033;-0.0035;-0.0002
1187;0.4927;0.5000;-0.0172;-0.0000;69;69;-0.0794;0.0350;0.1778;0.0006;-0.0035;-0.0002
1188;0.4927;0.5000;0.0690;-0.0000;69;67;0.0720;0.0306;0.1782;-0.0040;-0.0035;-0.0002
1189;0.4908;0.5000;0.1552;-0.0000;71;67;-0.0134;0.0394;0.1785;-0.0079;-0.0035;-0.0002
1190;0.4927;0.5000;0.2069;-0.0000;69;65;0.0623;0.0313;0.1789;-0.0106;-0.0035;-0.0002
1191;0.4945;0.5000;0.1724;-0.0000;69;64;-0.0916;0.0236;0.1793;-0.0092;-0.0038;-0.0002
1192;0.4963;0.5000;0.3103;-0.0000;69;62;-0.1013;0.0174;0.1793;-0.0157;-0.0038;-0.0002
1193;0.5000;0.5000;0.1207;-0.0000;62;58;-0.0110;-0.0053;0.1793;-0.0067;-0.0040;-0.0002
1194;0.5000;0.5000;0.0517;-0.0000;62;58;-0.0061;-0.0082;0.1793;-0.0031;-0.0040;-0.0002
1195;0.4982;0.5000;-0.0690;-0.0000;62;62;0.0037;0.0042;0.1793;0.0028;-0.0040;-0.0002
1196;0.5000;0.5000;-0.2241;-0.0000;60;64;0.0916;-0.0005;0.1793;0.0101;-0.0038;-0.0002
1197;0.5000;0.5000;-0.2414;-0.0000;58;64;0.0940;-0.0042;0.1793;0.0111;-0.0038;-0.0002
1198;0.5000;0.5000;-0.2586;-0.0000;58;62;-0.0623;-0.0082;0.1793;0.0116;-0.0035;-0.0002
1199;0.5018;0.5000;-0.1897;-0.0000;58;62;0.0891;-0.0112;0.1789;0.0089;-0.0035;-0.0002
1200;0.5055;0.5000;-0.1552;-0.0000;54;56;0.0085;-0.0350;0.1785;0.0067;-0.0035;-0.0002
1201;0.5018;0.5000;-0.1724;-0.0000;56;60;0.0110;-0.0159;0.1785;0.0074;-0.0035;-0.0002
1202;0.5018;0.5000;-0.1379;-0.0000;58;60;0.0867;-0.0145;0.1782;0.0065;-0.0033;-0.0002
1203;0.5000;0.5000;-0.0000;-0.0000;62;60;-0.0012;-0.0013;0.1782;-0.0004;-0.0033;-0.0002
1204;0.5037;0.5000;0.1379;-0.0000;58;54;-0.0110;-0.0255;0.1778;-0.0074;-0.0035;-0.0002
1205;0.5037;0.5000;0.2069;-0.0000;58;54;0.0623;-0.0266;0.1778;-0.0101;-0.0035;-0.0002
1206;0.5018;0.5000;0.1897;-0.0000;62;56;-0.0159;-0.0093;0.1774;-0.0096;-0.0035;-0.0002
1207;0.5055;0.5000;0.2586;-0.0000;58;52;-0.0208;-0.0284;0.1771;-0.0131;-0.0038;-0.0002
1208;0.4982;0.5000;0.2069;-0.0000;65;60;-0.0940;0.0060;0.1774;-0.0109;-0.0038;-0.0002
1209;0.4945;0.5000;0.1897;-0.0000;67;64;-0.0134;0.0207;0.1774;-0.0094;-0.0038;-0.0002
1210;0.4890;0.5000;0.0862;-0.0000;75;71;-0.0867;0.0533;0.1782;-0.0043;-0.0040;-0.0002
1211;0.4945;0.5000;0.0862;-0.0000;67;65;0.1477;0.0247;0.1785;-0.0045;-0.0040;-0.0002
1212;0.4908;0.5000;0.0862;-0.0000;71;67;-0.0085;0.0394;0.1789;-0.0045;-0.0040;-0.0002
1213;0.4963;0.5000;0.0517;-0.0000;65;64;-0.0061;0.0119;0.1793;-0.0028;-0.0040;-0.0002
1214;0.5018;0.5000;0.0172;-0.0000;60;58;-0.0037;-0.0163;0.1789;-0.0016;-0.0040;-0.0002
1215;0.5073;0.5000;0.0690;-0.0000;54;52;-0.0061;-0.0386;0.1785;-0.0040;-0.0040;-0.0002
1216;0.4982;0.5000;0.0172;-0.0000;62;60;0.0745;-0.0002;0.1785;-0.0013;-0.0040;-0.0002
1217;0.4963;0.5000;0.0345;-0.0000;65;64;-0.0037;0.0152;0.1785;-0.0018;-0.0040;-0.0002
1218;0.4927;0.5000;-0.0862;-0.0000;67;67;0.0037;0.0287;0.1789;0.0033;-0.0040;-0.0002
1219;0.4945;0.5000;0.0172;-0.0000;67;65;-0.0818;0.0218;0.1793;-0.0011;-0.0040;-0.0002
1220;0.4963;0.5000;0.0345;-0.0000;65;64;0.0745;0.0152;0.1793;-0.0021;-0.0040;-0.0002
1221;0.5018;0.5000;-0.0862;-0.0000;60;60;0.0037;-0.0097;0.1793;0.0035;-0.0040;-0.0002
1222;0.5055;0.5000;-0.0862;-0.0000;54;54;0.0037;-0.0328;0.1789;0.0035;-0.0040;-0.0002
1223;0.5018;0.5000;-0.0690;-0.0000;58;58;0.0037;-0.0145;0.1789;0.0026;-0.0040;-0.0002
1224;0.4982;0.5000;-0.0172;-0.0000;62;62;-0.0012;0.0020;0.1789;0.0004;-0.0040;-0.0002
1225;0.5000;0.5000;-0.0000;-0.0000;62;60;0.0769;-0.0027;0.1789;-0.0006;-0.0040;-0.0002
1226;0.5000;0.5000;-0.0345;-0.0000;62;60;-0.0769;-0.0035;0.1785;0.0011;-0.0040;-0.0002
1227;0.5037;0.5000;-0.1034;-0.0000;56;56;0.0061;-0.0266;0.1785;0.0045;-0.0040;-0.0002
1228;0.5018;0.5000;-0.0862;-0.0000;58;60;0.0037;-0.0119;0.1782;0.0040;-0.0040;-0.0002
1229;0.5018;0.5000;-0.1207;-0.0000;58;58;-0.0720;-0.0152;0.1782;0.0052;-0.0038;-0.0002
1230;0.4945;0.5000;-0.0690;-0.0000;65;65;0.0037;0.0214;0.1782;0.0028;-0.0038;-0.0002
1231;0.4963;0.5000;-0.1034;-0.0000;64;65;0.0842;0.0163;0.1785;0.0045;-0.0038;-0.0002
1232;0.4927;0.5000;-0.1552;-0.0000;65;67;0.0085;0.0284;0.1789;0.0070;-0.0038;-0.0002
1233;0.4945;0.5000;-0.1379;-0.0000;65;67;0.0867;0.0214;0.1793;0.0057;-0.0038;-0.0002
1234;0.4963;0.5000;-0.0690;-0.0000;65;65;-0.0745;0.0148;0.1793;0.0028;-0.0038;-0.0002
1235;0.5018;0.5000;-0.0172;-0.0000;60;60;-0.0012;-0.0104;0.1793;0.0004;-0.0038;-0.0002
1236;0.5018;0.5000;0.0517;-0.0000;60;58;0.0720;-0.0137;0.1789;-0.0031;-0.0038;-0.0002
1237;0.4982;0.5000;0.0517;-0.0000;64;62;-0.0061;0.0031;0.1789;-0.0026;-0.0038;-0.0002
1238;0.4963;0.5000;0.1034;-0.0000;67;64;-0.0085;0.0178;0.1793;-0.0055;-0.0038;-0.0002
1239;0.4927;0.5000;0.1379;-0.0000;69;65;0.0672;0.0313;0.1796;-0.0074;-0.0038;-0.0002
1240;0.4890;0.5000;0.1379;-0.0000;73;69;-0.0110;0.0474;0.1804;-0.0074;-0.0038;-0.0002
1241;0.4927;0.5000;0.0862;-0.0000;71;67;-0.0085;0.0357;0.1807;-0.0045;-0.0040;-0.0002
1242;0.4945;0.5000;0.0517;-0.0000;69;65;-0.0842;0.0258;0.1811;-0.0033;-0.0040;-0.0002
1243;0.5000;0.5000;-0.0000;-0.0000;64;62;-0.0012;-0.0005;0.1811;-0.0001;-0.0040;-0.0002
1244;0.5000;0.5000;-0.0517;-0.0000;62;62;0.0794;-0.0042;0.1811;0.0018;-0.0040;-0.0002
1245;0.5000;0.5000;-0.1034;-0.0000;60;60;-0.0745;-0.0082;0.1807;0.0040;-0.0040;-0.0002
1246;0.4982;0.5000;-0.0690;-0.0000;64;64;0.1600;0.0075;0.1811;0.0031;-0.0038;-0.0002
1247;0.4945;0.5000;-0.0345;-0.0000;67;65;0.0012;0.0218;0.1811;0.0013;-0.0038;-0.0002
1248;0.5000;0.5000;-0.0000;-0.0000;62;60;-0.0012;-0.0042;0.1811;-0.0009;-0.0038;-0.0002
1249;0.4963;0.5000;0.0517;-0.0000;65;64;-0.0061;0.0134;0.1815;-0.0028;-0.0040;-0.0002
1250;0.5018;0.5000;0.0517;-0.0000;60;58;-0.0061;-0.0141;0.1811;-0.0031;-0.0040;-0.0002
1251;0.4982;0.5000;0.0517;-0.0000;64;62;-0.0061;0.0024;0.1811;-0.0026;-0.0040;-0.0002
1252;0.5037;0.5000;0.1034;-0.0000;60;56;-0.0085;-0.0214;0.1811;-0.0050;-0.0040;-0.0002
1253;0.5037;0.5000;0.1379;-0.0000;60;54;0.0672;-0.0240;0.1807;-0.0074;-0.0040;-0.0002
1254;0.5037;0.5000;0.1207;-0.0000;60;54;-0.0891;-0.0240;0.1804;-0.0067;-0.0040;-0.0002
1255;0.5037;0.5000;0.1379;-0.0000;58;54;0.0672;-0.0255;0.1800;-0.0067;-0.0043;-0.0002
1256;0.5018;0.5000;0.0690;-0.0000;62;58;-0.0842;-0.0097;0.1800;-0.0040;-0.0043;-0.0002
1257;0.4982;0.5000;0.0345;-0.0000;64;62;-0.0037;0.0064;0.1800;-0.0018;-0.0043;-0.0002
1258;0.4982;0.5000;-0.0000;-0.0000;64;62;-0.0794;0.0016;0.1800;-0.0006;-0.0043;-0.0002
1259;0.4945;0.5000;-0.1034;-0.0000;65;65;0.0061;0.0181;0.1804;0.0045;-0.0043;-0.0002
1260;0.4963;0.5000;-0.1724;-0.0000;64;65;0.0891;0.0112;0.1804;0.0077;-0.0040;-0.0002
1261;0.4982;0.5000;-0.1552;-0.0000;62;64;-0.0696;0.0053;0.1804;0.0070;-0.0040;-0.0002
1262;0.4945;0.5000;-0.1897;-0.0000;65;67;0.0110;0.0200;0.1807;0.0087;-0.0040;-0.0002
1263;0.4963;0.5000;-0.1379;-0.0000;65;65;-0.0720;0.0159;0.1807;0.0057;-0.0040;-0.0002
1264;0.5018;0.5000;-0.0690;-0.0000;60;60;0.0037;-0.0115;0.1807;0.0031;-0.0038;-0.0002
1265;0.5018;0.5000;-0.0517;-0.0000;60;58;0.0794;-0.0148;0.1807;0.0021;-0.0038;-0.0002
1266;0.5018;0.5000;-0.0000;-0.0000;60;58;-0.0794;-0.0181;0.1804;-0.0006;-0.0038;-0.0002
1267;0.5037;0.5000;0.0690;-0.0000;60;56;-0.0842;-0.0203;0.1800;-0.0038;-0.0040;-0.0002
1268;0.5037;0.5000;0.1379;-0.0000;60;54;-0.0891;-0.0192;0.1800;-0.0072;-0.0040;-0.0002
1269;0.5000;0.5000;0.1897;-0.0000;65;58;-0.0159;-0.0016;0.1800;-0.0096;-0.0040;-0.0002
1270;0.4963;0.5000;0.2241;-0.0000;67;60;-0.1722;0.0097;0.1800;-0.0109;-0.0043;-0.0002
1271;0.4982;0.5000;0.1552;-0.0000;65;60;-0.0916;0.0049;0.1800;-0.0077;-0.0043;-0.0002
1272;0.5000;0.5000;0.1034;-0.0000;64;60;0.0696;-0.0005;0.1800;-0.0055;-0.0043;-0.0002
1273;0.5000;0.5000;0.0690;-0.0000;64;58;-0.0842;-0.0046;0.1800;-0.0038;-0.0043;-0.0002
1274;0.5055;0.5000;0.0172;-0.0000;58;54;-0.0037;-0.0284;0.1796;-0.0011;-0.0043;-0.0002
1275;0.5092;0.5000;-0.0345;-0.0000;52;50;-0.0769;-0.0493;0.1789;0.0013;-0.0043;-0.0002
1276;0.5055;0.5000;-0.1379;-0.0000;56;56;0.0085;-0.0291;0.1789;0.0065;-0.0043;-0.0002
1277;0.5037;0.5000;-0.1034;-0.0000;56;56;-0.0720;-0.0262;0.1785;0.0043;-0.0043;-0.0002
1278;0.4982;0.5000;-0.1379;-0.0000;64;62;-0.0696;0.0075;0.1785;0.0062;-0.0043;-0.0002
1279;0.4908;0.5000;-0.1897;-0.0000;69;69;-0.0672;0.0412;0.1789;0.0084;-0.0040;-0.0002
1280;0.4927;0.5000;-0.1552;-0.0000;69;67;-0.0696;0.0328;0.1793;0.0067;-0.0040;-0.0002
1281;0.4982;0.5000;-0.1379;-0.0000;64;62;0.0085;0.0057;0.1796;0.0060;-0.0040;-0.0002
1282;0.4982;0.5000;-0.1034;-0.0000;64;62;0.0061;0.0024;0.1796;0.0045;-0.0040;-0.0002
1283;0.5000;0.5000;-0.1034;-0.0000;62;60;-0.0720;-0.0016;0.1796;0.0043;-0.0038;-0.0002
1284;0.5000;0.5000;-0.1724;-0.0000;60;60;0.0891;-0.0071;0.1793;0.0077;-0.0038;-0.0002
1285;0.5055;0.5000;-0.1724;-0.0000;54;56;0.0110;-0.0309;0.1789;0.0074;-0.0038;-0.0002
1286;0.5055;0.5000;-0.1379;-0.0000;54;54;0.0085;-0.0317;0.1785;0.0062;-0.0038;-0.0002
1287;0.5055;0.5000;-0.1034;-0.0000;54;54;-0.0720;-0.0320;0.1782;0.0048;-0.0035;-0.0002
1288;0.5018;0.5000;-0.0172;-0.0000;60;58;-0.0012;-0.0137;0.1782;0.0001;-0.0035;-0.0002
1289;0.4982;0.5000;-0.0000;-0.0000;64;60;-0.0012;0.0016;0.1782;-0.0009;-0.0035;-0.0002
1290;0.4963;0.5000;0.0345;-0.0000;65;64;-0.0037;0.0167;0.1782;-0.0026;-0.0038;-0.0002
1291;0.5000;0.5000;0.0345;-0.0000;62;58;-0.0037;-0.0053;0.1782;-0.0026;-0.0038;-0.0002
1292;0.5055;0.5000;0.0172;-0.0000;56;54;-0.0037;-0.0317;0.1778;-0.0016;-0.0038;-0.0002
1293;0.5055;0.5000;0.0690;-0.0000;56;52;-0.0842;-0.0331;0.1774;-0.0038;-0.0038;-0.0002
1294;0.5055;0.5000;0.0862;-0.0000;56;52;0.0696;-0.0339;0.1771;-0.0045;-0.0038;-0.0002
1295;0.5018;0.5000;0.0517;-0.0000;60;56;-0.0061;-0.0159;0.1771;-0.0028;-0.0038;-0.0002
1296;0.5018;0.5000;0.0690;-0.0000;60;56;-0.0061;-0.0148;0.1767;-0.0038;-0.0038;-0.0002
1297;0.4982;0.5000;0.0862;-0.0000;64;60;-0.0061;0.0024;0.1767;-0.0043;-0.0038;-0.0002
1298;0.4963;0.5000;0.1207;-0.0000;65;62;-0.0110;0.0134;0.1771;-0.0062;-0.0040;-0.0002
1299;0.4982;0.5000;0.1207;-0.0000;65;60;-0.0891;0.0082;0.1771;-0.0067;-0.0040;-0.0002
1300;0.4982;0.5000;0.0690;-0.0000;64;60;0.0720;0.0031;0.1771;-0.0035;-0.0040;-0.0002
1301;0.5000;0.5000;0.0517;-0.0000;62;60;-0.0842;-0.0009;0.1771;-0.0028;-0.0040;-0.0002
1302;0.5000;0.5000;-0.0345;-0.0000;62;60;-0.0794;-0.0046;0.1771;0.0009;-0.0040;-0.0002
1303;0.4963;0.5000;-0.0517;-0.0000;64;62;0.0794;0.0097;0.1771;0.0016;-0.0040;-0.0002
1304;0.4982;0.5000;-0.0862;-0.0000;62;62;-0.0745;0.0049;0.1771;0.0038;-0.0040;-0.0002
1305;0.4945;0.5000;-0.1724;-0.0000;65;67;0.0110;0.0236;0.1774;0.0079;-0.0040;-0.0002
1306;0.4963;0.5000;-0.2586;-0.0000;62;65;-0.0623;0.0119;0.1778;0.0118;-0.0038;-0.0002
1307;0.4982;0.5000;-0.3103;-0.0000;60;65;0.0989;0.0064;0.1778;0.0145;-0.0038;-0.0002
1308;0.4982;0.5000;-0.3276;-0.0000;60;64;0.0989;0.0013;0.1778;0.0155;-0.0035;-0.0002
1309;0.5037;0.5000;-0.3276;-0.0000;54;60;0.0208;-0.0222;0.1774;0.0155;-0.0033;-0.0002
1310;0.5037;0.5000;-0.3103;-0.0000;54;58;0.0989;-0.0247;0.1771;0.0140;-0.0033;-0.0002
1311;0.5037;0.5000;-0.2931;-0.0000;52;58;0.0965;-0.0266;0.1767;0.0133;-0.0031;-0.0002
1312;0.5055;0.5000;-0.1724;-0.0000;54;56;-0.0672;-0.0280;0.1763;0.0079;-0.0031;-0.0002
1313;0.5055;0.5000;-0.0345;-0.0000;54;54;0.0794;-0.0295;0.1763;0.0011;-0.0031;-0.0002
1314;0.4982;0.5000;-0.0000;-0.0000;64;62;0.0769;0.0082;0.1763;-0.0009;-0.0031;-0.0002
1315;0.4982;0.5000;0.1379;-0.0000;64;60;-0.0891;0.0060;0.1763;-0.0072;-0.0031;-0.0002
1316;0.4982;0.5000;0.1552;-0.0000;64;60;0.0647;0.0020;0.1763;-0.0079;-0.0033;-0.0002
1317;0.5037;0.5000;0.2414;-0.0000;58;52;-0.0183;-0.0255;0.1760;-0.0123;-0.0033;-0.0002
1318;0.5055;0.5000;0.2414;-0.0000;58;52;0.0598;-0.0277;0.1756;-0.0118;-0.0035;-0.0002
1319;0.5055;0.5000;0.1897;-0.0000;58;52;0.0623;-0.0287;0.1752;-0.0101;-0.0035;-0.0002
1320;0.4982;0.5000;0.2414;-0.0000;65;60;0.0598;0.0086;0.1756;-0.0121;-0.0035;-0.0002
1321;0.4908;0.5000;0.2586;-0.0000;73;67;-0.0208;0.0423;0.1760;-0.0133;-0.0038;-0.0002
1322;0.4835;0.5000;0.3103;-0.0000;79;73;-0.0232;0.0734;0.1767;-0.0153;-0.0038;-0.0002
1323;0.4872;0.5000;0.1897;-0.0000;77;71;-0.0940;0.0613;0.1774;-0.0094;-0.0040;-0.0002
1324;0.4890;0.5000;0.0172;-0.0000;73;71;0.0745;0.0511;0.1782;-0.0016;-0.0040;-0.0002
1325;0.4945;0.5000;-0.1552;-0.0000;65;67;0.0085;0.0218;0.1785;0.0070;-0.0038;-0.0002
1326;0.5000;0.5000;-0.1552;-0.0000;60;62;0.0085;-0.0038;0.1785;0.0070;-0.0038;-0.0002
1327;0.5055;0.5000;-0.3448;-0.0000;52;60;0.1013;-0.0277;0.1782;0.0162;-0.0038;-0.0002
1328;0.5018;0.5000;-0.2069;-0.0000;58;62;0.1697;-0.0093;0.1782;0.0092;-0.0035;-0.0002
1329;0.5018;0.5000;-0.2241;-0.0000;56;62;0.0940;-0.0097;0.1778;0.0106;-0.0035;-0.0002
1330;0.5018;0.5000;-0.2241;-0.0000;56;62;-0.0647;-0.0130;0.1778;0.0099;-0.0035;-0.0002
1331;0.4982;0.5000;-0.0517;-0.0000;62;62;0.0012;0.0005;0.1778;0.0018;-0.0033;-0.0002
1332;0.5000;0.5000;-0.0345;-0.0000;60;62;0.0794;-0.0038;0.1778;0.0013;-0.0033;-0.0002
1333;0.4963;0.5000;-0.0000;-0.0000;64;64;-0.0012;0.0119;0.1778;-0.0004;-0.0033;-0.0002
1334;0.5018;0.5000;-0.0000;-0.0000;58;58;-0.0012;-0.0134;0.1778;-0.0006;-0.0033;-0.0002
1335;0.5018;0.5000;0.0862;-0.0000;58;58;0.0696;-0.0163;0.1774;-0.0045;-0.0035;-0.0002
1336;0.5073;0.5000;0.1897;-0.0000;56;50;-0.0159;-0.0383;0.1771;-0.0099;-0.0035;-0.0002
1337;0.4982;0.5000;0.1897;-0.0000;64;60;0.0623;0.0005;0.1771;-0.0094;-0.0035;-0.0002
1338;0.5000;0.5000;0.2586;-0.0000;64;58;0.0598;-0.0035;0.1771;-0.0128;-0.0038;-0.0002
1339;0.5037;0.5000;0.2586;-0.0000;58;52;-0.0208;-0.0269;0.1767;-0.0128;-0.0038;-0.0002
1340;0.5000;0.5000;0.1897;-0.0000;62;56;-0.0159;-0.0090;0.1767;-0.0101;-0.0040;-0.0002
1341;0.4982;0.5000;0.1897;-0.0000;65;60;-0.0159;0.0068;0.1767;-0.0101;-0.0040;-0.0002
1342;0.4945;0.5000;0.1034;-0.0000;67;64;-0.0085;0.0211;0.1771;-0.0055;-0.0040;-0.0002
1343;0.5000;0.5000;-0.0172;-0.0000;62;60;-0.0012;-0.0020;0.1771;0.0001;-0.0040;-0.0002
1344;0.5000;0.5000;-0.0690;-0.0000;60;60;0.0818;-0.0060;0.1767;0.0028;-0.0040;-0.0002
1345;0.4982;0.5000;-0.1034;-0.0000;62;64;0.0061;0.0071;0.1771;0.0043;-0.0040;-0.0002
1346;0.4945;0.5000;-0.1379;-0.0000;65;67;0.0867;0.0218;0.1771;0.0057;-0.0040;-0.0002
1347;0.4927;0.5000;-0.1034;-0.0000;67;69;0.0061;0.0353;0.1774;0.0045;-0.0038;-0.0002
1348;0.4982;0.5000;-0.1379;-0.0000;62;64;0.0061;0.0079;0.1778;0.0057;-0.0038;-0.0002
1349;0.4945;0.5000;-0.1379;-0.0000;65;67;0.0085;0.0218;0.1778;0.0060;-0.0038;-0.0002
1350;0.4963;0.5000;-0.0172;-0.0000;65;65;0.0769;0.0156;0.1782;0.0006;-0.0038;-0.0002
1351;0.5018;0.5000;0.0172;-0.0000;60;58;-0.0037;-0.0101;0.1782;-0.0016;-0.0038;-0.0002
1352;0.4982;0.5000;0.1034;-0.0000;65;62;-0.0085;0.0086;0.1782;-0.0055;-0.0038;-0.0002
1353;0.4945;0.5000;0.1379;-0.0000;67;64;-0.0110;0.0214;0.1785;-0.0074;-0.0040;-0.0002
1354;0.4927;0.5000;0.1552;-0.0000;71;65;-0.0134;0.0335;0.1789;-0.0077;-0.0040;-0.0002
1355;0.4982;0.5000;0.0862;-0.0000;64;62;-0.0085;0.0060;0.1789;-0.0045;-0.0040;-0.0002
1356;0.4945;0.5000;0.0172;-0.0000;67;65;-0.0037;0.0207;0.1793;-0.0011;-0.0040;-0.0002
1357;0.5000;0.5000;-0.0172;-0.0000;62;60;-0.0012;-0.0027;0.1793;0.0006;-0.0040;-0.0002
