Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF
716;0.4963;0.5000;-4.4828;-5.0345;81;42;0;0.0061;0.1868;-0.0366;-0.0183;-0.0317
717;0.4963;0.5000;-4.6207;-5.1379;81;40;0;-0.0061;0.1868;-0.0366;-0.0183;-0.0317
718;0.5000;0.5000;-4.5862;-5.2414;81;36;0;-0.0061;0.1868;-0.0366;-0.0183;-0.0317
719;0.4926;0.5000;-4.6897;-5.3448;89;44;0;0.0305;0.1868;-0.0366;-0.0183;-0.0317
720;0.4926;0.5000;-4.8621;-5.4483;89;44;0;0.0183;0.1868;-0.0366;-0.0183;-0.0317
721;0.4926;0.5000;-4.7931;-5.5517;89;40;0;0.0183;0.1868;-0.0366;-0.0183;-0.0317
722;0.4926;0.5000;-5.0345;-5.6552;91;44;0;0.0305;0.1868;-0.0366;-0.0183;-0.0317
723;0.5000;0.5000;-5.3103;-5.7931;79;36;0;-0.0183;0.1868;-0.0366;-0.0183;-0.0317
724;0.4963;0.5000;-5.4138;-5.8966;83;38;0;-0.0061;0.1868;-0.0366;-0.0183;-0.0317
725;0.5000;0.5000;-5.6207;-6.0000;79;38;0;-0.0061;0.1868;-0.0366;-0.0183;-0.0317
726;0.5037;0.5000;-5.6897;-6.1034;75;32;0;-0.0305;0.1868;-0.0366;-0.0183;-0.0317
727;0.5000;0.5000;-5.8966;-6.2069;79;36;0;-0.0183;0.1868;-0.0366;-0.0183;-0.0317
728;0.4963;0.5000;-6.1034;-6.3103;81;42;0;0.0061;0.1868;-0.0122;-0.0183;-0.0317
729;0.4963;0.5000;-6.0690;-6.4138;81;38;0;-0.0061;0.1868;-0.0366;-0.0183;-0.0317
730;0.4889;0.5000;-6.0690;-6.5172;91;46;0;0.0305;0.1868;-0.0366;-0.0183;-0.0317
731;0.4926;0.5000;-6.1724;-6.6207;89;44;0;0.0183;0.1868;-0.0366;-0.0183;-0.0317
732;0.4926;0.5000;-6.2414;-6.7241;89;40;0;0.0183;0.1868;-0.0366;-0.0183;-0.0317
733;0.4963;0.5000;-6.2414;-6.8276;89;38;0;0.0061;0.1892;-0.0366;-0.0183;-0.0317
734;0.4926;0.5000;-6.3793;-6.9310;91;42;0;0.0305;0.1892;-0.0366;-0.0183;-0.0317
735;0.4926;0.5000;-6.4138;-7.0345;91;40;0;0.0183;0.1892;-0.0366;-0.0183;-0.0317
736;0.4926;0.5000;-6.5517;-7.1379;93;44;0;0.0305;0.1892;-0.0366;-0.0183;-0.0317
737;0.4926;0.5000;-6.6207;-7.2414;93;40;0;0.0183;0.1892;-0.0366;-0.0183;-0.0317
738;0.4926;0.5000;-6.6552;-7.3448;93;38;0;0.0183;0.1892;-0.0366;-0.0183;-0.0317
739;0.4963;0.5000;-6.8276;-7.4483;91;36;0;0.0061;0.1892;-0.0366;-0.0183;-0.0317
740;0.4926;0.5000;-6.8966;-7.5517;93;38;0;0.0183;0.1892;-0.0366;-0.0183;-0.0317
741;0.4889;0.5000;-6.9655;-7.6552;97;42;0;0.0305;0.1917;-0.0366;-0.0183;-0.0317
742;0.4926;0.5000;-7.2414;-7.7586;93;42;0;0.0305;0.1917;-0.0366;-0.0183;-0.0317
743;0.4926;0.5000;-7.4138;-7.8621;91;40;0;0.0183;0.1917;-0.0366;-0.0183;-0.0317
744;0.4889;0.5000;-7.4138;-7.9655;95;42;0;0.0305;0.1917;-0.0366;-0.0183;-0.0317
745;0.4889;0.5000;-7.6207;-8.0690;97;46;0;0.0427;0.1917;-0.0366;-0.0183;-0.0317
746;0.4889;0.5000;-7.7241;-8.1724;95;44;0;0.0305;0.1941;-0.0366;-0.0183;-0.0317
747;0.5000;0.5000;-7.7241;-8.2759;87;32;0;-0.0183;0.1941;-0.0366;-0.0183;-0.0317
748;0.5000;0.5000;-7.7586;-8.3793;89;32;0;-0.0183;0.1917;-0.0366;-0.0183;-0.0317
749;0.5000;0.5000;-7.7931;-8.4828;87;30;0;-0.0183;0.1917;-0.0366;-0.0305;-0.0317
750;0.4963;0.5000;-7.8621;-8.6207;91;32;0;-0.0061;0.1917;-0.0366;-0.0305;-0.0317
751;0.4963;0.5000;-7.8276;-8.7241;97;34;0;0.0061;0.1941;-0.0610;-0.0305;-0.0317
752;0.4926;0.5000;-7.9310;-8.8276;99;36;0;0.0183;0.1941;-0.0610;-0.0305;-0.0317
753;0.4926;0.5000;-8.1034;-8.9310;97;34;0;0.0183;0.1941;-0.0610;-0.0305;-0.0317
754;0.4963;0.5000;-8.2069;-9.0345;97;34;0;0.0061;0.1941;-0.0610;-0.0305;-0.0317
755;0.4963;0.5000;-8.2759;-9.1379;97;32;0;0.0061;0.1941;-0.0610;-0.0305;-0.0317
756;0.4963;0.5000;-8.4483;-9.2414;95;30;0;-0.0061;0.1941;-0.0610;-0.0305;-0.0317
757;0.5000;0.5000;-8.6552;-9.3448;89;26;0;-0.0183;0.1941;-0.0366;-0.0305;-0.0317
758;0.5074;0.5000;-8.7931;-9.4483;83;22;0;-0.0427;0.1941;-0.0366;-0.0305;-0.0317
759;0.5111;0.5000;-8.8621;-9.5517;79;17;0;-0.0671;0.1917;-0.0366;-0.0305;-0.0317
760;0.5111;0.5000;-9.0000;-9.6552;79;17;0;-0.0671;0.1917;-0.0366;-0.0305;-0.0317
761;0.5148;0.5000;-9.0345;-9.7586;77;13;0;-0.0794;0.1917;-0.0366;-0.0305;-0.0317
762;0.5222;0.5000;-9.0345;-9.8621;71;5;0;-0.1160;0.1892;-0.0610;-0.0305;-0.0317
763;0.5185;0.5000;-9.0000;-9.9655;73;3;0;-0.1160;0.1892;-0.0610;-0.0305;-0.0317
764;0.5222;0.5000;-9.0690;-10.0690;71;-1;0;-0.1282;0.1868;-0.0610;-0.0305;-0.0317
765;0.5259;0.5000;-9.0690;-10.1724;69;-5;0;-0.1404;0.1843;-0.0610;-0.0305;-0.0317
766;0.5222;0.5000;-9.0690;-10.2759;73;-5;0;-0.1282;0.1843;-0.0610;-0.0305;-0.0317
767;0.5259;0.5000;-8.9310;-10.3793;73;-9;0;-0.1404;0.1819;-0.0855;-0.0305;-0.0317
768;0.5185;0.5000;-8.9310;-10.4828;79;-5;0;-0.1160;0.1819;-0.0855;-0.0305;-0.0317
769;0.5148;0.5000;-8.8966;-10.4828;79;5;0;-0.0794;0.1795;-0.0855;-0.0305;-0.0024
770;0.5185;0.5000;-8.8276;-10.4828;77;1;0;-0.1038;0.1795;-0.0855;-0.0305;-0.0024
771;0.5148;0.5000;-8.7586;-10.4828;79;1;0;-0.0916;0.1770;-0.0855;-0.0305;-0.0024
772;0.5074;0.5000;-8.7931;-10.4828;87;11;0;-0.0549;0.1770;-0.0855;-0.0305;-0.0024
773;0.5074;0.5000;-8.8276;-10.4828;87;11;0;-0.0549;0.1770;-0.0855;-0.0305;-0.0024
774;0.5074;0.5000;-8.8966;-10.4828;87;11;0;-0.0549;0.1770;-0.0855;-0.0305;-0.0024
775;0.5074;0.5000;-9.0000;-10.4828;85;11;0;-0.0549;0.1746;-0.0855;-0.0305;-0.0024
776;0.5037;0.5000;-9.0345;-10.4828;91;17;0;-0.0305;0.1746;-0.0855;-0.0427;-0.0024
777;0.5111;0.5000;-9.0690;-10.4828;81;7;0;-0.0671;0.1746;-0.0855;-0.0427;-0.0024
778;0.5037;0.5000;-9.1379;-10.4828;89;15;0;-0.0305;0.1746;-0.0855;-0.0427;-0.0024
779;0.5000;0.5000;-9.2414;-10.4828;91;21;0;-0.0183;0.1746;-0.0610;-0.0427;-0.0024
780;0.5000;0.5000;-9.4138;-10.4828;89;21;0;-0.0183;0.1746;-0.0610;-0.0427;-0.0024
781;0.4963;0.5000;-9.4828;-10.4828;93;24;0;-0.0061;0.1746;-0.0610;-0.0427;-0.0024
782;0.4963;0.5000;-9.6207;-10.4828;89;24;0;-0.0061;0.1746;-0.0610;-0.0427;-0.0024
783;0.4963;0.5000;-9.7241;-10.4828;93;28;0;0.0061;0.1746;-0.0366;-0.0427;-0.0024
784;0.4963;0.5000;-9.8276;-10.4828;91;28;0;0.0061;0.1746;-0.0366;-0.0427;-0.0024
785;0.5000;0.5000;-9.9310;-10.4828;83;26;0;-0.0183;0.1746;-0.0366;-0.0427;-0.0024
786;0.5000;0.5000;-10.0000;-10.4828;81;24;0;-0.0183;0.1746;-0.0366;-0.0427;-0.0024
787;0.5037;0.5000;-10.0345;-10.4828;81;24;0;-0.0305;0.1746;-0.0366;-0.0427;-0.0024
788;0.5000;0.5000;-10.0690;-10.4828;83;28;0;-0.0061;0.1746;-0.0366;-0.0427;-0.0024
789;0.5037;0.5000;-10.1034;-10.4828;79;24;0;-0.0305;0.1746;-0.0366;-0.0427;-0.0024
790;0.5037;0.5000;-10.0690;-10.4828;79;22;0;-0.0305;0.1721;-0.0366;-0.0427;-0.0024
791;0.4963;0.5000;-10.1034;-10.4828;87;30;0;0.0061;0.1721;-0.0366;-0.0427;-0.0024
792;0.4926;0.5000;-10.0345;-10.4828;91;32;0;0.0183;0.1746;-0.0366;-0.0427;-0.0024
793;0.4926;0.5000;-10.0000;-10.4828;95;34;0;0.0305;0.1746;-0.0366;-0.0427;-0.0024
794;0.4926;0.5000;-10.0000;-10.4828;93;34;0;0.0183;0.1746;-0.0366;-0.0427;-0.0024
795;0.4926;0.5000;-10.0000;-10.4828;91;32;0;0.0183;0.1746;-0.0366;-0.0427;-0.0024
796;0.4926;0.5000;-10.0000;-10.4828;95;34;0;0.0305;0.1746;-0.0366;-0.0427;-0.0024
797;0.4926;0.5000;-10.0345;-10.4828;93;34;0;0.0183;0.1746;-0.0366;-0.0427;-0.0024
798;0.4926;0.5000;-9.8966;-10.4828;93;30;0;0.0183;0.1746;-0.0366;-0.0427;-0.0024
799;0.4926;0.5000;-10.0690;-10.4828;95;36;0;0.0305;0.1770;-0.0366;-0.0427;-0.0024
800;0.4889;0.5000;-10.1034;-10.4828;97;38;0;0.0427;0.1770;-0.0366;-0.0427;-0.0024
801;0.4926;0.5000;-10.2069;-10.4828;93;36;0;0.0305;0.1770;-0.0366;-0.0427;-0.0024
802;0.4926;0.5000;-10.3103;-10.4828;91;36;0;0.0183;0.1770;-0.0122;-0.0427;-0.0024
803;0.4889;0.5000;-10.3793;-10.4828;93;40;0;0.0305;0.1770;-0.0122;-0.0427;-0.0024
804;0.4926;0.5000;-10.4483;-10.4828;91;40;0;0.0305;0.1770;-0.0122;-0.0427;-0.0024
805;0.4926;0.5000;-10.5517;-10.4828;89;38;0;0.0183;0.1795;-0.0122;-0.0427;-0.0024
806;0.4963;0.5000;-10.5172;-10.4828;87;36;0;0.0061;0.1795;-0.0122;-0.0427;-0.0024
807;0.4963;0.5000;-10.4828;-10.4828;85;34;0;0.0061;0.1795;-0.0122;-0.0427;-0.0024
808;0.4963;0.5000;-10.4828;-10.4828;83;34;0;-0.0061;0.1795;-0.0122;-0.0427;-0.0024
809;0.4963;0.5000;-10.4483;-10.4828;83;32;0;-0.0061;0.1795;-0.0122;-0.0427;-0.0024
810;0.4963;0.5000;-10.4828;-10.4828;87;36;0;0.0061;0.1795;-0.0122;-0.0427;-0.0024
811;0.5000;0.5000;-10.4138;-10.4828;81;30;0;-0.0183;0.1795;-0.0122;-0.0427;-0.0024
812;0.4963;0.5000;-10.3793;-10.4828;87;32;0;0.0061;0.1795;-0.0122;-0.0427;-0.0024
813;0.4926;0.5000;-10.4138;-10.4828;89;38;0;0.0183;0.1795;-0.0122;-0.0427;-0.0024
814;0.4926;0.5000;-10.3793;-10.4828;91;38;0;0.0305;0.1795;-0.0122;-0.0427;-0.0024
815;0.4963;0.5000;-10.4483;-10.4828;85;34;0;0.0061;0.1795;-0.0122;-0.0427;-0.0024
816;0.4926;0.5000;-10.4483;-10.4828;89;36;0;0.0183;0.1795;-0.0122;-0.0427;-0.0024
817;0.4963;0.5000;-10.3448;-10.4828;87;34;0;0.0061;0.1795;-0.0122;-0.0427;-0.0024
818;0.4963;0.5000;-10.4483;-10.4828;87;36;0;0.0061;0.1795;-0.0122;-0.0427;-0.0024
819;0.4926;0.5000;-10.3793;-10.4828;91;36;0;0.0183;0.1819;-0.0122;-0.0427;-0.0024
820;0.4926;0.5000;-10.4483;-10.4828;93;40;0;0.0305;0.1819;-0.0122;-0.0427;-0.0024
821;0.4926;0.5000;-10.5517;-10.4828;89;40;0;0.0183;0.1819;-0.0122;-0.0427;-0.0024
822;0.4889;0.5000;-10.5862;-10.4828;91;44;0;0.0305;0.1819;-0.0122;-0.0427;-0.0024
823;0.4926;0.5000;-10.5517;-10.4828;91;42;0;0.0305;0.1819;-0.0122;-0.0427;-0.0024
824;0.4926;0.5000;-10.6207;-10.3793;79;50;0;0.0183;0.1819;-0.0122;-0.0427;0.0269
825;0.4963;0.5000;-10.5862;-10.2759;77;48;0;0.0061;0.1819;0.0122;-0.0427;0.0269
826;0.4963;0.5000;-10.6207;-10.1724;75;50;0;0.0061;0.1819;0.0122;-0.0427;0.0269
827;0.4926;0.5000;-10.5172;-10.0690;77;52;0;0.0183;0.1843;0.0122;-0.0427;0.0269
828;0.4963;0.5000;-10.3793;-9.9655;75;50;0;0.0183;0.1843;0.0122;-0.0427;0.0269
829;0.4926;0.5000;-10.2759;-9.8621;77;54;0;0.0305;0.1843;0.0122;-0.0427;0.0269
830;0.4926;0.5000;-10.2069;-9.7586;77;52;0;0.0183;0.1843;0.0122;-0.0427;0.0269
831;0.4926;0.5000;-10.0000;-9.6552;79;54;0;0.0305;0.1843;0.0122;-0.0427;0.0269
832;0.4889;0.5000;-9.8621;-9.5517;83;56;0;0.0427;0.1843;0.0122;-0.0427;0.0269
833;0.4889;0.5000;-9.7931;-9.4483;79;56;0;0.0305;0.1868;0.0122;-0.0427;0.0269
834;0.4926;0.5000;-9.7586;-9.3448;77;56;0;0.0305;0.1868;0.0122;-0.0427;0.0269
835;0.4889;0.5000;-9.6552;-9.2414;79;58;0;0.0427;0.1868;0.0122;-0.0427;0.0269
836;0.4926;0.5000;-9.4483;-9.1379;79;56;0;0.0305;0.1868;0.0122;-0.0427;0.0269
837;0.4963;0.5000;-9.3793;-9.0345;73;52;0;0.0061;0.1868;0.0122;-0.0427;0.0269
838;0.5000;0.5000;-9.2414;-8.9310;69;46;0;-0.0183;0.1868;0.0122;-0.0427;0.0269
839;0.5037;0.5000;-9.1724;-8.8276;67;46;0;-0.0305;0.1868;0.0122;-0.0427;0.0269
840;0.5000;0.5000;-9.1379;-8.7241;69;50;0;-0.0061;0.1868;0.0122;-0.0427;0.0269
841;0.5037;0.5000;-9.0345;-8.5862;64;44;0;-0.0305;0.1868;0.0122;-0.0427;0.0269
842;0.5037;0.5000;-8.9310;-8.4828;64;44;0;-0.0305;0.1868;0.0122;-0.0427;0.0269
843;0.5074;0.5000;-8.9310;-8.3793;58;40;0;-0.0549;0.1868;0.0122;-0.0427;0.0269
844;0.5037;0.5000;-8.7931;-8.2759;62;44;0;-0.0305;0.1843;0.0122;-0.0427;0.0269
845;0.5074;0.5000;-8.6552;-8.1724;58;40;0;-0.0549;0.1843;0.0122;-0.0427;0.0269
846;0.5111;0.5000;-8.2414;-8.0690;58;32;0;-0.0794;0.1843;-0.0122;-0.0427;0.0269
847;0.5074;0.5000;-7.8966;-7.9655;64;34;0;-0.0549;0.1843;-0.0122;-0.0427;0.0269
848;0.5074;0.5000;-7.7241;-7.8621;65;34;0;-0.0549;0.1819;-0.0122;-0.0427;0.0269
849;0.5037;0.5000;-7.6552;-7.7586;67;38;0;-0.0305;0.1819;-0.0122;-0.0427;0.0269
850;0.5000;0.5000;-7.6552;-7.6552;71;44;0;-0.0183;0.1819;-0.0122;-0.0427;0.0269
851;0.5037;0.5000;-7.6552;-7.5517;65;40;0;-0.0305;0.1819;-0.0122;-0.0427;0.0269
852;0.5037;0.5000;-7.6897;-7.4483;64;40;0;-0.0427;0.1819;-0.0122;-0.0427;0.0269
853;0.5037;0.5000;-7.6897;-7.3448;62;42;0;-0.0427;0.1819;0.0122;-0.0427;0.0269
854;0.5037;0.5000;-7.6897;-7.2414;60;42;0;-0.0427;0.1819;0.0122;-0.0427;0.0269
855;0.5074;0.5000;-7.6207;-7.1379;56;38;0;-0.0671;0.1795;0.0122;-0.0427;0.0269
856;0.5074;0.5000;-7.5862;-7.0345;54;38;0;-0.0549;0.1795;0.0122;-0.0427;0.0269
857;0.5037;0.5000;-7.4138;-6.9310;60;44;0;-0.0427;0.1795;0.0122;-0.0427;0.0269
858;0.5037;0.5000;-7.2759;-6.8276;60;44;0;-0.0427;0.1795;0.0122;-0.0427;0.0269
859;0.4926;0.5000;-7.1724;-6.7241;71;56;0;0.0183;0.1795;0.0122;-0.0427;0.0269
860;0.4889;0.5000;-7.1034;-6.6207;73;58;0;0.0305;0.1795;0.0122;-0.0427;0.0269
861;0.4889;0.5000;-6.9310;-6.5172;75;60;0;0.0427;0.1795;0.0122;-0.0427;0.0269
862;0.4926;0.5000;-6.8621;-6.4138;69;56;0;0.0183;0.1795;0.0122;-0.0427;0.0269
863;0.4963;0.5000;-6.7931;-6.3103;67;54;0;0.0061;0.1795;0.0122;-0.0427;0.0269
864;0.5037;0.5000;-6.7586;-6.2069;58;46;0;-0.0427;0.1795;0.0122;-0.0427;0.0269
865;0.5074;0.5000;-6.6207;-6.1034;54;42;0;-0.0549;0.1795;0.0122;-0.0427;0.0269
866;0.5037;0.5000;-6.5517;-6.0000;58;48;0;-0.0305;0.1795;0.0122;-0.0427;0.0269
867;0.4963;0.5000;-6.5172;-5.8966;64;56;0;-0.0061;0.1795;0.0122;-0.0427;0.0269
868;0.4926;0.5000;-6.2759;-5.7586;67;58;0;0.0183;0.1795;0.0122;-0.0427;0.0269
869;0.4889;0.5000;-6.0000;-5.6552;75;62;0;0.0427;0.1795;0.0122;-0.0427;0.0269
870;0.4852;0.5000;-5.7586;-5.5517;79;64;0;0.0549;0.1819;-0.0122;-0.0427;0.0269
871;0.4815;0.5000;-5.6552;-5.4483;87;69;0;0.0916;0.1819;-0.0122;-0.0427;0.0269
872;0.4815;0.5000;-5.4828;-5.3448;83;67;0;0.0671;0.1819;-0.0122;-0.0427;0.0269
873;0.4889;0.5000;-5.3448;-5.2414;77;60;0;0.0427;0.1843;-0.0122;-0.0427;0.0269
874;0.4889;0.5000;-5.2759;-5.1379;75;60;0;0.0305;0.1843;-0.0122;-0.0427;0.0269
875;0.4963;0.5000;-5.3103;-5.0345;67;56;0;0.0061;0.1843;0.0122;-0.0427;0.0269
876;0.4926;0.5000;-5.1379;-4.9310;71;58;0;0.0183;0.1843;-0.0122;-0.0305;0.0269
877;0.4852;0.5000;-5.1379;-4.8276;77;65;0;0.0549;0.1843;0.0122;-0.0305;0.0269
878;0.4889;0.5000;-5.0690;-4.7241;75;64;0;0.0427;0.1843;0.0122;-0.0305;0.0269
879;0.4889;0.5000;-5.0000;-4.6207;73;64;0;0.0305;0.1868;0.0122;-0.0305;0.0269
880;0.4926;0.5000;-4.8966;-4.5172;71;62;0;0.0305;0.1868;0.0122;-0.0305;0.0269
881;0.4889;0.5000;-4.7931;-4.4138;73;64;0;0.0305;0.1868;0.0122;-0.0305;0.0269
882;0.4963;0.5000;-4.7586;-4.3103;65;60;0;0.0061;0.1868;0.0122;-0.0305;0.0269
883;0.4963;0.5000;-4.7241;-4.2069;65;60;0;0.0061;0.1868;0.0122;-0.0305;0.0269
884;0.4963;0.5000;-4.6552;-4.1034;64;58;0;-0.0061;0.1868;0.0122;-0.0305;0.0269
885;0.4667;0.5000;-4.5862;-4.0000;93;93;0;0.1526;0.1892;0.0122;-0.0305;0.0269
886;0.4667;0.5000;-4.4828;-3.8966;93;93;0;0.1526;0.1917;0.0122;-0.0305;0.0269
887;0.4815;0.5000;-4.4483;-3.7931;75;77;0;0.0671;0.1917;0.0122;-0.0305;0.0269
888;0.4852;0.5000;-4.2414;-3.6897;75;75;0;0.0671;0.1917;0.0122;-0.0305;0.0269
889;0.4963;0.5000;-4.0000;-3.5862;65;64;0;0.0061;0.1917;0.0122;-0.0305;0.0269
890;0.5000;0.5000;-3.9310;-3.4828;60;58;0;-0.0183;0.1917;0.0122;-0.0305;0.0269
891;0.5037;0.5000;-3.6897;-3.3793;56;52;0;-0.0427;0.1917;0.0122;-0.0305;0.0269
892;0.5037;0.5000;-3.5862;-3.2759;56;52;0;-0.0427;0.1917;0.0122;-0.0305;0.0269
893;0.5000;0.5000;-3.7586;-3.1724;58;58;0;-0.0183;0.1917;0.0122;-0.0305;0.0269
894;0.4963;0.5000;-3.6207;-3.0690;62;62;0;-0.0061;0.1917;0.0122;-0.0305;0.0269
895;0.4926;0.5000;-3.6897;-2.9310;65;69;0;0.0305;0.1917;0.0122;-0.0305;0.0269
896;0.4889;0.5000;-3.6897;-2.8276;67;75;0;0.0427;0.1917;0.0366;-0.0305;0.0269
897;0.4852;0.5000;-3.6552;-2.7241;67;77;0;0.0549;0.1941;0.0366;-0.0305;0.0269
898;0.4926;0.5000;-3.5517;-2.6207;62;71;0;0.0183;0.1941;0.0366;-0.0305;0.0269
899;0.4963;0.5000;-3.2414;-2.5172;60;65;0;-0.0061;0.1941;0.0122;-0.0305;0.0269
900;0.5037;0.5000;-3.1379;-2.4138;54;60;0;-0.0305;0.1941;0.0122;-0.0305;0.0269
901;0.5111;0.5000;-3.1034;-2.3103;44;54;0;-0.0671;0.1917;0.0366;-0.0305;0.0269
902;0.5148;0.5000;-2.8621;-0.0000;-118;212;0;-0.0794;0.1917;0.1343;-0.0305;0.6862
903;0.5111;0.5037;-2.7241;-0.0000;34;73;0;-0.0427;0.1917;0.1099;-0.0305;-0.0024
904;0.5000;0.5037;-2.5172;-0.0000;48;83;0;0.0061;0.1917;0.1099;-0.0305;-0.0024
905;0.5037;0.5074;-2.2069;-0.0000;50;81;0;0.0183;0.1917;0.0855;-0.0305;-0.0024
906;0.5000;0.5074;-1.5517;-0.0000;62;81;0;0.0427;0.1917;0.0610;-0.0305;-0.0024
907;0.4963;0.5111;-0.7931;-0.0000;75;79;0;0.0671;0.1941;0.0366;-0.0305;-0.0024
908;0.5000;0.5111;-0.0345;-0.0000;79;69;0;0.0549;0.1941;-0.0122;-0.0305;-0.0024
909;0.5037;0.5148;0.1379;-0.0000;79;64;0;0.0427;0.1941;-0.0122;-0.0305;-0.0024
910;0.5148;0.5148;0.6552;-0.0000;77;54;0;0.0061;0.1941;-0.0366;-0.0305;-0.0024
911;0.5111;0.5185;0.7241;-0.0000;81;56;0;0.0183;0.1941;-0.0366;-0.0305;-0.0024
912;0.5148;0.5185;0.5862;-0.0000;79;56;0;0.0183;0.1941;-0.0366;-0.0305;-0.0024
913;0.5185;0.5222;0.3793;-0.0000;77;56;0;0.0061;0.1965;-0.0366;-0.0305;-0.0024
914;0.5259;0.5259;-0.1034;-0.0000;67;58;0;-0.0183;0.1941;-0.0122;-0.0305;-0.0024
915;0.5222;0.5259;-0.5517;-0.0000;65;65;0;0.0061;0.1965;0.0122;-0.0305;-0.0024
916;0.5222;0.5296;-0.6207;-0.0000;69;71;0;0.0305;0.1965;0.0122;-0.0305;-0.0024
917;0.5222;0.5296;-1.0345;-0.0000;67;79;0;0.0427;0.1965;0.0366;-0.0305;-0.0024
918;0.5185;0.5333;-1.0690;-0.0000;71;83;0;0.0549;0.1965;0.0366;-0.0305;-0.0024
919;0.5259;0.5333;-0.9655;-0.0000;67;77;0;0.0305;0.1965;0.0366;-0.0305;-0.0024
920;0.5333;0.5370;-1.0000;-0.0000;64;73;0;0.0183;0.1990;0.0366;-0.0183;-0.0024
921;0.5407;0.5370;-0.7931;-0.0000;58;65;0;-0.0183;0.1990;0.0122;-0.0183;-0.0024
922;0.5444;0.5407;-0.7586;-0.0000;56;62;0;-0.0305;0.1965;0.0122;-0.0183;-0.0024
923;0.5444;0.5407;-0.7586;-0.0000;58;64;0;-0.0183;0.1965;0.0122;-0.0183;-0.0024
924;0.5444;0.5444;-0.4483;-0.0000;62;64;0;-0.0183;0.1965;0.0122;-0.0183;-0.0024
925;0.5407;0.5444;-0.4138;-0.0000;69;69;0;0.0183;0.1965;0.0122;-0.0183;-0.0024
926;0.5370;0.5481;-0.2759;-0.0000;77;73;0;0.0427;0.1990;0.0122;-0.0183;-0.0024
927;0.5370;0.5519;-0.0000;-0.0000;81;73;0;0.0549;0.1990;-0.0122;-0.0183;-0.0024
928;0.5407;0.5519;-0.1379;-0.0000;81;75;0;0.0549;0.1990;-0.0122;-0.0183;-0.0024
929;0.5481;0.5556;-0.0690;-0.0000;75;69;0;0.0183;0.1990;-0.0122;-0.0183;-0.0024
930;0.5519;0.5556;-0.1034;-0.0000;73;67;0;0.0183;0.1990;-0.0122;-0.0183;-0.0024
931;0.5593;0.5593;-0.2414;-0.0000;65;64;0;-0.0061;0.1990;-0.0122;-0.0183;-0.0024
932;0.5630;0.5593;-0.0690;-0.0000;67;62;0;-0.0183;0.1990;-0.0122;-0.0183;-0.0024
933;0.5630;0.5630;-0.2414;-0.0000;65;62;0;-0.0183;0.1990;-0.0122;-0.0183;-0.0024
934;0.5630;0.5630;-0.4483;-0.0000;67;69;0;0.0061;0.1990;0.0122;-0.0183;-0.0024
935;0.5593;0.5667;-0.3448;-0.0000;71;71;0;0.0183;0.2014;0.0122;-0.0183;-0.0024
936;0.5593;0.5667;-0.4483;-0.0000;75;75;0;0.0427;0.2014;0.0122;-0.0183;-0.0024
937;0.5630;0.5704;-0.3103;-0.0000;75;75;0;0.0305;0.2014;0.0122;-0.0183;-0.0024
938;0.5667;0.5704;-0.1724;-0.0000;73;69;0;0.0183;0.2014;-0.0122;-0.0183;-0.0024
939;0.5778;0.5741;-0.2759;-0.0000;64;64;0;-0.0183;0.2014;0.0122;-0.0183;-0.0024
940;0.5815;0.5778;-0.2069;-0.0000;64;60;0;-0.0305;0.2014;-0.0122;-0.0183;-0.0024
941;0.5815;0.5778;-0.1724;-0.0000;64;62;0;-0.0183;0.2014;-0.0122;-0.0183;-0.0024
942;0.5778;0.5815;-0.1724;-0.0000;69;65;0;0.0061;0.2014;-0.0122;-0.0183;-0.0024
943;0.5778;0.5815;-0.1724;-0.0000;71;67;0;0.0061;0.2014;-0.0122;-0.0183;-0.0024
944;0.5815;0.5852;-0.2069;-0.0000;71;69;0;0.0183;0.2014;-0.0122;-0.0183;-0.0024
945;0.5815;0.5852;-0.2414;-0.0000;73;71;0;0.0183;0.2014;-0.0122;-0.0183;-0.0024
946;0.5852;0.5889;-0.1379;-0.0000;71;69;0;0.0061;0.2014;-0.0122;-0.0183;-0.0024
947;0.5926;0.5889;-0.2069;-0.0000;65;64;0;-0.0183;0.2014;-0.0122;-0.0183;-0.0024
948;0.5926;0.5926;-0.2069;-0.0000;67;67;0;-0.0061;0.2014;-0.0122;-0.0183;-0.0024
949;0.5963;0.5926;-0.1379;-0.0000;67;65;0;-0.0061;0.2014;-0.0122;-0.0183;-0.0024
950;0.5963;0.5963;-0.1724;-0.0000;65;65;0;-0.0183;0.2014;-0.0122;-0.0183;-0.0024
951;0.5963;0.5963;-0.0345;-0.0000;71;67;0;0.0061;0.2014;-0.0122;-0.0183;-0.0024
952;0.5926;0.6000;-0.0690;-0.0000;77;75;0;0.0305;0.2014;-0.0122;-0.0183;-0.0024
953;0.5963;0.6037;-0.0690;-0.0000;77;73;0;0.0305;0.2039;-0.0122;-0.0183;-0.0024
954;0.6000;0.6037;0.0345;-0.0000;73;67;0;0.0061;0.2039;-0.0122;-0.0183;-0.0024
955;0.6037;0.6074;-0.0345;-0.0000;73;69;0;0.0061;0.2039;-0.0122;-0.0183;-0.0024
956;0.6074;0.6074;-0.0345;-0.0000;73;67;0;0.0061;0.2039;-0.0122;-0.0183;-0.0024
