Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
854;1.0000;1.0000;0.0600;-0.0000;99;93;-0.0842;-0.0020;0.2452;-0.0031;-0.0126;0.0000;0.0000
855;0.9982;1.0000;0.0750;-0.0000;101;95;0.0720;0.0042;0.2452;-0.0038;-0.0126;0.0000;0.0000
856;0.9963;1.0000;-0.0000;-0.0000;103;97;0.0769;0.0145;0.2456;-0.0001;-0.0126;0.0000;0.0000
857;0.9945;1.0000;-0.1250;-0.0000;103;101;-0.0696;0.0229;0.2459;0.0057;-0.0126;0.0000;0.0000
858;0.9890;1.0000;-0.2675;-0.0000;109;109;0.0183;0.0540;0.2463;0.0126;-0.0126;0.0000;0.0000
859;0.9872;1.0000;-0.2375;-0.0000;110;110;0.0940;0.0617;0.2470;0.0111;-0.0123;0.0000;0.0000
860;0.9835;1.0000;0.0250;-0.0000;118;112;-0.0037;0.0819;0.2481;-0.0013;-0.0123;0.0000;0.0000
861;0.9817;1.0000;0.0950;-0.0000;118;112;0.0696;0.0851;0.2492;-0.0048;-0.0126;0.0000;0.0000
862;0.9835;1.0000;-0.0225;-0.0000;116;112;0.0012;0.0745;0.2500;0.0009;-0.0126;0.0000;0.0000
863;0.9817;1.0000;-0.0800;-0.0000;120;116;0.0818;0.0906;0.2511;0.0038;-0.0123;0.0000;0.0000
864;0.9762;1.0000;-0.0075;-0.0000;124;120;-0.0794;0.1123;0.2525;0.0001;-0.0123;0.0000;0.0000
865;0.9762;1.0000;-0.0150;-0.0000;124;120;0.0769;0.1119;0.2540;0.0006;-0.0123;0.0000;0.0000
866;0.9762;1.0000;-0.0925;-0.0000;124;122;0.0061;0.1123;0.2551;0.0043;-0.0123;0.0000;0.0000
867;0.9707;1.0000;-0.1625;-0.0000;132;128;0.0891;0.1390;0.2569;0.0074;-0.0123;0.0000;0.0000
868;0.9744;1.0000;-0.3325;-0.0000;126;128;-0.0574;0.1276;0.2584;0.0157;-0.0121;0.0000;0.0000
869;0.9780;0.9945;-0.1575;-0.0000;118;118;0.0085;0.0815;0.2595;0.0074;-0.0121;0.0000;0.0000
870;0.9780;0.9890;-0.1500;-0.0000;114;112;-0.0696;0.0562;0.2602;0.0070;-0.0121;0.0000;0.0000
871;0.9780;0.9835;-0.0775;-0.0000;109;105;-0.0745;0.0317;0.2606;0.0035;-0.0121;0.0000;0.0000
872;0.9762;0.9799;-0.1175;-0.0000;105;101;-0.1502;0.0104;0.2606;0.0055;-0.0118;0.0000;0.0000
873;0.9835;0.9744;-0.1475;-0.0000;91;89;0.0867;-0.0511;0.2598;0.0070;-0.0118;0.0000;0.0000
874;0.9853;0.9689;-0.0375;-0.0000;85;79;0.0012;-0.0775;0.2591;0.0016;-0.0118;0.0000;0.0000
875;0.9835;0.9634;0.1400;-0.0000;81;73;0.0672;-0.0991;0.2580;-0.0070;-0.0118;0.0000;0.0000
876;0.9835;0.9597;0.1375;-0.0000;75;67;-0.0110;-0.1207;0.2565;-0.0067;-0.0121;0.0000;0.0000
877;0.9835;0.9542;0.1450;-0.0000;69;62;0.0672;-0.1489;0.2547;-0.0072;-0.0121;0.0000;0.0000
878;0.9835;0.9487;0.0200;-0.0000;62;58;-0.0037;-0.1730;0.2525;-0.0011;-0.0121;0.0000;0.0000
879;0.9835;0.9432;-0.2700;-0.0000;54;54;-0.0598;-0.1947;0.2503;0.0128;-0.0118;0.0000;0.0000
880;0.9817;0.9396;-0.3200;-0.0000;48;50;0.0989;-0.2159;0.2478;0.0153;-0.0118;0.0000;0.0000
881;0.9780;0.9341;-0.3850;-0.0000;46;50;0.0256;-0.2185;0.2448;0.0184;-0.0116;0.0000;0.0000
882;0.9744;0.9286;0.1325;-0.0000;50;40;-0.0110;-0.2240;0.2423;-0.0065;-0.0116;0.0000;0.0000
883;0.9707;0.9249;0.3750;-0.0000;50;36;-0.0281;-0.2313;0.2397;-0.0182;-0.0118;0.0000;0.0000
884;0.9634;0.9194;0.4600;-0.0000;52;36;-0.1111;-0.2207;0.2368;-0.0223;-0.0121;0.0000;0.0000
885;0.9560;0.9139;0.3850;-0.0000;52;38;0.0501;-0.2130;0.2342;-0.0187;-0.0123;0.0000;0.0000
886;0.9451;0.9084;0.1025;-0.0000;54;46;-0.0085;-0.1840;0.2320;-0.0050;-0.0123;0.0000;0.0000
887;0.9377;0.9048;0.1250;-0.0000;58;50;-0.0110;-0.1650;0.2302;-0.0062;-0.0123;0.0000;0.0000
888;0.9267;0.8993;0.1500;-0.0000;62;54;-0.0110;-0.1390;0.2283;-0.0074;-0.0123;0.0000;0.0000
889;0.9121;0.8938;0.1725;-0.0000;71;64;0.0647;-0.0914;0.2272;-0.0084;-0.0126;0.0000;0.0000
890;0.9029;0.8883;0.1875;-0.0000;75;67;-0.0916;-0.0705;0.2265;-0.0092;-0.0126;0.0000;0.0000
891;0.8901;0.8846;0.1375;-0.0000;83;75;-0.0110;-0.0324;0.2261;-0.0067;-0.0126;0.0000;0.0000
892;0.8755;0.8791;-0.1575;-0.0000;91;89;0.0085;0.0148;0.2265;0.0074;-0.0126;0.0000;0.0000
893;0.8700;0.8736;-0.4400;-0.0000;89;91;-0.0476;0.0174;0.2265;0.0209;-0.0123;0.0000;0.0000
894;0.8700;0.8700;-0.6425;-0.0000;81;91;0.0427;-0.0016;0.2265;0.0306;-0.0121;0.0000;0.0000
895;0.8608;0.8645;-0.6375;-0.0000;87;95;0.0427;0.0185;0.2269;0.0304;-0.0118;0.0000;0.0000
896;0.8571;0.8590;-0.5600;-0.0000;85;93;0.1160;0.0119;0.2269;0.0267;-0.0116;0.0000;0.0000
897;0.8498;0.8535;-0.4175;-0.0000;89;93;0.0281;0.0244;0.2272;0.0199;-0.0114;0.0000;0.0000
898;0.8498;0.8498;-0.2375;-0.0000;83;83;0.0159;-0.0057;0.2272;0.0111;-0.0114;0.0000;0.0000
899;0.8516;0.8443;-0.0900;-0.0000;79;75;0.0061;-0.0357;0.2269;0.0043;-0.0114;0.0000;0.0000
900;0.8462;0.8388;-0.0725;-0.0000;77;75;-0.0745;-0.0390;0.2261;0.0033;-0.0114;0.0000;0.0000
901;0.8498;0.8333;-0.1275;-0.0000;69;67;0.0085;-0.0756;0.2254;0.0060;-0.0111;0.0000;0.0000
902;0.8425;0.8297;-0.2300;-0.0000;69;69;0.0159;-0.0683;0.2247;0.0109;-0.0111;0.0000;0.0000
903;0.8333;0.8242;-0.2550;-0.0000;75;75;-0.0623;-0.0430;0.2240;0.0121;-0.0109;0.0000;0.0000
904;0.8352;0.8187;-0.1875;-0.0000;65;65;0.0110;-0.0819;0.2229;0.0089;-0.0109;0.0000;0.0000
905;0.8260;0.8132;-0.2375;-0.0000;69;69;0.0159;-0.0599;0.2221;0.0111;-0.0109;0.0000;0.0000
906;0.8223;0.8095;-0.1175;-0.0000;69;67;0.0061;-0.0628;0.2214;0.0055;-0.0109;0.0000;0.0000
907;0.8168;0.8040;0.0850;-0.0000;71;64;-0.0061;-0.0683;0.2207;-0.0043;-0.0109;0.0000;0.0000
908;0.8132;0.7985;0.1600;-0.0000;69;62;-0.0916;-0.0745;0.2199;-0.0079;-0.0109;0.0000;0.0000
909;0.8114;0.7949;0.0500;-0.0000;67;62;-0.0037;-0.0822;0.2188;-0.0026;-0.0109;0.0000;0.0000
910;0.8077;0.7894;-0.0275;-0.0000;64;60;0.0012;-0.0939;0.2177;0.0011;-0.0109;0.0000;0.0000
911;0.8059;0.7839;-0.4475;-0.0000;56;60;0.0305;-0.1064;0.2166;0.0214;-0.0106;0.0000;0.0000
912;0.8022;0.7784;-0.4725;-0.0000;52;58;0.1893;-0.1185;0.2152;0.0223;-0.0104;0.0000;0.0000
913;0.7967;0.7747;-0.2375;-0.0000;54;56;-0.0623;-0.1141;0.2137;0.0111;-0.0104;0.0000;0.0000
914;0.7912;0.7692;-0.3075;-0.0000;54;56;0.0208;-0.1079;0.2122;0.0145;-0.0104;0.0000;0.0000
915;0.7857;0.7637;-0.0300;-0.0000;58;54;-0.0769;-0.1082;0.2111;0.0013;-0.0101;0.0000;0.0000
916;0.7784;0.7582;0.0225;-0.0000;60;54;-0.0037;-0.0961;0.2100;-0.0013;-0.0104;0.0000;0.0000
917;0.7674;0.7546;-0.0600;-0.0000;65;62;-0.1526;-0.0643;0.2093;0.0028;-0.0101;0.0000;0.0000
918;0.7637;0.7491;-0.1350;-0.0000;62;60;0.0867;-0.0760;0.2082;0.0062;-0.0101;0.0000;0.0000
919;0.7582;0.7436;-0.1250;-0.0000;62;60;0.0085;-0.0701;0.2075;0.0057;-0.0101;0.0000;0.0000
920;0.7564;0.7399;-0.0500;-0.0000;60;56;-0.0769;-0.0881;0.2064;0.0021;-0.0101;0.0000;0.0000
921;0.7546;0.7344;0.0350;-0.0000;56;50;0.0745;-0.1064;0.2049;-0.0018;-0.0101;0.0000;0.0000
922;0.7454;0.7289;0.0800;-0.0000;60;54;-0.0842;-0.0855;0.2042;-0.0040;-0.0101;0.0000;0.0000
923;0.7418;0.7234;0.2575;-0.0000;62;52;-0.0183;-0.0848;0.2031;-0.0126;-0.0104;0.0000;0.0000
924;0.7381;0.7198;0.3050;-0.0000;60;50;-0.0232;-0.0925;0.2020;-0.0148;-0.0104;0.0000;0.0000
925;0.7344;0.7143;0.2850;-0.0000;58;46;-0.0208;-0.1035;0.2005;-0.0138;-0.0106;0.0000;0.0000
926;0.7271;0.7088;0.2000;-0.0000;58;48;-0.0940;-0.0928;0.1994;-0.0099;-0.0106;0.0000;0.0000
927;0.7216;0.7033;0.1350;-0.0000;58;50;-0.0891;-0.0862;0.1987;-0.0067;-0.0106;0.0000;0.0000
928;0.7143;0.6996;0.1550;-0.0000;60;52;-0.0916;-0.0786;0.1976;-0.0077;-0.0106;0.0000;0.0000
929;0.7051;0.6941;0.2175;-0.0000;64;54;-0.0159;-0.0577;0.1969;-0.0106;-0.0109;0.0000;0.0000
930;0.6941;0.6886;0.1350;-0.0000;69;62;-0.0891;-0.0266;0.1965;-0.0067;-0.0109;0.0000;0.0000
931;0.6868;0.6850;0.2850;-0.0000;73;62;-0.1770;-0.0174;0.1965;-0.0138;-0.0111;0.0000;0.0000
932;0.6813;0.6795;0.2075;-0.0000;73;62;-0.1722;-0.0115;0.1961;-0.0101;-0.0111;0.0000;0.0000
933;0.6758;0.6740;0.2600;-0.0000;75;62;-0.1770;-0.0086;0.1961;-0.0126;-0.0111;0.0000;0.0000
934;0.6703;0.6685;0.3100;-0.0000;75;62;-0.1795;-0.0079;0.1961;-0.0150;-0.0114;0.0000;0.0000
935;0.6667;0.6648;0.3375;-0.0000;75;60;-0.0256;-0.0104;0.1961;-0.0165;-0.0114;0.0000;0.0000
936;0.6612;0.6593;0.2700;-0.0000;73;60;-0.0208;-0.0148;0.1958;-0.0131;-0.0116;0.0000;0.0000
937;0.6648;0.6538;0.1500;-0.0000;64;54;-0.0110;-0.0555;0.1950;-0.0074;-0.0116;0.0000;0.0000
938;0.6667;0.6484;-0.0300;-0.0000;56;48;-0.1551;-0.0851;0.1939;0.0013;-0.0116;0.0000;0.0000
939;0.6575;0.6447;-0.1325;-0.0000;56;52;-0.0696;-0.0698;0.1932;0.0062;-0.0116;0.0000;0.0000
940;0.6630;0.6392;-0.2250;-0.0000;46;42;0.0134;-0.1170;0.1917;0.0106;-0.0114;0.0000;0.0000
941;0.6593;0.6337;-0.6675;-0.0000;38;46;0.0452;-0.1240;0.1903;0.0319;-0.0111;0.0000;0.0000
942;0.6538;0.6282;-0.5925;-0.0000;36;44;0.0403;-0.1284;0.1888;0.0282;-0.0109;0.0000;0.0000
943;0.6520;0.6245;0.0925;-0.0000;42;32;-0.1648;-0.1383;0.1873;-0.0045;-0.0109;0.0000;0.0000
944;0.6465;0.6190;0.0850;-0.0000;42;32;0.0720;-0.1342;0.1855;-0.0043;-0.0111;0.0000;0.0000
945;0.6392;0.6136;-0.0450;-0.0000;40;34;-0.0769;-0.1291;0.1840;0.0018;-0.0111;0.0000;0.0000
946;0.6337;0.6099;-0.3425;-0.0000;36;38;0.1013;-0.1273;0.1826;0.0162;-0.0109;0.0000;0.0000
947;0.6264;0.6044;-0.3775;-0.0000;40;42;0.0256;-0.1082;0.1811;0.0179;-0.0106;0.0000;0.0000
948;0.6172;0.5989;-0.0750;-0.0000;46;42;0.0037;-0.0939;0.1800;0.0035;-0.0106;0.0000;0.0000
949;0.6062;0.5934;-0.0950;-0.0000;52;48;-0.0720;-0.0639;0.1793;0.0043;-0.0106;0.0000;0.0000
950;0.6044;0.5897;-0.1725;-0.0000;48;46;0.0891;-0.0778;0.1785;0.0082;-0.0106;0.0000;0.0000
951;0.5897;0.5842;-0.2625;-0.0000;56;56;0.0159;-0.0313;0.1782;0.0123;-0.0104;0.0000;0.0000
952;0.5861;0.5788;-0.2525;-0.0000;54;54;0.0159;-0.0383;0.1774;0.0118;-0.0104;0.0000;0.0000
953;0.5824;0.5733;-0.2875;-0.0000;52;54;0.0183;-0.0441;0.1771;0.0136;-0.0101;0.0000;0.0000
954;0.5751;0.5696;-0.1875;-0.0000;56;54;0.0110;-0.0317;0.1767;0.0089;-0.0101;0.0000;0.0000
955;0.5641;0.5641;-0.2150;-0.0000;62;60;0.0134;-0.0031;0.1767;0.0101;-0.0101;0.0000;0.0000
956;0.5623;0.5586;-0.1425;-0.0000;60;56;0.0085;-0.0163;0.1763;0.0067;-0.0099;0.0000;0.0000
957;0.5568;0.5549;-0.0825;-0.0000;60;56;0.0818;-0.0130;0.1763;0.0038;-0.0099;0.0000;0.0000
958;0.5476;0.5495;-0.1075;-0.0000;62;60;0.0061;0.0027;0.1763;0.0050;-0.0099;0.0000;0.0000
959;0.5403;0.5440;-0.0450;-0.0000;65;62;0.0012;0.0178;0.1763;0.0018;-0.0099;0.0000;0.0000
960;0.5366;0.5385;-0.0900;-0.0000;64;62;0.0842;0.0090;0.1767;0.0043;-0.0099;0.0000;0.0000
961;0.5330;0.5348;-0.0475;-0.0000;62;60;0.0794;0.0013;0.1767;0.0021;-0.0099;0.0000;0.0000
962;0.5311;0.5293;-0.0025;-0.0000;60;56;-0.0794;-0.0104;0.1763;-0.0001;-0.0099;0.0000;0.0000
963;0.5293;0.5238;0.0050;-0.0000;56;52;0.0769;-0.0262;0.1763;-0.0004;-0.0099;0.0000;0.0000
964;0.5238;0.5183;0.0875;-0.0000;58;52;-0.0085;-0.0211;0.1760;-0.0045;-0.0099;0.0000;0.0000
965;0.5201;0.5147;0.1350;-0.0000;56;48;0.0672;-0.0350;0.1756;-0.0067;-0.0099;0.0000;0.0000
966;0.5201;0.5092;0.1150;-0.0000;50;44;-0.0867;-0.0566;0.1749;-0.0057;-0.0099;0.0000;0.0000
967;0.5183;0.5037;0.1350;-0.0000;46;38;0.0672;-0.0749;0.1738;-0.0067;-0.0101;0.0000;0.0000
968;0.5110;0.5000;0.0850;-0.0000;50;44;-0.0867;-0.0555;0.1734;-0.0043;-0.0101;0.0000;0.0000
969;0.5092;0.5000;-0.4075;-0.0000;44;50;0.1062;-0.0533;0.1727;0.0194;-0.0099;0.0000;0.0000
970;0.4982;0.5000;-0.5475;-0.0000;56;62;0.0379;0.0060;0.1727;0.0260;-0.0096;0.0000;0.0000
971;0.4945;0.5000;-0.5150;-0.0000;58;65;0.0354;0.0207;0.1730;0.0245;-0.0094;0.0000;0.0000
972;0.4927;0.5000;0.0525;-0.0000;67;62;-0.0842;0.0335;0.1734;-0.0026;-0.0094;0.0000;0.0000
973;0.4853;0.5000;0.1300;-0.0000;75;67;0.0672;0.0654;0.1741;-0.0065;-0.0096;0.0000;0.0000
974;0.4799;0.5000;0.1275;-0.0000;81;75;0.0672;0.0936;0.1752;-0.0062;-0.0096;0.0000;0.0000
975;0.4780;0.5000;0.3050;-0.0000;85;75;-0.0232;0.1020;0.1767;-0.0148;-0.0096;0.0000;0.0000
976;0.4780;0.5000;0.2300;-0.0000;87;77;-0.0183;0.1071;0.1778;-0.0111;-0.0099;0.0000;0.0000
977;0.4725;0.5000;0.1175;-0.0000;91;83;-0.0867;0.1291;0.1793;-0.0057;-0.0099;0.0000;0.0000
978;0.4725;0.5000;-0.1425;-0.0000;89;87;0.0085;0.1313;0.1811;0.0067;-0.0099;0.0000;0.0000
979;0.4725;0.5000;-0.2150;-0.0000;89;89;0.0134;0.1331;0.1826;0.0101;-0.0096;0.0000;0.0000
980;0.4799;0.5000;-0.1875;-0.0000;81;81;0.0110;0.0976;0.1837;0.0089;-0.0096;0.0000;0.0000
981;0.4780;0.5000;-0.1700;-0.0000;83;81;0.0110;0.1016;0.1848;0.0079;-0.0096;0.0000;0.0000
982;0.4853;0.5000;-0.0250;-0.0000;77;73;0.0012;0.0676;0.1859;0.0011;-0.0096;0.0000;0.0000
983;0.4835;0.5000;-0.0150;-0.0000;79;75;-0.0012;0.0760;0.1866;0.0006;-0.0096;0.0000;0.0000
984;0.4853;0.5000;-0.1975;-0.0000;75;75;0.0916;0.0646;0.1873;0.0094;-0.0094;0.0000;0.0000
985;0.4927;0.5000;-0.2575;-0.0000;67;69;0.0159;0.0339;0.1877;0.0121;-0.0094;0.0000;0.0000
986;0.4982;0.5000;-0.1000;-0.0000;64;62;0.0061;0.0068;0.1881;0.0045;-0.0094;0.0000;0.0000
987;0.4982;0.5000;-0.0550;-0.0000;64;62;-0.0745;0.0020;0.1881;0.0026;-0.0094;0.0000;0.0000
988;0.5000;0.5000;0.0200;-0.0000;64;58;-0.0818;-0.0027;0.1881;-0.0011;-0.0094;0.0000;0.0000
989;0.5037;0.5000;0.0325;-0.0000;60;54;-0.0037;-0.0214;0.1877;-0.0016;-0.0094;0.0000;0.0000
990;0.5073;0.5000;-0.0025;-0.0000;54;50;-0.0012;-0.0430;0.1873;-0.0001;-0.0094;0.0000;0.0000
991;0.5092;0.5000;0.0325;-0.0000;54;50;0.0745;-0.0478;0.1866;-0.0016;-0.0094;0.0000;0.0000
992;0.5055;0.5000;0.0325;-0.0000;58;54;-0.0037;-0.0277;0.1862;-0.0016;-0.0094;0.0000;0.0000
993;0.5018;0.5000;0.0200;-0.0000;62;56;-0.0037;-0.0097;0.1862;-0.0011;-0.0094;0.0000;0.0000
994;0.5018;0.5000;-0.2775;-0.0000;58;60;0.0965;-0.0126;0.1859;0.0133;-0.0092;0.0000;0.0000
995;0.5055;0.5000;-0.3125;-0.0000;52;56;0.0208;-0.0357;0.1855;0.0148;-0.0092;0.0000;0.0000
996;0.5055;0.5000;-0.2300;-0.0000;52;54;0.0940;-0.0361;0.1851;0.0109;-0.0089;0.0000;0.0000
997;0.5073;0.5000;0.0950;-0.0000;56;50;-0.0867;-0.0368;0.1848;-0.0048;-0.0092;0.0000;0.0000
998;0.5018;0.5000;0.2500;-0.0000;62;52;-0.0183;-0.0167;0.1844;-0.0121;-0.0092;0.0000;0.0000
999;0.5000;0.5000;0.2650;-0.0000;64;56;-0.0208;-0.0009;0.1844;-0.0128;-0.0094;0.0000;0.0000
1000;0.4963;0.5000;0.2500;-0.0000;67;60;-0.0183;0.0145;0.1848;-0.0121;-0.0094;0.0000;0.0000
1001;0.4927;0.5000;-0.0525;-0.0000;67;65;0.0012;0.0280;0.1851;0.0023;-0.0094;0.0000;0.0000
1002;0.4908;0.5000;-0.0950;-0.0000;69;67;0.0061;0.0408;0.1855;0.0043;-0.0094;0.0000;0.0000
1003;0.4927;0.5000;0.0400;-0.0000;69;65;0.0745;0.0339;0.1859;-0.0021;-0.0094;0.0000;0.0000
1004;0.4945;0.5000;0.1475;-0.0000;69;64;-0.0891;0.0266;0.1862;-0.0072;-0.0094;0.0000;0.0000
1005;0.4908;0.5000;0.1825;-0.0000;73;65;-0.0134;0.0375;0.1866;-0.0089;-0.0094;0.0000;0.0000
1006;0.4890;0.5000;-0.0625;-0.0000;73;69;0.0037;0.0489;0.1873;0.0028;-0.0094;0.0000;0.0000
1007;0.4872;0.5000;-0.2050;-0.0000;73;73;0.0134;0.0595;0.1881;0.0096;-0.0094;0.0000;0.0000
1008;0.4890;0.5000;-0.3075;-0.0000;71;73;0.0989;0.0504;0.1884;0.0145;-0.0092;0.0000;0.0000
1009;0.4872;0.5000;-0.1750;-0.0000;73;73;0.0110;0.0595;0.1892;0.0082;-0.0092;0.0000;0.0000
1010;0.4890;0.5000;-0.0850;-0.0000;73;71;-0.0745;0.0493;0.1899;0.0040;-0.0092;0.0000;0.0000
1011;0.4908;0.5000;-0.1025;-0.0000;71;69;0.0842;0.0401;0.1903;0.0048;-0.0092;0.0000;0.0000
1012;0.4927;0.5000;-0.1025;-0.0000;69;67;-0.0720;0.0335;0.1906;0.0048;-0.0092;0.0000;0.0000
1013;0.4908;0.5000;-0.1275;-0.0000;71;71;0.0085;0.0438;0.1914;0.0060;-0.0089;0.0000;0.0000
1014;0.4890;0.5000;0.0425;-0.0000;75;71;-0.0037;0.0548;0.1921;-0.0021;-0.0089;0.0000;0.0000
1015;0.4908;0.5000;0.2125;-0.0000;75;67;-0.0940;0.0449;0.1925;-0.0104;-0.0092;0.0000;0.0000
1016;0.4872;0.5000;0.0575;-0.0000;77;71;-0.0012;0.0551;0.1932;-0.0031;-0.0092;0.0000;0.0000
1017;0.4927;0.5000;-0.2525;-0.0000;67;69;0.0159;0.0298;0.1936;0.0118;-0.0089;0.0000;0.0000
1018;0.4908;0.5000;-0.4450;-0.0000;69;73;0.0305;0.0430;0.1939;0.0211;-0.0089;0.0000;0.0000
1019;0.4927;0.5000;-0.4200;-0.0000;67;71;0.1062;0.0302;0.1943;0.0199;-0.0087;0.0000;0.0000
1020;0.4908;0.5000;-0.1875;-0.0000;71;71;0.0110;0.0427;0.1950;0.0089;-0.0087;0.0000;0.0000
1021;0.4890;0.5000;0.0575;-0.0000;77;71;-0.0842;0.0537;0.1958;-0.0031;-0.0087;0.0000;0.0000
1022;0.4872;0.5000;0.0725;-0.0000;79;73;-0.0061;0.0635;0.1965;-0.0038;-0.0087;0.0000;0.0000
1023;0.4927;0.5000;-0.1000;-0.0000;71;69;0.0061;0.0335;0.1969;0.0045;-0.0087;0.0000;0.0000
1024;0.4982;0.5000;-0.2825;-0.0000;64;65;0.0183;0.0064;0.1969;0.0133;-0.0084;0.0000;0.0000
1025;0.4945;0.5000;-0.2650;-0.0000;67;69;0.0183;0.0211;0.1972;0.0126;-0.0084;0.0000;0.0000
1026;0.4945;0.5000;-0.1925;-0.0000;67;67;-0.0647;0.0185;0.1972;0.0092;-0.0082;0.0000;0.0000
1027;0.4927;0.5000;-0.1225;-0.0000;69;69;-0.0720;0.0280;0.1976;0.0057;-0.0082;0.0000;0.0000
1028;0.4945;0.5000;-0.0775;-0.0000;69;67;0.0818;0.0207;0.1979;0.0035;-0.0082;0.0000;0.0000
1029;0.4963;0.5000;-0.1450;-0.0000;67;65;-0.0696;0.0141;0.1979;0.0067;-0.0082;0.0000;0.0000
1030;0.4982;0.5000;-0.2250;-0.0000;65;65;0.0134;0.0086;0.1983;0.0106;-0.0079;0.0000;0.0000
1031;0.4982;0.5000;-0.3275;-0.0000;64;65;-0.0574;0.0046;0.1983;0.0155;-0.0079;0.0000;0.0000
1032;0.5037;0.5000;-0.2375;-0.0000;60;60;0.0159;-0.0192;0.1979;0.0111;-0.0077;0.0000;0.0000
1033;0.5000;0.5000;-0.0975;-0.0000;64;62;0.0061;-0.0035;0.1979;0.0045;-0.0077;0.0000;0.0000
1034;0.5037;0.5000;-0.0550;-0.0000;60;56;0.0037;-0.0269;0.1976;0.0023;-0.0077;0.0000;0.0000
1035;0.5000;0.5000;-0.0125;-0.0000;64;60;-0.0012;-0.0090;0.1976;0.0004;-0.0077;0.0000;0.0000
1036;0.5055;0.5000;-0.0250;-0.0000;58;56;0.0012;-0.0313;0.1972;0.0011;-0.0077;0.0000;0.0000
1037;0.5092;0.5000;-0.0575;-0.0000;54;52;0.0037;-0.0507;0.1965;0.0026;-0.0077;0.0000;0.0000
1038;0.5055;0.5000;-0.0550;-0.0000;58;56;0.0037;-0.0320;0.1961;0.0026;-0.0077;0.0000;0.0000
1039;0.5018;0.5000;-0.0150;-0.0000;62;58;-0.0012;-0.0137;0.1961;0.0006;-0.0077;0.0000;0.0000
1040;0.5055;0.5000;0.0075;-0.0000;58;54;-0.0012;-0.0331;0.1958;-0.0006;-0.0077;0.0000;0.0000
1041;0.5018;0.5000;-0.1100;-0.0000;60;58;0.0061;-0.0174;0.1954;0.0050;-0.0077;0.0000;0.0000
1042;0.5000;0.5000;-0.2000;-0.0000;62;64;0.0134;-0.0005;0.1954;0.0094;-0.0074;0.0000;0.0000
1043;0.4963;0.5000;-0.2200;-0.0000;65;65;0.0134;0.0148;0.1958;0.0104;-0.0074;0.0000;0.0000
1044;0.4927;0.5000;-0.3075;-0.0000;67;69;0.0208;0.0287;0.1961;0.0145;-0.0074;0.0000;0.0000
1045;0.4945;0.5000;-0.2700;-0.0000;67;69;0.0965;0.0244;0.1961;0.0128;-0.0072;0.0000;0.0000
1046;0.4908;0.5000;-0.2700;-0.0000;69;71;0.0183;0.0375;0.1969;0.0128;-0.0072;0.0000;0.0000
1047;0.4853;0.5000;-0.0500;-0.0000;77;75;0.0012;0.0657;0.1976;0.0021;-0.0072;0.0000;0.0000
1048;0.4835;0.5000;0.1300;-0.0000;81;77;-0.0110;0.0742;0.1983;-0.0065;-0.0072;0.0000;0.0000
1049;0.4872;0.5000;0.1000;-0.0000;79;73;-0.0867;0.0624;0.1990;-0.0050;-0.0072;0.0000;0.0000
1050;0.4853;0.5000;-0.0050;-0.0000;81;77;-0.0794;0.0723;0.2001;0.0001;-0.0072;0.0000;0.0000
1051;0.4835;0.5000;-0.2075;-0.0000;81;81;0.0134;0.0808;0.2009;0.0099;-0.0072;0.0000;0.0000
1052;0.4853;0.5000;-0.1675;-0.0000;79;79;-0.0672;0.0668;0.2016;0.0079;-0.0070;0.0000;0.0000
1053;0.4908;0.5000;-0.1500;-0.0000;73;71;0.0085;0.0368;0.2023;0.0070;-0.0070;0.0000;0.0000
1054;0.4927;0.5000;-0.1475;-0.0000;71;71;-0.0696;0.0331;0.2027;0.0070;-0.0070;0.0000;0.0000
1055;0.4872;0.5000;-0.2200;-0.0000;77;77;-0.0647;0.0606;0.2034;0.0104;-0.0067;0.0000;0.0000
1056;0.4890;0.4963;-0.3700;-0.0000;71;75;-0.0525;0.0401;0.2038;0.0175;-0.0067;0.0000;0.0000
1057;0.4945;0.4945;-0.6050;-0.0000;62;69;0.0403;0.0013;0.2038;0.0289;-0.0065;0.0000;0.0000
1058;0.4963;0.4927;-0.4850;-0.0000;60;65;0.0330;-0.0152;0.2038;0.0231;-0.0062;0.0000;0.0000
1059;0.4927;0.4908;-0.2275;-0.0000;62;64;0.0159;-0.0082;0.2034;0.0106;-0.0062;0.0000;0.0000
1060;0.4908;0.4890;-0.1550;-0.0000;64;62;0.0085;-0.0093;0.2034;0.0072;-0.0060;0.0000;0.0000
1061;0.4963;0.4872;-0.0125;-0.0000;56;54;-0.0012;-0.0471;0.2031;0.0004;-0.0060;0.0000;0.0000
1062;0.5018;0.4853;-0.0800;-0.0000;48;46;0.0037;-0.0819;0.2020;0.0038;-0.0060;0.0000;0.0000
1063;0.5018;0.4835;-0.0225;-0.0000;46;42;-0.0769;-0.0950;0.2009;0.0009;-0.0060;0.0000;0.0000
1064;0.5055;0.4817;0.0400;-0.0000;38;34;-0.0037;-0.1243;0.1994;-0.0021;-0.0060;0.0000;0.0000
1065;0.5018;0.4799;0.0800;-0.0000;40;36;-0.0061;-0.1155;0.1979;-0.0040;-0.0060;0.0000;0.0000
