Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
104.5;0.2047;0.2097;0.0335;0.0000;54;54;0.0769;0.0208;0.0501;-0.0020;-0.0000;0.0000;0.1490
105.0;0.2060;0.2106;0.0910;0.0000;54;54;-0.0818;0.0179;0.0501;-0.0049;-0.0000;0.0000;0.1490
105.5;0.2079;0.2120;0.0810;0.0000;54;54;0.0745;0.0164;0.0501;-0.0039;-0.0000;0.0000;0.1490
106.0;0.2092;0.2129;0.0645;0.0000;54;54;-0.0818;0.0149;0.0516;-0.0039;-0.0000;0.0000;0.1490
106.5;0.2143;0.2138;0.0130;0.0000;50;50;-0.0012;-0.0026;0.0516;-0.0010;-0.0000;0.0000;0.1490
107.0;0.2115;0.2147;-0.0175;0.0000;54;54;-0.0012;0.0135;0.0516;-0.0000;-0.0000;0.0000;0.1490
107.5;0.2120;0.2157;-0.1020;0.0000;52;56;0.0794;0.0149;0.0516;0.0049;-0.0000;0.0000;0.1490
108.0;0.2134;0.2166;-0.1170;0.0000;52;54;-0.0745;0.0135;0.0516;0.0049;-0.0000;0.0000;0.1490
108.5;0.2147;0.2179;-0.1095;0.0000;52;56;0.0818;0.0120;0.0516;0.0049;-0.0000;0.0000;0.1490
109.0;0.2193;0.2189;-0.0870;0.0000;50;52;0.0012;-0.0041;0.0516;0.0039;-0.0000;0.0000;0.1490
109.5;0.2166;0.2198;-0.0425;0.0000;54;54;0.0012;0.0135;0.0516;0.0020;-0.0000;0.0000;0.1529
110.0;0.2212;0.2207;0.0460;0.0000;52;50;-0.0037;-0.0026;0.0516;-0.0029;-0.0000;0.0000;0.1529
110.5;0.2221;0.2216;0.0540;0.0000;52;50;-0.0818;-0.0012;0.0516;-0.0029;-0.0000;0.0000;0.1529
111.0;0.2225;0.2230;0.0715;0.0000;52;52;0.0745;0.0003;0.0516;-0.0039;-0.0000;0.0000;0.1529
111.5;0.2271;0.2239;0.0425;0.0000;50;48;-0.0037;-0.0158;0.0516;-0.0029;-0.0000;0.0000;0.1529
112.0;0.2276;0.2248;-0.0070;0.0000;50;50;-0.0794;-0.0129;0.0516;-0.0000;-0.0000;0.0000;0.1529
112.5;0.2276;0.2257;-0.0885;0.0000;50;52;0.0794;-0.0085;0.0516;0.0039;-0.0000;0.0000;0.1529
113.0;0.2280;0.2266;-0.1185;0.0000;50;52;-0.0745;-0.0070;0.0516;0.0049;-0.0000;0.0000;0.1529
113.5;0.2285;0.2276;-0.1205;0.0000;50;52;0.0818;-0.0041;0.0516;0.0049;-0.0000;0.0000;0.1529
114.0;0.2289;0.2289;-0.1175;0.0000;50;52;-0.0745;-0.0012;0.0516;0.0049;-0.0000;0.0000;0.1529
114.5;0.2294;0.2299;-0.0620;0.0000;52;54;0.0794;0.0018;0.0516;0.0029;-0.0000;0.0000;0.1529
115.0;0.2335;0.2308;-0.0335;0.0000;50;50;-0.0012;-0.0129;0.0516;0.0010;-0.0000;0.0000;0.1529
115.5;0.2294;0.2317;0.0145;0.0000;54;54;-0.0012;0.0091;0.0516;-0.0010;-0.0000;0.0000;0.1529
116.0;0.2340;0.2326;0.0290;0.0000;52;52;-0.0012;-0.0056;0.0516;-0.0020;-0.0000;0.0000;0.1529
116.5;0.2376;0.2340;0.0145;0.0000;48;48;-0.0012;-0.0173;0.0516;-0.0010;-0.0000;0.0000;0.1529
117.0;0.2335;0.2349;-0.0070;0.0000;54;54;-0.0012;0.0047;0.0516;-0.0000;-0.0000;0.0000;0.1529
117.5;0.2376;0.2358;0.0175;0.0000;52;50;-0.0012;-0.0085;0.0501;-0.0010;-0.0000;0.0000;0.1529
118.0;0.2335;0.2367;-0.0195;0.0000;54;56;-0.0012;0.0135;0.0516;-0.0000;-0.0000;0.0000;0.1529
118.5;0.2372;0.2376;-0.0140;0.0000;52;54;-0.0012;0.0018;0.0516;-0.0000;-0.0000;0.0000;0.1529
119.0;0.2331;0.2386;-0.0565;0.0000;56;58;0.0012;0.0223;0.0516;0.0020;-0.0000;0.0000;0.1529
119.5;0.2335;0.2399;-0.0215;0.0000;58;58;-0.0794;0.0267;0.0516;0.0010;-0.0000;0.0000;0.1529
120.0;0.2372;0.2408;0.0095;0.0000;56;56;-0.0012;0.0135;0.0516;-0.0010;-0.0000;0.0000;0.1529
120.5;0.2372;0.2418;0.0155;0.0000;58;56;-0.0794;0.0179;0.0516;-0.0010;-0.0000;0.0000;0.1529
121.0;0.2372;0.2427;0.0175;0.0000;58;58;0.0769;0.0237;0.0516;-0.0010;-0.0000;0.0000;0.1529
121.5;0.2367;0.2436;-0.0385;0.0000;58;60;0.0794;0.0296;0.0516;0.0010;-0.0000;0.0000;0.1529
122.0;0.2404;0.2450;-0.0470;0.0000;56;58;0.0012;0.0179;0.0516;0.0020;-0.0000;0.0000;0.1529
122.5;0.2363;0.2459;-0.0495;0.0000;60;62;0.0012;0.0384;0.0530;0.0020;-0.0000;0.0000;0.1569
123.0;0.2399;0.2468;-0.0260;0.0000;58;60;-0.0012;0.0281;0.0530;0.0010;-0.0000;0.0000;0.1569
123.5;0.2440;0.2477;0.0185;0.0000;56;56;-0.0012;0.0149;0.0530;-0.0010;-0.0000;0.0000;0.1569
124.0;0.2477;0.2486;-0.0435;0.0000;54;56;0.0012;0.0047;0.0530;0.0020;-0.0000;0.0000;0.1569
124.5;0.2427;0.2500;-0.0140;0.0000;60;60;-0.0012;0.0281;0.0530;-0.0000;-0.0000;0.0000;0.1569
125.0;0.2463;0.2509;-0.0565;0.0000;56;58;0.0012;0.0179;0.0530;0.0020;-0.0000;0.0000;0.1569
125.5;0.2500;0.2518;-0.0555;0.0000;56;56;0.0012;0.0076;0.0530;0.0020;-0.0000;0.0000;0.1569
126.0;0.2491;0.2527;-0.1065;0.0000;56;58;0.0037;0.0149;0.0530;0.0049;-0.0000;0.0000;0.1569
126.5;0.2445;0.2537;-0.0965;0.0000;62;62;0.0012;0.0384;0.0530;0.0039;-0.0000;0.0000;0.1569
127.0;0.2477;0.2546;-0.0795;0.0000;60;60;0.0012;0.0281;0.0530;0.0029;-0.0000;0.0000;0.1569
127.5;0.2509;0.2560;-0.0590;0.0000;58;60;0.0012;0.0193;0.0545;0.0020;-0.0000;0.0000;0.1569
128.0;0.2541;0.2569;-0.0255;0.0000;56;58;-0.0012;0.0105;0.0545;0.0010;-0.0000;0.0000;0.1569
128.5;0.2532;0.2578;-0.0395;0.0000;58;58;0.0012;0.0179;0.0545;0.0010;-0.0000;0.0000;0.1569
129.0;0.2523;0.2587;-0.0400;0.0000;60;60;-0.0769;0.0267;0.0545;0.0010;-0.0000;0.0000;0.1569
129.5;0.2555;0.2596;-0.0970;0.0000;58;60;0.0012;0.0179;0.0545;0.0039;-0.0000;0.0000;0.1569
130.0;0.2541;0.2610;-0.0830;0.0000;60;62;0.0794;0.0267;0.0545;0.0039;-0.0000;0.0000;0.1569
130.5;0.2573;0.2619;-0.1200;0.0000;58;60;0.0037;0.0179;0.0545;0.0049;-0.0000;0.0000;0.1569
131.0;0.2596;0.2628;-0.1090;0.0000;58;60;0.0037;0.0120;0.0545;0.0049;-0.0000;0.0000;0.1569
131.5;0.2624;0.2637;-0.1550;0.0000;56;58;0.0037;0.0047;0.0545;0.0068;-0.0000;0.0000;0.1569
132.0;0.2656;0.2647;-0.0935;0.0000;54;56;0.0012;-0.0041;0.0545;0.0039;-0.0000;0.0000;0.1569
132.5;0.2674;0.2656;-0.0770;0.0000;54;56;0.0012;-0.0085;0.0545;0.0029;-0.0000;0.0000;0.1569
133.0;0.2701;0.2669;-0.0755;0.0000;52;54;0.0012;-0.0144;0.0545;0.0029;-0.0000;0.0000;0.1569
133.5;0.2683;0.2679;-0.0645;0.0000;54;56;-0.0769;-0.0026;0.0545;0.0029;-0.0000;0.0000;0.1569
134.0;0.2706;0.2688;-0.0600;0.0000;54;54;0.0012;-0.0085;0.0545;0.0020;-0.0000;0.0000;0.1569
134.5;0.2688;0.2697;-0.0310;0.0000;56;58;0.0769;0.0032;0.0545;0.0010;-0.0000;0.0000;0.1569
135.0;0.2711;0.2706;-0.0650;0.0000;54;56;0.0012;-0.0012;0.0545;0.0029;-0.0000;0.0000;0.1569
135.5;0.2729;0.2720;-0.0375;0.0000;54;56;0.0012;-0.0070;0.0545;0.0010;-0.0000;0.0000;0.1608
136.0;0.2752;0.2729;-0.0040;0.0000;54;54;-0.0012;-0.0100;0.0545;-0.0000;-0.0000;0.0000;0.1608
136.5;0.2807;0.2738;0.0475;0.0000;52;50;-0.0818;-0.0305;0.0545;-0.0029;-0.0000;0.0000;0.1608
137.0;0.2825;0.2747;0.0630;0.0000;50;48;-0.0037;-0.0334;0.0545;-0.0039;-0.0000;0.0000;0.1608
137.5;0.2843;0.2756;0.0625;0.0000;50;48;-0.0037;-0.0363;0.0545;-0.0039;-0.0000;0.0000;0.1608
138.0;0.2816;0.2766;0.0380;0.0000;52;52;0.0745;-0.0217;0.0530;-0.0020;-0.0000;0.0000;0.1608
138.5;0.2834;0.2779;0.0085;0.0000;52;52;-0.0012;-0.0231;0.0530;-0.0010;-0.0000;0.0000;0.1608
139.0;0.2848;0.2788;0.0000;0.0000;52;52;-0.0012;-0.0261;0.0530;-0.0010;-0.0000;0.0000;0.1608
139.5;0.2862;0.2798;0.0110;0.0000;50;50;-0.0012;-0.0275;0.0530;-0.0010;-0.0000;0.0000;0.1608
140.0;0.2834;0.2807;0.0670;0.0000;54;52;-0.0818;-0.0129;0.0530;-0.0039;-0.0000;0.0000;0.1608
140.5;0.2889;0.2816;0.1080;0.0000;52;50;0.0720;-0.0319;0.0530;-0.0059;-0.0000;0.0000;0.1608
141.0;0.2903;0.2830;0.1665;0.0000;52;48;-0.0061;-0.0319;0.0530;-0.0088;-0.0000;0.0000;0.1608
141.5;0.2875;0.2839;0.1415;0.0000;54;52;-0.0842;-0.0158;0.0530;-0.0068;-0.0000;0.0000;0.1608
142.0;0.2926;0.2848;0.1425;0.0000;52;48;0.0720;-0.0334;0.0516;-0.0068;-0.0000;0.0000;0.1608
142.5;0.2935;0.2857;0.1595;0.0000;52;48;-0.0061;-0.0334;0.0516;-0.0078;-0.0000;0.0000;0.1608
143.0;0.2908;0.2866;0.1325;0.0000;54;52;-0.0842;-0.0173;0.0516;-0.0068;-0.0000;0.0000;0.1608
143.5;0.2880;0.2875;0.1310;0.0000;58;54;-0.0842;-0.0012;0.0516;-0.0068;-0.0000;0.0000;0.1608
144.0;0.2853;0.2889;0.1155;0.0000;62;58;-0.0842;0.0149;0.0516;-0.0059;-0.0000;0.0000;0.1608
144.5;0.2866;0.2898;0.1770;0.0000;62;56;-0.0085;0.0135;0.0516;-0.0088;-0.0000;0.0000;0.1608
145.0;0.2875;0.2908;0.2045;0.0000;62;56;-0.0085;0.0135;0.0516;-0.0108;-0.0000;0.0000;0.1608
145.5;0.2885;0.2917;0.1800;0.0000;62;56;-0.0085;0.0120;0.0516;-0.0088;-0.0000;0.0000;0.1608
146.0;0.2903;0.2926;0.1230;0.0000;60;58;-0.0842;0.0091;0.0530;-0.0068;-0.0000;0.0000;0.1608
146.5;0.2875;0.2940;0.0735;0.0000;64;62;0.1526;0.0267;0.0530;-0.0039;-0.0000;0.0000;0.1608
147.0;0.2930;0.2949;0.0655;0.0000;60;58;-0.0818;0.0076;0.0530;-0.0039;-0.0000;0.0000;0.1608
147.5;0.2940;0.2958;0.0135;0.0000;60;58;-0.0012;0.0062;0.0530;-0.0010;-0.0000;0.0000;0.1608
148.0;0.2949;0.2967;-0.0160;0.0000;58;58;-0.0012;0.0076;0.0530;-0.0000;-0.0000;0.0000;0.1608
148.5;0.2958;0.2976;-0.0175;0.0000;60;58;-0.0012;0.0076;0.0530;-0.0000;-0.0000;0.0000;0.1608
149.0;0.2967;0.2990;-0.0010;0.0000;60;60;-0.0012;0.0076;0.0530;-0.0000;-0.0000;0.0000;0.1647
149.5;0.2976;0.2999;0.0210;0.0000;60;60;-0.0012;0.0091;0.0530;-0.0020;-0.0000;0.0000;0.1647
150.0;0.2940;0.3008;0.0820;0.0000;64;62;-0.0818;0.0281;0.0530;-0.0049;-0.0000;0.0000;0.1647
150.5;0.2953;0.3017;0.0700;0.0000;64;62;-0.0037;0.0267;0.0530;-0.0039;-0.0000;0.0000;0.1647
151.0;0.2999;0.3027;0.0645;0.0000;62;60;-0.0818;0.0120;0.0530;-0.0039;-0.0000;0.0000;0.1647
151.5;0.3049;0.3036;0.0405;0.0000;58;56;0.0745;-0.0056;0.0530;-0.0029;-0.0000;0.0000;0.1647
152.0;0.3054;0.3049;-0.0025;0.0000;58;58;-0.0012;-0.0026;0.0530;-0.0000;-0.0000;0.0000;0.1647
152.5;0.3059;0.3059;-0.0225;0.0000;58;58;-0.0012;-0.0012;0.0530;0.0010;-0.0000;0.0000;0.1647
153.0;0.3063;0.3068;-0.0520;0.0000;58;60;0.0012;0.0018;0.0530;0.0020;-0.0000;0.0000;0.1647
153.5;0.3104;0.3077;-0.0695;0.0000;56;58;0.0794;-0.0114;0.0530;0.0029;-0.0000;0.0000;0.1647
154.0;0.3104;0.3086;-0.1245;0.0000;56;58;0.0037;-0.0085;0.0530;0.0059;-0.0000;0.0000;0.1647
154.5;0.3141;0.3100;-0.1650;0.0000;54;56;-0.0745;-0.0202;0.0530;0.0078;-0.0000;0.0000;0.1647
155.0;0.3146;0.3109;-0.1925;0.0000;54;58;0.0061;-0.0158;0.0530;0.0088;-0.0000;0.0000;0.1647
155.5;0.3146;0.3118;-0.1630;0.0000;54;58;0.0037;-0.0114;0.0530;0.0068;-0.0000;0.0000;0.1647
156.0;0.3182;0.3127;-0.1545;0.0000;52;56;0.0818;-0.0231;0.0530;0.0068;-0.0000;0.0000;0.1647
156.5;0.3182;0.3136;-0.1295;0.0000;54;56;0.0037;-0.0188;0.0530;0.0059;-0.0000;0.0000;0.1647
157.0;0.3178;0.3146;-0.1200;0.0000;54;58;0.0037;-0.0129;0.0530;0.0049;-0.0000;0.0000;0.1647
157.5;0.3173;0.3159;-0.1465;0.0000;56;58;0.0037;-0.0085;0.0530;0.0068;-0.0000;0.0000;0.1647
158.0;0.3214;0.3168;-0.1220;0.0000;54;56;-0.0745;-0.0188;0.0530;0.0049;-0.0000;0.0000;0.1647
158.5;0.3210;0.3178;-0.0990;0.0000;56;58;0.0012;-0.0129;0.0516;0.0039;-0.0000;0.0000;0.1647
159.0;0.3237;0.3187;-0.0375;0.0000;54;56;0.0794;-0.0217;0.0516;0.0010;-0.0000;0.0000;0.1647
159.5;0.3237;0.3196;-0.0040;0.0000;56;56;-0.0012;-0.0158;0.0516;-0.0000;-0.0000;0.0000;0.1647
160.0;0.3274;0.3210;0.0285;0.0000;54;54;-0.0794;-0.0275;0.0516;-0.0020;-0.0000;0.0000;0.1647
160.5;0.3265;0.3219;0.0075;0.0000;56;56;-0.0012;-0.0202;0.0516;-0.0010;-0.0000;0.0000;0.1647
161.0;0.3260;0.3228;0.0595;0.0000;58;56;-0.0037;-0.0129;0.0516;-0.0029;-0.0000;0.0000;0.1647
161.5;0.3251;0.3237;0.0595;0.0000;58;58;-0.0818;-0.0070;0.0516;-0.0029;-0.0000;0.0000;0.1647
162.0;0.3246;0.3246;0.0680;0.0000;60;58;-0.0037;0.0003;0.0516;-0.0039;-0.0000;0.0000;0.1686
162.5;0.3237;0.3255;0.0520;0.0000;62;60;-0.0818;0.0076;0.0516;-0.0029;-0.0000;0.0000;0.1686
163.0;0.3233;0.3269;0.0315;0.0000;62;62;-0.0012;0.0135;0.0516;-0.0020;-0.0000;0.0000;0.1686
163.5;0.3228;0.3278;0.0395;0.0000;64;64;-0.0037;0.0208;0.0516;-0.0020;-0.0000;0.0000;0.1686
164.0;0.3223;0.3288;0.0245;0.0000;65;64;-0.0012;0.0267;0.0516;-0.0020;-0.0000;0.0000;0.1686
164.5;0.3255;0.3297;-0.0175;0.0000;62;64;-0.0012;0.0164;0.0516;-0.0000;-0.0000;0.0000;0.1686
165.0;0.3251;0.3306;0.0020;0.0000;64;64;-0.0012;0.0237;0.0530;-0.0010;-0.0000;0.0000;0.1686
165.5;0.3283;0.3320;-0.0070;0.0000;62;62;-0.0794;0.0135;0.0530;-0.0000;-0.0000;0.0000;0.1686
166.0;0.3278;0.3329;0.0105;0.0000;64;64;-0.0012;0.0208;0.0530;-0.0010;-0.0000;0.0000;0.1686
166.5;0.3310;0.3338;0.0075;0.0000;64;62;-0.0794;0.0120;0.0530;-0.0010;-0.0000;0.0000;0.1686
167.0;0.3301;0.3347;0.0420;0.0000;65;64;-0.0037;0.0193;0.0530;-0.0029;-0.0000;0.0000;0.1686
167.5;0.3370;0.3356;-0.0260;0.0000;60;60;-0.0012;-0.0056;0.0530;0.0010;-0.0000;0.0000;0.1686
168.0;0.3356;0.3370;-0.0600;0.0000;60;62;0.0012;0.0032;0.0530;0.0020;-0.0000;0.0000;0.1686
168.5;0.3384;0.3379;-0.0565;0.0000;60;60;-0.0769;-0.0026;0.0530;0.0020;-0.0000;0.0000;0.1686
169.0;0.3407;0.3388;-0.0660;0.0000;58;60;0.0794;-0.0100;0.0530;0.0029;-0.0000;0.0000;0.1686
169.5;0.3439;0.3397;-0.0740;0.0000;58;58;-0.0769;-0.0173;0.0530;0.0029;-0.0000;0.0000;0.1686
170.0;0.3420;0.3407;-0.1085;0.0000;60;60;0.0037;-0.0056;0.0530;0.0049;-0.0000;0.0000;0.1686
170.5;0.3407;0.3416;-0.1105;0.0000;60;62;0.0818;0.0032;0.0530;0.0049;-0.0000;0.0000;0.1686
171.0;0.3393;0.3429;-0.1300;0.0000;62;64;0.0037;0.0135;0.0530;0.0059;-0.0000;0.0000;0.1686
171.5;0.3420;0.3439;-0.1480;0.0000;62;64;-0.0745;0.0062;0.0530;0.0068;-0.0000;0.0000;0.1686
172.0;0.3448;0.3448;-0.1495;0.0000;60;62;0.0818;0.0003;0.0530;0.0068;-0.0000;0.0000;0.1686
172.5;0.3471;0.3457;-0.1040;0.0000;60;60;-0.0769;-0.0056;0.0530;0.0049;-0.0000;0.0000;0.1686
173.0;0.3484;0.3466;-0.0580;0.0000;60;60;-0.0769;-0.0085;0.0530;0.0020;-0.0000;0.0000;0.1686
173.5;0.3507;0.3480;0.0175;0.0000;60;58;0.0769;-0.0129;0.0530;-0.0010;-0.0000;0.0000;0.1686
174.0;0.3535;0.3489;0.1240;0.0000;60;56;-0.0842;-0.0202;0.0530;-0.0068;-0.0000;0.0000;0.1686
174.5;0.3549;0.3498;0.1730;0.0000;60;54;-0.0867;-0.0217;0.0516;-0.0088;-0.0000;0.0000;0.1686
175.0;0.3489;0.3507;0.1570;0.0000;64;60;-0.0061;0.0062;0.0530;-0.0078;-0.0000;0.0000;0.1725
175.5;0.3471;0.3516;-0.0020;0.0000;65;64;-0.0012;0.0193;0.0530;-0.0000;-0.0000;0.0000;0.1725
176.0;0.3535;0.3526;-0.1710;0.0000;60;62;0.0037;-0.0041;0.0530;0.0078;-0.0000;0.0000;0.1725
176.5;0.3512;0.3539;-0.2680;0.0000;62;65;0.0085;0.0091;0.0530;0.0127;-0.0000;0.0000;0.1725
177.0;0.3535;0.3549;-0.3480;0.0000;60;65;-0.0672;0.0047;0.0530;0.0166;-0.0000;0.0000;0.1725
177.5;0.3512;0.3558;-0.3995;0.0000;62;69;0.0134;0.0179;0.0530;0.0186;-0.0000;0.0000;0.1725
178.0;0.3571;0.3567;-0.2850;0.0000;60;64;0.0085;-0.0026;0.0530;0.0127;-0.0000;0.0000;0.1725
178.5;0.3590;0.3576;-0.2420;0.0000;60;62;-0.0720;-0.0056;0.0530;0.0108;-0.0000;0.0000;0.1725
179.0;0.3567;0.3590;-0.0325;0.0000;64;64;-0.0012;0.0076;0.0530;0.0010;-0.0000;0.0000;0.1725
179.5;0.3544;0.3599;0.1090;0.0000;67;64;-0.0061;0.0223;0.0530;-0.0059;-0.0000;0.0000;0.1725
180.0;0.3521;0.3608;0.2250;0.0000;71;65;-0.0085;0.0355;0.0530;-0.0117;-0.0000;0.0000;0.1725
180.5;0.3544;0.3617;0.2305;0.0000;71;65;-0.0867;0.0311;0.0530;-0.0117;-0.0000;0.0000;0.1725
181.0;0.3603;0.3626;0.2425;0.0000;67;62;-0.0085;0.0105;0.0530;-0.0117;-0.0000;0.0000;0.1725
181.5;0.3654;0.3636;0.1830;0.0000;64;60;-0.0085;-0.0085;0.0530;-0.0088;-0.0000;0.0000;0.1725
182.0;0.3631;0.3649;0.1070;0.0000;65;62;-0.0061;0.0062;0.0530;-0.0059;-0.0000;0.0000;0.1725
182.5;0.3636;0.3658;-0.0065;0.0000;64;64;0.0769;0.0076;0.0530;-0.0000;-0.0000;0.0000;0.1725
183.0;0.3695;0.3668;-0.1520;0.0000;60;62;0.0037;-0.0114;0.0530;0.0068;-0.0000;0.0000;0.1725
183.5;0.3668;0.3677;-0.1250;0.0000;62;64;0.0037;0.0032;0.0530;0.0059;-0.0000;0.0000;0.1725
184.0;0.3677;0.3686;-0.1615;0.0000;62;65;0.0818;0.0047;0.0530;0.0068;-0.0000;0.0000;0.1725
184.5;0.3695;0.3700;-0.0905;0.0000;62;64;-0.0769;0.0018;0.0530;0.0039;-0.0000;0.0000;0.1725
185.0;0.3704;0.3709;-0.0795;0.0000;62;64;0.0794;0.0003;0.0530;0.0029;-0.0000;0.0000;0.1725
185.5;0.3677;0.3718;-0.0540;0.0000;65;67;0.0012;0.0179;0.0530;0.0020;-0.0000;0.0000;0.1725
186.0;0.3727;0.3727;-0.0375;0.0000;62;64;0.0012;-0.0012;0.0530;0.0010;-0.0000;0.0000;0.1725
186.5;0.3777;0.3736;0.0270;0.0000;60;60;-0.0012;-0.0158;0.0530;-0.0020;-0.0000;0.0000;0.1725
187.0;0.3741;0.3745;0.1540;0.0000;65;62;-0.0842;0.0018;0.0530;-0.0078;-0.0000;0.0000;0.1725
187.5;0.3750;0.3759;0.1735;0.0000;65;64;0.0720;0.0032;0.0530;-0.0088;-0.0000;0.0000;0.1725
188.0;0.3759;0.3768;0.2375;0.0000;65;62;-0.0867;0.0032;0.0530;-0.0117;-0.0000;0.0000;0.1765
188.5;0.3805;0.3777;0.1695;0.0000;64;60;-0.0061;-0.0114;0.0530;-0.0088;-0.0000;0.0000;0.1765
189.0;0.3814;0.3787;0.1525;0.0000;64;60;-0.0842;-0.0114;0.0530;-0.0078;-0.0000;0.0000;0.1765
189.5;0.3819;0.3796;0.0910;0.0000;62;62;0.0745;-0.0085;0.0530;-0.0049;-0.0000;0.0000;0.1765
190.0;0.3860;0.3810;0.0585;0.0000;60;58;-0.0818;-0.0231;0.0530;-0.0029;-0.0000;0.0000;0.1765
190.5;0.3823;0.3819;-0.0500;0.0000;62;64;0.0012;-0.0026;0.0530;0.0020;-0.0000;0.0000;0.1765
191.0;0.3869;0.3828;-0.1545;0.0000;58;62;0.0037;-0.0173;0.0530;0.0068;-0.0000;0.0000;0.1765
191.5;0.3910;0.3837;-0.1945;0.0000;56;60;0.0061;-0.0319;0.0530;0.0088;-0.0000;0.0000;0.1765
192.0;0.3910;0.3846;-0.2050;0.0000;56;62;0.0842;-0.0261;0.0530;0.0098;-0.0000;0.0000;0.1765
192.5;0.3910;0.3860;-0.1240;0.0000;58;62;-0.0745;-0.0217;0.0530;0.0059;-0.0000;0.0000;0.1765
193.0;0.3951;0.3869;-0.1460;0.0000;56;58;0.0037;-0.0363;0.0516;0.0068;-0.0000;0.0000;0.1765
193.5;0.3984;0.3878;-0.0655;0.0000;54;56;0.0012;-0.0466;0.0516;0.0029;-0.0000;0.0000;0.1765
194.0;0.3942;0.3887;-0.0875;0.0000;58;60;0.0012;-0.0246;0.0516;0.0039;-0.0000;0.0000;0.1765
194.5;0.3984;0.3897;0.0515;0.0000;58;56;-0.0037;-0.0363;0.0516;-0.0029;-0.0000;0.0000;0.1765
195.0;0.4016;0.3906;0.0315;0.0000;56;54;-0.0012;-0.0466;0.0516;-0.0020;-0.0000;0.0000;0.1765
195.5;0.3974;0.3919;0.1660;0.0000;60;58;-0.0061;-0.0246;0.0516;-0.0088;-0.0000;0.0000;0.1765
196.0;0.4011;0.3929;0.1975;0.0000;60;56;-0.0085;-0.0349;0.0501;-0.0098;-0.0000;0.0000;0.1765
196.5;0.4038;0.3938;0.1880;0.0000;58;54;-0.0085;-0.0437;0.0501;-0.0098;-0.0000;0.0000;0.1765
197.0;0.4034;0.3947;0.1630;0.0000;58;54;-0.0842;-0.0363;0.0501;-0.0088;-0.0000;0.0000;0.1765
197.5;0.3988;0.3956;0.1045;0.0000;62;60;-0.0037;-0.0144;0.0501;-0.0059;-0.0000;0.0000;0.1765
198.0;0.3984;0.3970;0.1090;0.0000;64;62;-0.0842;-0.0070;0.0501;-0.0059;-0.0000;0.0000;0.1765
198.5;0.3984;0.3979;0.0110;0.0000;64;62;-0.0794;-0.0026;0.0501;-0.0010;-0.0000;0.0000;0.1765
199.0;0.4020;0.3988;0.0435;0.0000;62;60;-0.0037;-0.0144;0.0501;-0.0029;-0.0000;0.0000;0.1765
199.5;0.3974;0.3997;-0.0635;0.0000;65;65;0.0012;0.0091;0.0501;0.0029;-0.0000;0.0000;0.1765
200.0;0.4011;0.4006;-0.0355;0.0000;64;64;0.0012;-0.0012;0.0501;0.0010;-0.0000;0.0000;0.1765
200.5;0.4043;0.4016;-0.1210;0.0000;62;62;0.0037;-0.0114;0.0501;0.0049;-0.0000;0.0000;0.1765
201.0;0.3997;0.4029;-0.0800;0.0000;65;67;0.0012;0.0120;0.0501;0.0029;-0.0000;0.0000;0.1804
201.5;0.3947;0.4038;-0.0730;0.0000;71;71;0.0012;0.0369;0.0501;0.0029;-0.0000;0.0000;0.1804
202.0;0.3951;0.4048;-0.1170;0.0000;71;73;0.0818;0.0384;0.0501;0.0049;-0.0000;0.0000;0.1804
202.5;0.3984;0.4057;-0.0515;0.0000;69;71;0.0012;0.0311;0.0516;0.0020;-0.0000;0.0000;0.1804
203.0;0.4029;0.4066;-0.0490;0.0000;67;69;0.0012;0.0164;0.0516;0.0020;-0.0000;0.0000;0.1804
203.5;0.4020;0.4080;0.0615;0.0000;69;67;-0.0818;0.0223;0.0516;-0.0039;-0.0000;0.0000;0.1804
204.0;0.4016;0.4089;0.0430;0.0000;71;69;-0.0037;0.0296;0.0516;-0.0029;-0.0000;0.0000;0.1804
204.5;0.4011;0.4098;0.0955;0.0000;73;71;0.0745;0.0355;0.0516;-0.0049;-0.0000;0.0000;0.1804
205.0;0.4006;0.4107;0.0210;0.0000;73;73;-0.0012;0.0428;0.0516;-0.0020;-0.0000;0.0000;0.1804
205.5;0.4002;0.4116;0.0120;0.0000;75;75;-0.0794;0.0486;0.0516;-0.0010;-0.0000;0.0000;0.1804
206.0;0.4029;0.4125;0.0095;0.0000;73;73;-0.0012;0.0398;0.0530;-0.0010;-0.0000;0.0000;0.1804
206.5;0.4066;0.4139;-0.0100;0.0000;71;71;-0.0012;0.0281;0.0530;-0.0000;-0.0000;0.0000;0.1804
207.0;0.4098;0.4148;-0.0470;0.0000;69;69;0.0012;0.0193;0.0530;0.0020;-0.0000;0.0000;0.1804
207.5;0.4130;0.4158;-0.1845;0.0000;67;69;0.0061;0.0120;0.0530;0.0088;-0.0000;0.0000;0.1804
208.0;0.4158;0.4167;-0.1640;0.0000;65;69;0.0037;0.0032;0.0530;0.0078;-0.0000;0.0000;0.1804
208.5;0.4107;0.4176;-0.2025;0.0000;69;73;0.0061;0.0296;0.0530;0.0088;-0.0000;0.0000;0.1804
209.0;0.4139;0.4190;-0.1180;0.0000;69;71;0.0037;0.0208;0.0530;0.0049;-0.0000;0.0000;0.1804
